"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="07420P","台勝科麥證7A售02","3,000","0","3,000","125,000","295,000","-170,000","0","0","0","-170,000","0","0","0","125,000","295,000","-170,000","-167,000",
="079132","鴻海統一81購02  ","0","0","0","0","0","0","0","0","0","-167,000","0","0","0","79,000","246,000","-167,000","-167,000",
="079019","大立光麥證7B購01","0","0","0","527,000","819,000","-292,000","0","0","0","-167,000","0","0","0","907,000","1,074,000","-167,000","-167,000",
="078257","敦南麥證7B購01  ","0","0","0","200,000","372,000","-172,000","0","0","0","-168,000","0","0","0","204,000","372,000","-168,000","-168,000",
="077516","聯發科中信7A購03","0","0","0","0","0","0","0","0","0","-168,000","0","0","0","52,000","220,000","-168,000","-168,000",
="077954","可成統一7C購01  ","0","0","0","0","0","0","0","0","0","-168,000","0","0","0","253,000","421,000","-168,000","-168,000",
="079097","康普凱基7B購01  ","0","0","0","0","0","0","0","0","0","-168,000","0","0","0","483,000","651,000","-168,000","-168,000",
"1725","元禎            ","4,000","175,000","-171,000","0","0","0","0","0","0","3,000","6,000","3,000","3,000","0","0","0","-168,000",
="078654","仁寶元富82購01  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","101,000","270,000","-169,000","-169,000",
="078388","和大兆豐7C購01  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","70,000","239,000","-169,000","-169,000",
="076778","儒鴻中信7A購01  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","10,000","179,000","-169,000","-169,000",
="076202","友達日盛79購01  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","0","169,000","-169,000","-169,000",
="077137","亞德客元大7A購01","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","170,000","339,000","-169,000","-169,000",
="077357","上銀永豐7A購04  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","5,000","174,000","-169,000","-169,000",
="073032","國泰金麥證78購01","0","0","0","740,000","909,000","-169,000","0","0","0","-169,000","0","0","0","740,000","909,000","-169,000","-169,000",
="075171","奇鋐永豐79購01  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","45,000","214,000","-169,000","-169,000",
="079452","台苯凱基7C購01  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","294,000","463,000","-169,000","-169,000",
="077014","中碳國票7A購01  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","20,000","190,000","-170,000","-170,000",
="078085","鑽全永豐7A購02  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","7,000","177,000","-170,000","-170,000",
="072901","FBVIX台新7A購01 ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","0","170,000","-170,000","-170,000",
="06847P","台積電群益7A售01","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","0","170,000","-170,000","-170,000",
="074913","順德元富79購01  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","30,000","200,000","-170,000","-170,000",
="073236","兆赫群益77購01  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","0","170,000","-170,000","-170,000",
="073904","京鼎元大78購04  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","150,000","320,000","-170,000","-170,000",
="079491","台積電元大7B購09","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","30,000","200,000","-170,000","-170,000",
="080074","鑽全永豐7C購01  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","0","170,000","-170,000","-170,000",
="079692","訊芯凱基7B購01  ","0","0","0","0","0","0","0","0","0","-171,000","0","0","0","50,000","221,000","-171,000","-171,000",
="077967","亞光群益7A購02  ","0","0","0","0","0","0","0","0","0","-172,000","0","0","0","0","172,000","-172,000","-172,000",
="078073","長榮航元富7A購01","0","0","0","0","0","0","0","0","0","-172,000","0","0","0","322,000","494,000","-172,000","-172,000",
="07196P","全新永豐7A售01  ","0","0","0","0","0","0","0","0","0","-172,000","0","0","0","0","172,000","-172,000","-172,000",
="075872","大亞群益79購01  ","0","0","0","0","0","0","0","0","0","-172,000","0","0","0","0","172,000","-172,000","-172,000",
"2504","國產            ","38,000","213,000","-175,000","0","0","0","0","0","0","3,000","3,000","0","3,000","0","0","0","-172,000",
="078628","TPK元大7B購02   ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","1,452,000","1,625,000","-173,000","-173,000",
="076273","TPK日盛79購01   ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","45,000","218,000","-173,000","-173,000",
="00717","富邦美國特別股  ","0","0","0","0","0","0","0","0","0","-173,000","0","20,000","-20,000","156,000","309,000","-153,000","-173,000",
="073863","中石化富邦78購02","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","100,000","273,000","-173,000","-173,000",
="074069","鴻準中信78購01  ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","26,000","199,000","-173,000","-173,000",
="079489","鴻海元大7B購10  ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","134,000","307,000","-173,000","-173,000",
="079410","台勝科群益7B購08","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","112,000","285,000","-173,000","-173,000",
="079286","統一元大7B購02  ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","7,000","180,000","-173,000","-173,000",
="076871","燿華元大7B購01  ","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","487,000","661,000","-174,000","-174,000",
="078495","聯發科國票7B購01","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","50,000","224,000","-174,000","-174,000",
="077861","大成鋼凱基7A購03","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","435,000","609,000","-174,000","-174,000",
="00686R","群益臺灣加權反1 ","0","3,000","-3,000","0","0","0","0","0","0","-171,000","0","0","0","273,000","444,000","-171,000","-174,000",
="06925P","臺股指元大7A售05","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","336,000","510,000","-174,000","-174,000",
="076270","潤泰全日盛79購01","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","145,000","320,000","-175,000","-175,000",
="076744","智邦統一7A購01  ","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","547,000","722,000","-175,000","-175,000",
="076675","敬鵬永豐7A購01  ","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","30,000","205,000","-175,000","-175,000",
="071241","宏達電兆豐78購01","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","0","175,000","-175,000","-175,000",
="06817P","臺股指中信7A售10","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","78,000","253,000","-175,000","-175,000",
="073044","聯發科統一77購03","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","287,000","462,000","-175,000","-175,000",
="073179","友達群益77購04  ","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","25,000","200,000","-175,000","-175,000",
="075495","儒鴻元大79購04  ","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","25,000","200,000","-175,000","-175,000",
="075415","台勝科元大79購03","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","10,000","185,000","-175,000","-175,000",
"2338","光罩            ","212,000","433,000","-221,000","0","0","0","0","0","0","46,000","87,000","41,000","46,000","0","0","0","-175,000",
="076453","廣達元富7A購01  ","0","0","0","0","0","0","0","0","0","-176,000","0","0","0","79,000","255,000","-176,000","-176,000",
="06857P","台灣50元大78售05","0","0","0","0","0","0","0","0","0","-177,000","0","0","0","85,000","262,000","-177,000","-177,000",
="075935","葡萄王元大79購05","0","0","0","0","0","0","0","0","0","-177,000","0","0","0","23,000","200,000","-177,000","-177,000",
="077915","台積電元大7A購12","0","0","0","0","0","0","0","0","0","-178,000","0","0","0","45,000","223,000","-178,000","-178,000",
="079469","玉晶光國票7B購01","0","0","0","0","0","0","0","0","0","-178,000","0","0","0","436,000","614,000","-178,000","-178,000",
="079701","台積電群益7B購20","0","0","0","0","0","0","0","0","0","-178,000","0","0","0","508,000","686,000","-178,000","-178,000",
="078209","群創康和7A購02  ","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","100,000","279,000","-179,000","-179,000",
="077087","A50正2群益7B購04","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","10,000","189,000","-179,000","-179,000",
="075963","聯發科富邦79購02","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","133,000","312,000","-179,000","-179,000",
="074128","台勝科麥證79購01","0","0","0","3,000","182,000","-179,000","0","0","0","-179,000","0","0","0","3,000","182,000","-179,000","-179,000",
="07607P","晶電康和7B售02  ","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","0","179,000","-179,000","-179,000",
="079698","中石化群益7B購01","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","0","179,000","-179,000","-179,000",
="080081","超眾永豐7C購01  ","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","0","179,000","-179,000","-179,000",
="077333","力麗國票7A購01  ","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","30,000","210,000","-180,000","-180,000",
="071271","上証2X群益78購01","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","20,000","200,000","-180,000","-180,000",
="071383","創見凱基77購01  ","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","0","180,000","-180,000","-180,000",
="070907","群創元大77購01  ","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","121,000","301,000","-180,000","-180,000",
="074202","FB臺反富邦7C購01","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","0","180,000","-180,000","-180,000",
="074047","新光金國票78購01","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","420,000","600,000","-180,000","-180,000",
="073962","台光電富邦78購01","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","23,000","203,000","-180,000","-180,000",
="074390","新唐台新79購01  ","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","59,000","239,000","-180,000","-180,000",
="07467P","台積電台新7A售06","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","0","180,000","-180,000","-180,000",
="078957","燿華國票7B購01  ","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","204,000","384,000","-180,000","-180,000",
="076893","百和元大7A購02  ","0","0","0","0","0","0","0","0","0","-181,000","0","0","0","376,000","557,000","-181,000","-181,000",
="076848","欣興國票7A購01  ","0","0","0","0","0","0","0","0","0","-182,000","0","0","0","243,000","425,000","-182,000","-182,000",
="078328","鴻海永昌7B購01  ","0","0","0","0","0","0","0","0","0","-182,000","0","0","0","196,000","378,000","-182,000","-182,000",
="078358","華通元大7B購01  ","0","0","0","0","0","0","0","0","0","-182,000","0","0","0","613,000","795,000","-182,000","-182,000",
="074265","王品麥證78購01  ","0","0","0","0","182,000","-182,000","0","0","0","-182,000","0","0","0","0","182,000","-182,000","-182,000",
="073114","中租麥證78購01  ","0","0","0","129,000","265,000","-136,000","0","0","0","-182,000","0","0","0","142,000","324,000","-182,000","-182,000",
"1905","華紙            ","131,000","309,000","-178,000","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-182,000",
="078382","台積電群益7B購03","0","0","0","0","0","0","0","0","0","-183,000","0","0","0","0","183,000","-183,000","-183,000",
="078465","中租元大7B購01  ","0","0","0","0","0","0","0","0","0","-183,000","0","0","0","17,000","200,000","-183,000","-183,000",
="077686","華通日盛7A購01  ","0","0","0","0","0","0","0","0","0","-183,000","0","0","0","50,000","233,000","-183,000","-183,000",
="06561P","台灣50兆豐79售02","0","0","0","0","0","0","0","0","0","-183,000","0","0","0","10,000","193,000","-183,000","-183,000",
="079855","可成元大7B購03  ","0","0","0","0","0","0","0","0","0","-183,000","0","0","0","1,749,000","1,932,000","-183,000","-183,000",
="077444","康友永豐7A購01  ","0","0","0","0","0","0","0","0","0","-184,000","0","0","0","216,000","400,000","-184,000","-184,000",
="077465","中信金元大7A購01","0","0","0","0","0","0","0","0","0","-184,000","0","0","0","180,000","364,000","-184,000","-184,000",
="06848P","美律群益7A售01  ","0","0","0","0","0","0","0","0","0","-184,000","0","0","0","0","184,000","-184,000","-184,000",
="079002","大成鋼富邦7C購01","0","0","0","0","0","0","0","0","0","-184,000","0","0","0","286,000","470,000","-184,000","-184,000",
="078721","鴻海群益7B購09  ","0","0","0","0","0","0","0","0","0","-185,000","0","0","0","89,000","274,000","-185,000","-185,000",
="073781","凌巨群益78購01  ","0","0","0","0","0","0","0","0","0","-185,000","0","0","0","0","185,000","-185,000","-185,000",
="069792","TPK玉山79購01   ","0","0","0","0","0","0","0","0","0","-185,000","0","0","0","0","185,000","-185,000","-185,000",
="073309","東陽麥證78購01  ","0","0","0","40,000","225,000","-185,000","0","0","0","-185,000","0","0","0","40,000","225,000","-185,000","-185,000",
="073626","聯發科凱基78購02","0","0","0","0","0","0","0","0","0","-185,000","0","0","0","173,000","358,000","-185,000","-185,000",
="079044","台勝科康和7B購01","0","0","0","0","0","0","0","0","0","-185,000","0","0","0","0","185,000","-185,000","-185,000",
="079828","立隆電永豐7B購01","0","0","0","0","0","0","0","0","0","-185,000","0","0","0","0","185,000","-185,000","-185,000",
="078604","宏碁凱基7B購01  ","0","0","0","0","0","0","0","0","0","-186,000","0","0","0","818,000","1,004,000","-186,000","-186,000",
="076843","佳世達國票7A購01","0","0","0","0","0","0","0","0","0","-186,000","0","0","0","51,000","237,000","-186,000","-186,000",
="073252","技嘉元大77購06  ","0","0","0","0","0","0","0","0","0","-186,000","0","0","0","274,000","460,000","-186,000","-186,000",
="074948","新光金麥證7A購01","0","0","0","167,000","353,000","-186,000","0","0","0","-186,000","0","0","0","167,000","353,000","-186,000","-186,000",
="078103","奇力新元大7C購01","0","0","0","0","0","0","0","0","0","-187,000","0","0","0","246,000","433,000","-187,000","-187,000",
="06184P","創意國泰79售02  ","0","0","0","0","0","0","0","0","0","-187,000","0","0","0","72,000","259,000","-187,000","-187,000",
="066294","臺指反中信79購01","0","0","0","0","0","0","0","0","0","-187,000","0","0","0","70,000","257,000","-187,000","-187,000",
="075250","聯發科中信7A購01","0","0","0","0","0","0","0","0","0","-187,000","0","0","0","19,000","206,000","-187,000","-187,000",
="079038","台勝科元富7B購01","0","0","0","0","0","0","0","0","0","-187,000","0","0","0","0","187,000","-187,000","-187,000",
"4414","如興            ","294,000","277,000","17,000","0","0","0","0","0","0","-204,000","0","204,000","-204,000","0","0","0","-187,000",
="078523","台積電麥證7C購01","0","0","0","421,000","609,000","-188,000","0","0","0","-188,000","0","0","0","421,000","609,000","-188,000","-188,000",
="066110","T50反1中信77購01","0","0","0","0","0","0","0","0","0","-188,000","0","0","0","32,000","220,000","-188,000","-188,000",
="069362","可成統一78購01  ","0","0","0","0","0","0","0","0","0","-189,000","0","0","0","2,606,000","2,795,000","-189,000","-189,000",
="07063P","臺股指群益79售11","0","0","0","0","0","0","0","0","0","-189,000","0","0","0","20,000","209,000","-189,000","-189,000",
="073245","GIS群益77購06   ","0","0","0","0","0","0","0","0","0","-189,000","0","0","0","118,000","307,000","-189,000","-189,000",
