"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="06946P","台光電元大79售03","0","0","0","0","0","0","0","0","0","-326,000","0","0","0","90,000","416,000","-326,000","-326,000",
="072827","大立光統一77購12","0","0","0","0","0","0","0","0","0","-326,000","0","0","0","910,000","1,236,000","-326,000","-326,000",
="079644","旺宏富邦81購04  ","0","0","0","0","0","0","0","0","0","-326,000","0","0","0","30,000","356,000","-326,000","-326,000",
="079446","美律永豐7B購04  ","0","0","0","0","0","0","0","0","0","-326,000","0","0","0","0","326,000","-326,000","-326,000",
="070705","國喬台新78購01  ","0","0","0","0","0","0","0","0","0","-327,000","0","0","0","0","327,000","-327,000","-327,000",
="07047P","葡萄王元大79售04","0","0","0","0","0","0","0","0","0","-327,000","0","0","0","295,000","622,000","-327,000","-327,000",
="073774","GIS元大78購05   ","0","0","0","0","0","0","0","0","0","-327,000","0","0","0","190,000","517,000","-327,000","-327,000",
="06775P","TPK元大78售02   ","0","0","0","0","0","0","0","0","0","-328,000","0","0","0","277,000","605,000","-328,000","-328,000",
="078792","強茂凱基7B購01  ","0","0","0","0","0","0","0","0","0","-329,000","0","0","0","1,013,000","1,342,000","-329,000","-329,000",
="070116","可成兆豐77購01  ","0","0","0","0","0","0","0","0","0","-329,000","0","0","0","40,000","369,000","-329,000","-329,000",
="07542P","國巨群益7B售02  ","0","0","0","0","0","0","0","0","0","-329,000","0","0","0","146,000","475,000","-329,000","-329,000",
="073393","技嘉統一79購01  ","0","0","0","0","0","0","0","0","0","-329,000","0","0","0","607,000","936,000","-329,000","-329,000",
="077400","台郡元富7A購01  ","0","0","0","0","0","0","0","0","0","-330,000","0","0","0","319,000","649,000","-330,000","-330,000",
="078432","景碩凱基7B購02  ","0","0","0","0","0","0","0","0","0","-330,000","0","0","0","1,608,000","1,938,000","-330,000","-330,000",
="072919","台積電統一79購01","0","0","0","0","0","0","0","0","0","-330,000","0","0","0","0","330,000","-330,000","-330,000",
="074766","A50正2元富79購01","0","0","0","0","0","0","0","0","0","-330,000","0","0","0","0","330,000","-330,000","-330,000",
="075531","台勝科群益79購02","0","0","0","0","0","0","0","0","0","-331,000","0","0","0","717,000","1,048,000","-331,000","-331,000",
="05929P","GIS兆豐78售01   ","0","0","0","0","0","0","0","0","0","-332,000","0","0","0","58,000","390,000","-332,000","-332,000",
="079390","技嘉凱基7B購02  ","0","0","0","0","0","0","0","0","0","-332,000","0","0","0","158,000","490,000","-332,000","-332,000",
"3090","日電貿          ","1,383,000","1,447,000","-64,000","0","0","0","719,000","870,000","-151,000","-117,000","38,000","108,000","-70,000","110,000","157,000","-47,000","-332,000",
="075924","中租群益79購02  ","0","0","0","0","0","0","0","0","0","-334,000","0","0","0","299,000","633,000","-334,000","-334,000",
="076528","A50正2凱基7C購01","0","0","0","0","0","0","0","0","0","-335,000","0","0","0","5,000","340,000","-335,000","-335,000",
="077080","矽創永豐7A購01  ","0","0","0","0","0","0","0","0","0","-335,000","0","0","0","0","335,000","-335,000","-335,000",
="077551","中石化國泰7A購01","0","0","0","0","0","0","0","0","0","-336,000","0","0","0","0","336,000","-336,000","-336,000",
="078768","台達電元富7B購01","0","0","0","0","0","0","0","0","0","-337,000","0","0","0","2,000","339,000","-337,000","-337,000",
="073434","義隆群益79購01  ","0","0","0","0","0","0","0","0","0","-338,000","0","0","0","310,000","648,000","-338,000","-338,000",
="077742","大同兆豐7B購02  ","0","0","0","0","0","0","0","0","0","-339,000","0","0","0","0","339,000","-339,000","-339,000",
="06512P","國泰金元大77售03","0","0","0","0","0","0","0","0","0","-339,000","0","0","0","69,000","408,000","-339,000","-339,000",
="070698","彩晶第一79購01  ","0","0","0","0","0","0","0","0","0","-340,000","0","0","0","10,000","350,000","-340,000","-340,000",
="071056","中石化中信79購01","0","0","0","0","0","0","0","0","0","-340,000","0","0","0","0","340,000","-340,000","-340,000",
="072342","群創國泰79購01  ","0","0","0","0","0","0","0","0","0","-340,000","0","0","0","0","340,000","-340,000","-340,000",
="077465","中信金元大7A購01","0","0","0","0","0","0","0","0","0","-341,000","0","0","0","265,000","606,000","-341,000","-341,000",
="076329","儒鴻群益7A購02  ","0","0","0","0","0","0","0","0","0","-341,000","0","0","0","220,000","561,000","-341,000","-341,000",
="079371","國喬台新7B購01  ","0","0","0","0","0","0","0","0","0","-342,000","0","0","0","0","342,000","-342,000","-342,000",
="075067","友達麥證7B購01  ","0","0","0","0","344,000","-344,000","0","0","0","-344,000","0","0","0","0","344,000","-344,000","-344,000",
="077431","百和統一7A購01  ","0","0","0","0","0","0","0","0","0","-345,000","0","0","0","72,000","417,000","-345,000","-345,000",
="078643","嘉聯益元富7B購01","0","0","0","0","0","0","0","0","0","-345,000","0","0","0","310,000","655,000","-345,000","-345,000",
="06143P","臺股指凱基76售05","0","0","0","0","0","0","0","0","0","-345,000","0","0","0","740,000","1,085,000","-345,000","-345,000",
="079562","大同中信7B購01  ","0","0","0","0","0","0","0","0","0","-346,000","0","0","0","0","346,000","-346,000","-346,000",
="06627P","國泰金群益77售02","0","0","0","0","0","0","0","0","0","-347,000","0","0","0","0","347,000","-347,000","-347,000",
="070812","GIS元大77購03   ","0","0","0","0","0","0","0","0","0","-347,000","0","0","0","261,000","608,000","-347,000","-347,000",
="074933","台泥麥證7A購01  ","0","0","0","1,324,000","1,960,000","-636,000","0","0","0","-347,000","0","0","0","1,697,000","2,044,000","-347,000","-347,000",
="074565","凌陽群益79購01  ","0","0","0","0","0","0","0","0","0","-348,000","0","0","0","250,000","598,000","-348,000","-348,000",
="075491","新光金群益79購01","0","0","0","0","0","0","0","0","0","-349,000","0","0","0","739,000","1,088,000","-349,000","-349,000",
="077301","聯詠麥證7A購01  ","0","0","0","1,382,000","1,733,000","-351,000","0","0","0","-351,000","0","0","0","1,382,000","1,733,000","-351,000","-351,000",
="071799","鴻海中信77購01  ","0","0","0","0","0","0","0","0","0","-351,000","0","0","0","4,100,000","4,451,000","-351,000","-351,000",
="070419","和大群益77購01  ","0","0","0","0","0","0","0","0","0","-352,000","0","0","0","288,000","640,000","-352,000","-352,000",
="073744","華邦電永豐78購01","0","0","0","0","0","0","0","0","0","-352,000","0","0","0","530,000","882,000","-352,000","-352,000",
="073877","滬深2X中信7A購01","0","0","0","0","0","0","0","0","0","-353,000","0","0","0","0","353,000","-353,000","-353,000",
"4190","佐登-KY         ","191,000","61,000","130,000","0","0","0","0","240,000","-240,000","-243,000","0","243,000","-243,000","0","0","0","-353,000",
="079012","京鼎元富7B購01  ","0","0","0","0","0","0","0","0","0","-354,000","0","0","0","913,000","1,267,000","-354,000","-354,000",
="077157","亞德客凱基7A購01","0","0","0","0","0","0","0","0","0","-355,000","0","0","0","1,237,000","1,592,000","-355,000","-355,000",
="076249","A50正2元富79購06","0","0","0","0","0","0","0","0","0","-355,000","0","0","0","51,000","406,000","-355,000","-355,000",
="072929","中石化麥證79購01","0","0","0","150,000","505,000","-355,000","0","0","0","-355,000","0","0","0","150,000","505,000","-355,000","-355,000",
="079742","台勝科富邦7C購01","0","0","0","0","0","0","0","0","0","-355,000","0","0","0","54,000","409,000","-355,000","-355,000",
"8112","至上            ","549,000","859,000","-310,000","0","0","0","0","0","0","-45,600","1,000","3,600","-2,600","33,000","76,000","-43,000","-355,600",
="078156","美律元大7A購05  ","0","0","0","0","0","0","0","0","0","-356,000","0","0","0","551,000","907,000","-356,000","-356,000",
="079633","晶電永豐7B購07  ","0","0","0","0","0","0","0","0","0","-356,000","0","0","0","1,000","357,000","-356,000","-356,000",
="079424","群創富邦7C購01  ","0","0","0","0","0","0","0","0","0","-357,000","0","0","0","0","357,000","-357,000","-357,000",
="073037","大立光麥證77購02","0","0","0","103,000","461,000","-358,000","0","0","0","-358,000","0","0","0","103,000","461,000","-358,000","-358,000",
="06414P","臺股指兆豐78售05","0","0","0","0","0","0","0","0","0","-358,000","0","0","0","272,000","630,000","-358,000","-358,000",
="073827","晶豪科元大79購01","0","0","0","0","0","0","0","0","0","-358,000","0","0","0","439,000","797,000","-358,000","-358,000",
="07223P","台光電麥證7A售01","0","0","0","194,000","553,000","-359,000","0","0","0","-359,000","0","0","0","194,000","553,000","-359,000","-359,000",
="072531","潤泰全麥證77購01","0","0","0","797,000","603,000","194,000","0","0","0","-359,000","0","0","0","1,056,000","1,415,000","-359,000","-359,000",
="075674","台苯元大79購02  ","0","0","0","0","0","0","0","0","0","-359,000","0","0","0","172,000","531,000","-359,000","-359,000",
="079410","台勝科群益7B購08","0","0","0","0","0","0","0","0","0","-359,000","0","0","0","469,000","828,000","-359,000","-359,000",
="078326","永冠富邦7B購01  ","0","0","0","0","0","0","0","0","0","-360,000","0","0","0","0","360,000","-360,000","-360,000",
="076334","京鼎兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-360,000","0","0","0","20,000","380,000","-360,000","-360,000",
="071102","GIS元富77購01   ","0","0","0","0","0","0","0","0","0","-360,000","0","0","0","70,000","430,000","-360,000","-360,000",
="074047","新光金國票78購01","0","0","0","0","0","0","0","0","0","-360,000","0","0","0","10,000","370,000","-360,000","-360,000",
="077272","宏碁元大7A購02  ","0","0","0","0","0","0","0","0","0","-361,000","0","0","0","691,000","1,052,000","-361,000","-361,000",
="07221P","華通麥證7A售02  ","0","0","0","0","361,000","-361,000","0","0","0","-361,000","0","0","0","0","361,000","-361,000","-361,000",
="078389","上銀兆豐7C購01  ","0","0","0","0","0","0","0","0","0","-362,000","0","0","0","85,000","447,000","-362,000","-362,000",
="071118","國喬群益77購01  ","0","0","0","0","0","0","0","0","0","-362,000","0","0","0","0","362,000","-362,000","-362,000",
="079475","華邦電永昌7C購01","0","0","0","0","0","0","0","0","0","-362,000","0","0","0","402,000","764,000","-362,000","-362,000",
="078173","廣宇麥證7A購01  ","0","0","0","0","363,000","-363,000","0","0","0","-363,000","0","0","0","0","363,000","-363,000","-363,000",
="074256","為升麥證79購01  ","0","0","0","212,000","877,000","-665,000","0","0","0","-363,000","0","0","0","525,000","888,000","-363,000","-363,000",
="075845","台玻日盛79購01  ","0","0","0","0","0","0","0","0","0","-363,000","0","0","0","0","363,000","-363,000","-363,000",
="075398","聯電元大79購04  ","0","0","0","0","0","0","0","0","0","-363,000","0","0","0","0","363,000","-363,000","-363,000",
"1210","大成            ","70,000","433,000","-363,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-363,000",
="078126","京元電凱基7A購01","0","0","0","0","0","0","0","0","0","-364,000","0","0","0","1,020,000","1,384,000","-364,000","-364,000",
"5907","大洋-KY         ","101,000","379,000","-278,000","0","0","0","0","0","0","-86,000","0","86,000","-86,000","0","0","0","-364,000",
="077667","台勝科麥證7B購01","0","0","0","991,000","1,560,000","-569,000","0","0","0","-365,000","0","0","0","1,197,000","1,562,000","-365,000","-365,000",
="076709","大亞凱基7A購01  ","0","0","0","0","0","0","0","0","0","-365,000","0","0","0","40,000","405,000","-365,000","-365,000",
="075715","隆達群益7A購01  ","0","0","0","0","0","0","0","0","0","-365,000","0","0","0","150,000","515,000","-365,000","-365,000",
="073529","台勝科日盛7A購01","0","0","0","0","0","0","0","0","0","-365,000","0","0","0","252,000","617,000","-365,000","-365,000",
="076620","訊芯國泰7A購01  ","0","0","0","0","0","0","0","0","0","-366,000","0","0","0","125,000","491,000","-366,000","-366,000",
="070669","聯電元大77購01  ","0","0","0","0","0","0","0","0","0","-366,000","0","0","0","0","366,000","-366,000","-366,000",
="079678","瀚宇博永豐7B購05","0","0","0","0","0","0","0","0","0","-367,000","0","0","0","0","367,000","-367,000","-367,000",
="072133","技嘉永豐77購03  ","0","0","0","0","0","0","0","0","0","-368,000","0","0","0","225,000","593,000","-368,000","-368,000",
="074691","為升凱基79購01  ","0","0","0","0","0","0","0","0","0","-368,000","0","0","0","27,000","395,000","-368,000","-368,000",
="072201","大立光元大77購16","0","0","0","0","0","0","0","0","0","-369,000","0","0","0","440,000","809,000","-369,000","-369,000",
="075448","美律凱基79購03  ","0","0","0","0","0","0","0","0","0","-369,000","0","0","0","144,000","513,000","-369,000","-369,000",
="077657","和大麥證7B購01  ","0","0","0","612,000","982,000","-370,000","0","0","0","-370,000","0","0","0","612,000","982,000","-370,000","-370,000",
="077805","鎧勝永豐7A購01  ","0","0","0","0","0","0","0","0","0","-370,000","0","0","0","200,000","570,000","-370,000","-370,000",
="078666","華東永豐7B購01  ","0","0","0","0","0","0","0","0","0","-370,000","0","0","0","66,000","436,000","-370,000","-370,000",
="074377","儒鴻凱基78購01  ","0","0","0","0","0","0","0","0","0","-370,000","0","0","0","1,076,000","1,446,000","-370,000","-370,000",
="079166","台勝科國票7B購01","0","0","0","0","0","0","0","0","0","-371,000","0","0","0","954,000","1,325,000","-371,000","-371,000",
="075363","正文群益79購01  ","0","0","0","0","0","0","0","0","0","-373,000","0","0","0","206,000","579,000","-373,000","-373,000",
="077872","敦泰永豐7A購02  ","0","0","0","0","0","0","0","0","0","-374,000","0","0","0","0","374,000","-374,000","-374,000",
="076353","A50正2永豐7A購01","0","0","0","0","0","0","0","0","0","-374,000","0","0","0","86,000","460,000","-374,000","-374,000",
="072638","致茂麥證77購01  ","0","0","0","1,045,000","1,411,000","-366,000","0","0","0","-374,000","0","0","0","1,046,000","1,420,000","-374,000","-374,000",
="079512","新唐凱基7B購01  ","0","0","0","0","0","0","0","0","0","-374,000","0","0","0","971,000","1,345,000","-374,000","-374,000",
="079511","玉晶光凱基7B購03","0","0","0","0","0","0","0","0","0","-375,000","0","0","0","891,000","1,266,000","-375,000","-375,000",
="079411","技嘉國泰7B購01  ","0","0","0","0","0","0","0","0","0","-375,000","0","0","0","161,000","536,000","-375,000","-375,000",
="071557","矽格元富77購01  ","0","0","0","0","0","0","0","0","0","-376,000","0","0","0","74,000","450,000","-376,000","-376,000",
="076986","正新群益7A購01  ","0","0","0","0","0","0","0","0","0","-377,000","0","0","0","331,000","708,000","-377,000","-377,000",
="077843","日股反群益7B購01","0","0","0","0","0","0","0","0","0","-377,000","0","0","0","0","377,000","-377,000","-377,000",
="077794","國巨麥證7B購02  ","1,000","0","1,000","1,186,000","1,191,000","-5,000","0","0","0","-380,000","0","0","0","1,224,000","1,604,000","-380,000","-379,000",
="075337","宏碁統一7A購01  ","0","0","0","0","0","0","0","0","0","-379,000","0","0","0","104,000","483,000","-379,000","-379,000",
="07104P","欣興群益7A售01  ","0","0","0","0","0","0","0","0","0","-380,000","0","0","0","135,000","515,000","-380,000","-380,000",
="075527","儒鴻群益79購02  ","0","0","0","0","0","0","0","0","0","-380,000","0","0","0","95,000","475,000","-380,000","-380,000",
="073323","神基麥證78購01  ","0","0","0","0","380,000","-380,000","0","0","0","-380,000","0","0","0","0","380,000","-380,000","-380,000",
="073946","宏達電麥證79購01","0","0","0","20,000","400,000","-380,000","0","0","0","-380,000","0","0","0","20,000","400,000","-380,000","-380,000",
