"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="069112","聯電日盛76購01  ","0","0","0","0","0","0","0","0","0","-263,000","0","0","0","0","263,000","-263,000","-263,000",
="075661","景碩統一7A購01  ","0","0","0","0","0","0","0","0","0","-263,000","0","0","0","122,000","385,000","-263,000","-263,000",
="078370","華新科元富7B購01","0","0","0","0","0","0","0","0","0","-264,000","0","0","0","195,000","459,000","-264,000","-264,000",
="076033","義隆富邦7A購02  ","0","0","0","0","0","0","0","0","0","-264,000","0","0","0","11,000","275,000","-264,000","-264,000",
="076541","滬深2X中信7B購05","0","0","0","0","0","0","0","0","0","-264,000","0","0","0","0","264,000","-264,000","-264,000",
="06933P","聯發科兆豐79售02","0","0","0","0","0","0","0","0","0","-264,000","0","0","0","200,000","464,000","-264,000","-264,000",
="06999P","美律元大79售02  ","0","0","0","0","0","0","0","0","0","-264,000","0","0","0","196,000","460,000","-264,000","-264,000",
="075346","聯電中信79購01  ","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","70,000","335,000","-265,000","-265,000",
="074186","深100元大7A購01 ","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","130,000","395,000","-265,000","-265,000",
"2520","冠德            ","492,000","632,000","-140,000","0","0","0","0","0","0","-125,000","0","4,000","-4,000","52,000","173,000","-121,000","-265,000",
="079081","中信金日盛7C購01","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","151,000","416,000","-265,000","-265,000",
="076187","日友玉山81購01  ","0","0","0","0","0","0","0","0","0","-266,000","0","0","0","10,000","276,000","-266,000","-266,000",
="072715","台積電麥證77購02","0","0","0","697,000","963,000","-266,000","0","0","0","-266,000","0","0","0","697,000","963,000","-266,000","-266,000",
="074497","新日興凱基78購01","0","0","0","0","0","0","0","0","0","-266,000","0","0","0","166,000","432,000","-266,000","-266,000",
="076493","敬鵬元大81購01  ","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","73,000","340,000","-267,000","-267,000",
="06066P","大立光日盛76售01","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","0","267,000","-267,000","-267,000",
="075535","康控群益7B購01  ","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","26,000","293,000","-267,000","-267,000",
="074567","晶豪科群益7A購01","0","0","0","0","0","0","0","0","0","-268,000","0","0","0","469,000","737,000","-268,000","-268,000",
="076511","集盛永豐7A購01  ","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","0","269,000","-269,000","-269,000",
="06822P","美律元大78售06  ","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","261,000","530,000","-269,000","-269,000",
="071285","華通台新79購01  ","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","341,000","610,000","-269,000","-269,000",
="073274","友達永昌78購01  ","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","15,000","284,000","-269,000","-269,000",
"2312","金寶            ","110,000","378,000","-268,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-269,000",
="076660","鴻準群益7A購01  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","200,000","470,000","-270,000","-270,000",
="07694P","奇力新國泰7B售02","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","0","270,000","-270,000","-270,000",
="075991","信邦永豐79購01  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","100,000","370,000","-270,000","-270,000",
="078520","麗豐永豐7B購01  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","328,000","598,000","-270,000","-270,000",
"6176","瑞儀            ","309,000","560,000","-251,000","0","0","0","0","0","0","-19,000","20,000","1,000","19,000","0","38,000","-38,000","-270,000",
="077046","聯發科凱基7A購04","0","0","0","0","0","0","0","0","0","-272,000","0","0","0","38,000","310,000","-272,000","-272,000",
"1218","泰山            ","55,000","249,000","-194,000","0","0","0","0","0","0","-78,000","0","0","0","19,000","97,000","-78,000","-272,000",
="073897","聯發科元大78購05","0","0","0","0","0","0","0","0","0","-273,000","0","0","0","682,000","955,000","-273,000","-273,000",
="074680","新光金永豐79購01","0","0","0","0","0","0","0","0","0","-274,000","0","0","0","0","274,000","-274,000","-274,000",
="07494P","禾伸堂元大7A售06","0","0","0","0","0","0","0","0","0","-274,000","0","0","0","608,000","882,000","-274,000","-274,000",
="074189","道瓊反元大7B購01","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","159,000","434,000","-275,000","-275,000",
="076443","明泰富邦7A購02  ","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","300,000","576,000","-276,000","-276,000",
="069317","中信金元大75購01","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","24,000","300,000","-276,000","-276,000",
="06258P","華邦電元大77售01","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","322,000","598,000","-276,000","-276,000",
="070854","萬海元大79購02  ","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","0","276,000","-276,000","-276,000",
="07368P","南亞科元大7A售01","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","103,000","379,000","-276,000","-276,000",
="073764","可成元大78購02  ","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","6,000","282,000","-276,000","-276,000",
="076202","友達日盛79購01  ","0","0","0","0","0","0","0","0","0","-277,000","0","0","0","0","277,000","-277,000","-277,000",
="071954","中信金日盛77購01","0","0","0","0","0","0","0","0","0","-277,000","0","0","0","101,000","378,000","-277,000","-277,000",
"6412","群電            ","50,000","329,000","-279,000","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","-277,000",
="07296P","台積電元大7A售05","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","0","278,000","-278,000","-278,000",
"4725","信昌化          ","1,273,000","2,049,000","-776,000","0","0","0","0","0","0","498,000","498,000","0","498,000","0","0","0","-278,000",
="076694","大成鋼富邦7A購01","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","355,000","635,000","-280,000","-280,000",
="078264","玉晶光富邦7C購02","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","739,000","1,019,000","-280,000","-280,000",
="06217P","玉晶光群益77售03","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","160,000","440,000","-280,000","-280,000",
="06007P","鴻海元大76售07  ","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","23,000","303,000","-280,000","-280,000",
="06830P","大立光統一78售04","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","50,000","330,000","-280,000","-280,000",
="06835P","鴻海台新79售03  ","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","0","280,000","-280,000","-280,000",
="074120","群創元大7B購01  ","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","341,000","621,000","-280,000","-280,000",
="079269","南亞科凱基81購02","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","0","280,000","-280,000","-280,000",
="069570","旺宏富邦77購01  ","0","0","0","0","0","0","0","0","0","-281,000","0","0","0","206,000","487,000","-281,000","-281,000",
="078360","智邦元大7B購01  ","0","0","0","0","0","0","0","0","0","-282,000","0","0","0","1,117,000","1,399,000","-282,000","-282,000",
="072460","台勝科麥證77購01","0","0","0","615,000","592,000","23,000","0","0","0","-283,000","0","0","0","622,000","905,000","-283,000","-283,000",
="075325","富邦金玉山79購01","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","181,000","464,000","-283,000","-283,000",
="079231","玉晶光凱基7B購02","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","277,000","560,000","-283,000","-283,000",
"2404","漢唐            ","16,000","204,000","-188,000","0","0","0","0","18,000","-18,000","-77,000","21,000","98,000","-77,000","0","0","0","-283,000",
="078597","宏盛日盛7B購01  ","0","0","0","0","0","0","0","0","0","-285,000","0","0","0","399,000","684,000","-285,000","-285,000",
="07366P","旺宏元大7A售10  ","0","0","0","0","0","0","0","0","0","-285,000","0","0","0","0","285,000","-285,000","-285,000",
="070474","創意日盛76購01  ","0","0","0","0","0","0","0","0","0","-286,000","0","0","0","0","286,000","-286,000","-286,000",
="074254","康控群益78購03  ","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","12,000","299,000","-287,000","-287,000",
="072683","義隆群益77購02  ","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","87,000","374,000","-287,000","-287,000",
="073334","宏達電國泰78購01","0","0","0","0","0","0","0","0","0","-288,000","0","0","0","2,000","290,000","-288,000","-288,000",
="073734","台積電永昌7A購03","0","0","0","0","0","0","0","0","0","-288,000","0","0","0","3,000","291,000","-288,000","-288,000",
="075706","台積電群益79購07","0","0","0","0","0","0","0","0","0","-288,000","0","0","0","923,000","1,211,000","-288,000","-288,000",
="071826","台虹兆豐77購01  ","0","0","0","0","0","0","0","0","0","-289,000","0","0","0","0","289,000","-289,000","-289,000",
"3346","麗清            ","8,000","236,000","-228,000","0","0","0","0","0","0","-61,000","0","61,000","-61,000","0","0","0","-289,000",
="078973","東聯元大7B購01  ","0","0","0","0","0","0","0","0","0","-289,000","0","0","0","197,000","486,000","-289,000","-289,000",
="078698","新光鋼富邦7B購01","0","0","0","0","0","0","0","0","0","-289,000","0","0","0","11,000","300,000","-289,000","-289,000",
="077417","訊芯中信7A購01  ","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","106,000","396,000","-290,000","-290,000",
="073797","順德麥證79購01  ","0","0","0","10,000","300,000","-290,000","0","0","0","-290,000","0","0","0","10,000","300,000","-290,000","-290,000",
="07276P","華新科元大7A售02","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","0","290,000","-290,000","-290,000",
="078458","華新科永豐7B購02","0","0","0","0","0","0","0","0","0","-291,000","0","0","0","59,000","350,000","-291,000","-291,000",
="077826","宏達電元大7A購05","0","0","0","0","0","0","0","0","0","-291,000","0","0","0","43,000","334,000","-291,000","-291,000",
="074888","康友凱基79購02  ","0","0","0","0","0","0","0","0","0","-291,000","0","0","0","68,000","359,000","-291,000","-291,000",
="074292","義隆元大78購02  ","0","0","0","0","0","0","0","0","0","-292,000","0","0","0","1,394,000","1,686,000","-292,000","-292,000",
"1201","味全            ","258,000","514,000","-256,000","0","0","0","0","0","0","-36,000","0","0","0","61,000","97,000","-36,000","-292,000",
"1326","台化            ","2,322,000","2,493,700","-171,700","0","0","0","0","72,000","-72,000","-50,000","102,000","133,000","-31,000","2,000","21,000","-19,000","-293,700",
="077913","台積電元大7A購10","0","0","0","0","0","0","0","0","0","-294,000","0","0","0","207,000","501,000","-294,000","-294,000",
="077289","台化麥證7A購01  ","0","0","0","836,000","1,130,000","-294,000","0","0","0","-294,000","0","0","0","836,000","1,130,000","-294,000","-294,000",
="071266","友訊元大7A購01  ","0","0","0","0","0","0","0","0","0","-295,000","0","0","0","40,000","335,000","-295,000","-295,000",
="074336","康控富邦7C購01  ","0","0","0","0","0","0","0","0","0","-295,000","0","0","0","176,000","471,000","-295,000","-295,000",
="077599","鴻海元大7A購07  ","0","0","0","0","0","0","0","0","0","-296,000","0","0","0","965,000","1,261,000","-296,000","-296,000",
="07654P","微星元富7B售01  ","0","0","0","0","0","0","0","0","0","-296,000","0","0","0","692,000","988,000","-296,000","-296,000",
="075856","華邦電元大79購06","0","0","0","0","0","0","0","0","0","-297,000","0","0","0","570,000","867,000","-297,000","-297,000",
="075540","旺宏永豐79購06  ","0","0","0","0","0","0","0","0","0","-297,000","0","0","0","35,000","332,000","-297,000","-297,000",
"2328","廣宇            ","296,000","402,000","-106,000","0","0","0","0","0","0","-191,000","0","1,000","-1,000","0","190,000","-190,000","-297,000",
="076161","成霖元大79購01  ","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","0","298,000","-298,000","-298,000",
="078502","長榮航凱基7B購01","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","202,000","500,000","-298,000","-298,000",
="07161P","大同群益7A售01  ","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","301,000","599,000","-298,000","-298,000",
="069093","T50反1凱基7B購01","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","0","298,000","-298,000","-298,000",
="06637P","微星凱基78售01  ","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","200,000","498,000","-298,000","-298,000",
="07509P","晶電永豐7A售06  ","0","0","0","0","0","0","0","0","0","-298,000","0","0","0","0","298,000","-298,000","-298,000",
="076973","強茂永豐7A購03  ","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","87,000","386,000","-299,000","-299,000",
="078050","瑞昱群益7A購01  ","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","199,000","498,000","-299,000","-299,000",
="06498P","訊芯群益77售02  ","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","506,000","805,000","-299,000","-299,000",
="071584","中石化兆豐78購01","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","0","299,000","-299,000","-299,000",
="073185","嘉澤群益77購04  ","0","0","0","0","0","0","0","0","0","-299,000","0","0","0","181,000","480,000","-299,000","-299,000",
="076682","信邦永豐7A購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","100,000","400,000","-300,000","-300,000",
="076843","佳世達國票7A購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="076316","群創元大79購03  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","467,000","767,000","-300,000","-300,000",
="078599","群創日盛7B購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","20,000","320,000","-300,000","-300,000",
="071598","智易元大77購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","189,000","489,000","-300,000","-300,000",
="069846","康友元大76購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="072408","友達凱基77購02  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","400,000","700,000","-300,000","-300,000",
="06646P","禾伸堂元大78售01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="069571","國泰金富邦77購01","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="07546P","玉晶光元大7B售02","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","0","300,000","-300,000","-300,000",
="074843","友達元大7A購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","20,000","320,000","-300,000","-300,000",
="075683","神基元大79購01  ","0","0","0","0","0","0","0","0","0","-300,000","0","0","0","344,000","644,000","-300,000","-300,000",
"1313","聯成            ","568,000","905,000","-337,000","0","0","0","0","0","0","37,000","90,000","0","90,000","6,000","59,000","-53,000","-300,000",
="05959P","T50正2日盛7A售01","0","0","0","0","0","0","0","0","0","-301,000","0","0","0","0","301,000","-301,000","-301,000",
="071307","台紙國泰79購01  ","0","0","0","0","0","0","0","0","0","-301,000","0","0","0","0","301,000","-301,000","-301,000",
="072167","元油反統一78購02","0","0","0","0","0","0","0","0","0","-301,000","0","0","0","0","301,000","-301,000","-301,000",
