"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="080194","全新永豐7C購01  ","0","0","0","0","0","0","0","0","0","-628,000","0","0","0","13,000","641,000","-628,000","-628,000",
="075770","亞光元大79購02  ","0","0","0","0","0","0","0","0","0","-630,000","0","0","0","1,423,000","2,053,000","-630,000","-630,000",
"6239","力成            ","431,087","1,056,200","-625,113","0","0","0","0","0","0","-5,000","8,000","1,000","7,000","27,000","39,000","-12,000","-630,113",
="077632","國巨統一7A購08  ","0","0","0","0","0","0","0","0","0","-632,000","0","0","0","469,000","1,101,000","-632,000","-632,000",
="076950","燿華凱基7A購01  ","0","0","0","0","0","0","0","0","0","-632,000","0","0","0","649,000","1,281,000","-632,000","-632,000",
"2354","鴻準            ","761,000","1,369,328","-608,328","0","0","0","0","9,000","-9,000","-19,000","0","3,000","-3,000","4,000","20,000","-16,000","-636,328",
="073744","華邦電永豐78購01","0","0","0","0","0","0","0","0","0","-637,000","0","0","0","331,000","968,000","-637,000","-637,000",
="075210","為升麥證79購02  ","0","0","0","40,000","677,000","-637,000","0","0","0","-637,000","0","0","0","40,000","677,000","-637,000","-637,000",
"8429","金麗-KY         ","81,000","719,000","-638,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-638,000",
"2891","中信金          ","14,216,403","14,761,442","-545,039","0","0","0","0","11,000","-11,000","-82,000","64,000","0","64,000","20,000","166,000","-146,000","-638,039",
="07572P","GIS統一7B售02   ","0","0","0","0","0","0","0","0","0","-639,000","0","0","0","196,000","835,000","-639,000","-639,000",
"1326","台化            ","4,407,000","4,129,694","277,306","0","0","0","0","882,000","-882,000","-36,000","89,000","100,000","-11,000","2,000","27,000","-25,000","-640,694",
="076147","和大元大79購05  ","0","0","0","0","0","0","0","0","0","-643,000","0","0","0","498,000","1,141,000","-643,000","-643,000",
="080062","GIS群益7C購02   ","0","0","0","0","0","0","0","0","0","-643,000","0","0","0","105,000","748,000","-643,000","-643,000",
"8110","華東            ","254,000","933,000","-679,000","0","0","0","0","0","0","36,000","43,000","11,000","32,000","11,000","7,000","4,000","-643,000",
="074741","大同元大79購01  ","0","0","0","0","0","0","0","0","0","-644,000","0","0","0","471,000","1,115,000","-644,000","-644,000",
="079303","貿聯永豐7B購01  ","0","0","0","0","0","0","0","0","0","-645,000","0","0","0","120,000","765,000","-645,000","-645,000",
="076121","群創群益79購01  ","0","0","0","0","0","0","0","0","0","-647,000","0","0","0","351,000","998,000","-647,000","-647,000",
="077204","英業達麥證7B購01","0","0","0","0","648,000","-648,000","0","0","0","-648,000","0","0","0","0","648,000","-648,000","-648,000",
="079506","全新凱基7B購04  ","0","0","0","0","0","0","0","0","0","-648,000","0","0","0","393,000","1,041,000","-648,000","-648,000",
"2308","台達電          ","1,268,420","1,920,272","-651,852","0","0","0","6,000","0","6,000","-4,000","107,000","8,000","99,000","9,000","112,000","-103,000","-649,852",
="080046","和大群益7C購02  ","0","0","0","0","0","0","0","0","0","-651,000","0","0","0","20,000","671,000","-651,000","-651,000",
="071354","祥碩群益78購01  ","0","0","0","0","0","0","0","0","0","-652,000","0","0","0","352,000","1,004,000","-652,000","-652,000",
"5880","合庫金          ","4,371,063","4,980,809","-609,746","0","0","0","0","6,000","-6,000","-38,000","7,000","2,000","5,000","0","43,000","-43,000","-653,746",
="073752","鴻海元大78購04  ","0","0","0","0","0","0","0","0","0","-656,000","0","0","0","1,697,000","2,353,000","-656,000","-656,000",
="077506","強茂兆豐7A購02  ","0","0","0","0","0","0","0","0","0","-657,000","0","0","0","472,000","1,129,000","-657,000","-657,000",
="073192","英業達麥證78購01","0","0","0","0","829,000","-829,000","0","0","0","-657,000","0","0","0","172,000","829,000","-657,000","-657,000",
="06315P","智邦元大77售02  ","0","0","0","0","0","0","0","0","0","-658,000","0","0","0","142,000","800,000","-658,000","-658,000",
"8131","福懋科          ","15,000","474,000","-459,000","0","0","0","0","200,000","-200,000","0","0","0","0","0","0","0","-659,000",
="079232","康普凱基7B購02  ","0","0","0","0","0","0","0","0","0","-660,000","0","0","0","502,000","1,162,000","-660,000","-660,000",
="078815","佳世達麥證7B購01","0","0","0","0","660,000","-660,000","0","0","0","-660,000","0","0","0","0","660,000","-660,000","-660,000",
="077448","華通台新7A購01  ","0","0","0","0","0","0","0","0","0","-661,000","0","0","0","53,000","714,000","-661,000","-661,000",
="078585","群創群益7B購01  ","0","0","0","0","0","0","0","0","0","-662,000","0","0","0","177,000","839,000","-662,000","-662,000",
="078274","和大凱基81購01  ","0","0","0","0","0","0","0","0","0","-662,000","0","0","0","50,000","712,000","-662,000","-662,000",
="07829P","微星元富7B售03  ","0","0","0","0","0","0","0","0","0","-663,000","0","0","0","389,000","1,052,000","-663,000","-663,000",
="076217","大同永豐79購01  ","0","0","0","0","0","0","0","0","0","-663,000","0","0","0","671,000","1,334,000","-663,000","-663,000",
"5907","大洋-KY         ","415,000","1,078,000","-663,000","0","0","0","0","0","0","0","2,000","2,000","0","0","0","0","-663,000",
="075402","大同元大79購03  ","0","0","0","0","0","0","0","0","0","-664,000","0","0","0","2,258,000","2,922,000","-664,000","-664,000",
="075458","台苯永豐79購02  ","0","0","0","0","0","0","0","0","0","-665,000","0","0","0","70,000","735,000","-665,000","-665,000",
="075426","統一富邦7B購01  ","0","0","0","0","0","0","0","0","0","-666,000","0","0","0","28,000","694,000","-666,000","-666,000",
="079151","麗豐元大7B購03  ","3,000","0","3,000","0","0","0","0","0","0","-671,000","0","0","0","537,000","1,208,000","-671,000","-668,000",
="073794","東聯麥證7A購01  ","0","0","0","0","668,000","-668,000","0","0","0","-668,000","0","0","0","0","668,000","-668,000","-668,000",
="078219","台積電群益7B購01","0","0","0","0","0","0","0","0","0","-669,000","0","0","0","65,000","734,000","-669,000","-669,000",
="078646","國巨統一7C購02  ","0","0","0","0","0","0","0","0","0","-669,000","0","0","0","0","669,000","-669,000","-669,000",
="077287","貿聯國票7A購01  ","0","0","0","0","0","0","0","0","0","-669,000","0","0","0","5,000","674,000","-669,000","-669,000",
="075308","華邦電元大79購03","0","0","0","0","0","0","0","0","0","-671,000","0","0","0","488,000","1,159,000","-671,000","-671,000",
="076179","台玻麥證7A購01  ","0","0","0","95,000","769,000","-674,000","0","0","0","-674,000","0","0","0","95,000","769,000","-674,000","-674,000",
="078311","全宇永豐7B購01  ","0","0","0","0","0","0","0","0","0","-677,000","0","0","0","5,000","682,000","-677,000","-677,000",
="072934","為升麥證77購01  ","0","0","0","15,000","752,000","-737,000","0","0","0","-677,000","0","0","0","75,000","752,000","-677,000","-677,000",
="07867P","國泰金元大7C售01","0","0","0","0","0","0","0","0","0","-678,000","0","0","0","0","678,000","-678,000","-678,000",
="077864","台積電凱基7A購04","0","0","0","0","0","0","0","0","0","-678,000","0","0","0","2,447,000","3,125,000","-678,000","-678,000",
="074570","京鼎群益79購01  ","0","0","0","0","0","0","0","0","0","-678,000","0","0","0","40,000","718,000","-678,000","-678,000",
="074876","亞德客凱基79購01","0","0","0","0","0","0","0","0","0","-680,000","0","0","0","133,000","813,000","-680,000","-680,000",
="079847","台苯元大7B購03  ","0","0","0","0","0","0","0","0","0","-680,000","0","0","0","185,000","865,000","-680,000","-680,000",
="077724","亞光永豐7A購03  ","0","0","0","0","0","0","0","0","0","-681,000","0","0","0","698,000","1,379,000","-681,000","-681,000",
="077365","凌巨永豐7A購01  ","0","0","0","0","0","0","0","0","0","-681,000","0","0","0","120,000","801,000","-681,000","-681,000",
="078229","祥碩永豐7B購01  ","0","0","0","0","0","0","0","0","0","-682,000","0","0","0","80,000","762,000","-682,000","-682,000",
="079593","台郡凱基7B購03  ","0","0","0","0","0","0","0","0","0","-684,000","0","0","0","179,000","863,000","-684,000","-684,000",
="074829","大同富邦7B購01  ","0","0","0","0","0","0","0","0","0","-685,000","0","0","0","240,000","925,000","-685,000","-685,000",
="078121","國泰金富邦7A購01","0","0","0","0","0","0","0","0","0","-686,000","0","0","0","1,781,000","2,467,000","-686,000","-686,000",
="078182","群創麥證7A購03  ","0","0","0","193,000","880,000","-687,000","0","0","0","-687,000","0","0","0","193,000","880,000","-687,000","-687,000",
"2049","上銀            ","658,000","975,456","-317,456","0","0","0","10,000","454,000","-444,000","74,000","13,000","5,000","8,000","145,000","79,000","66,000","-687,456",
"1609","大亞            ","118,000","897,000","-779,000","0","0","0","0","0","0","91,000","1,000","0","1,000","136,000","46,000","90,000","-688,000",
="080211","智易元大7C購01  ","0","0","0","0","0","0","0","0","0","-692,000","0","0","0","536,000","1,228,000","-692,000","-692,000",
="074827","光寶科富邦79購01","0","0","0","0","0","0","0","0","0","-693,000","0","0","0","200,000","893,000","-693,000","-693,000",
="075575","貿聯元大79購02  ","0","0","0","0","0","0","0","0","0","-693,000","0","0","0","117,000","810,000","-693,000","-693,000",
="075948","至上元大79購01  ","0","0","0","0","0","0","0","0","0","-696,000","0","0","0","26,000","722,000","-696,000","-696,000",
="080388","貿聯群益7C購01  ","0","0","0","0","0","0","0","0","0","-696,000","0","0","0","282,000","978,000","-696,000","-696,000",
="077021","百和國票7A購01  ","0","0","0","0","0","0","0","0","0","-697,000","0","0","0","0","697,000","-697,000","-697,000",
="077309","儒鴻統一7B購01  ","0","0","0","0","0","0","0","0","0","-698,000","0","0","0","32,000","730,000","-698,000","-698,000",
="078641","華邦電元富7B購01","0","0","0","0","0","0","0","0","0","-698,000","0","0","0","1,138,000","1,836,000","-698,000","-698,000",
="076496","創見元大81購01  ","0","0","0","0","0","0","0","0","0","-700,000","0","0","0","0","700,000","-700,000","-700,000",
="076497","創見元大81購02  ","0","0","0","0","0","0","0","0","0","-700,000","0","0","0","100,000","800,000","-700,000","-700,000",
="074269","樺漢麥證7A購02  ","0","0","0","199,000","1,528,000","-1,329,000","0","0","0","-702,000","0","0","0","945,000","1,647,000","-702,000","-702,000",
="074583","南亞凱基79購01  ","0","0","0","0","0","0","0","0","0","-703,000","0","0","0","314,000","1,017,000","-703,000","-703,000",
="074374","康普永豐78購02  ","0","0","0","0","0","0","0","0","0","-707,000","0","0","0","575,000","1,282,000","-707,000","-707,000",
="075912","至上凱基79購02  ","0","0","0","0","0","0","0","0","0","-708,000","0","0","0","0","708,000","-708,000","-708,000",
="075676","鴻海元大79購04  ","0","0","0","0","0","0","0","0","0","-708,000","0","0","0","235,000","943,000","-708,000","-708,000",
="077893","燿華麥證7A購01  ","0","0","0","215,000","925,000","-710,000","0","0","0","-710,000","0","0","0","215,000","925,000","-710,000","-710,000",
="071074","聯發科元大77購03","0","0","0","0","0","0","0","0","0","-710,000","0","0","0","0","710,000","-710,000","-710,000",
="078177","台光電麥證7B購01","0","0","0","664,000","1,275,000","-611,000","0","0","0","-711,000","0","0","0","664,000","1,375,000","-711,000","-711,000",
="074682","全宇永豐79購01  ","0","0","0","0","0","0","0","0","0","-711,000","0","0","0","50,000","761,000","-711,000","-711,000",
"2352","佳世達          ","590,000","1,319,000","-729,000","0","0","0","0","0","0","16,000","38,000","65,000","-27,000","94,000","51,000","43,000","-713,000",
="077761","貿聯富邦7A購01  ","0","0","0","0","0","0","0","0","0","-714,000","0","0","0","856,000","1,570,000","-714,000","-714,000",
="07524P","新光鋼元大7A售05","0","0","0","0","0","0","0","0","0","-714,000","0","0","0","13,000","727,000","-714,000","-714,000",
="076900","光磊元富7A購01  ","0","0","0","0","0","0","0","0","0","-716,000","0","0","0","304,000","1,020,000","-716,000","-716,000",
="072669","台勝科元大77購05","0","0","0","0","0","0","0","0","0","-718,000","0","0","0","247,000","965,000","-718,000","-718,000",
="076574","明泰永豐7A購01  ","0","0","0","0","0","0","0","0","0","-718,000","0","0","0","96,000","814,000","-718,000","-718,000",
="075726","順德麥證7A購02  ","0","0","0","0","718,000","-718,000","0","0","0","-718,000","0","0","0","0","718,000","-718,000","-718,000",
="073538","奇鋐兆豐79購01  ","0","0","0","0","0","0","0","0","0","-719,000","0","0","0","1,000","720,000","-719,000","-719,000",
="072943","新日興麥證77購01","0","0","0","180,000","909,000","-729,000","0","0","0","-720,000","0","0","0","189,000","909,000","-720,000","-720,000",
="075899","至上永豐79購01  ","0","0","0","0","0","0","0","0","0","-720,000","0","0","0","0","720,000","-720,000","-720,000",
"5305","敦南            ","648,000","1,288,057","-640,057","0","0","0","35,000","0","35,000","-116,000","2,000","37,000","-35,000","218,000","299,000","-81,000","-721,057",
="074001","聯電麥證7A購02  ","0","0","0","3,201,000","4,534,000","-1,333,000","0","0","0","-724,000","0","0","0","3,982,000","4,706,000","-724,000","-724,000",
="074558","大立光富邦7B購01","0","0","0","0","0","0","0","0","0","-725,000","0","0","0","3,000","728,000","-725,000","-725,000",
="077436","燿華永豐7A購03  ","0","0","0","0","0","0","0","0","0","-727,000","0","0","0","0","727,000","-727,000","-727,000",
="076257","全宇元富79購01  ","0","0","0","0","0","0","0","0","0","-728,000","0","0","0","0","728,000","-728,000","-728,000",
="075387","聚陽台新7A購01  ","0","0","0","0","0","0","0","0","0","-729,000","0","0","0","155,000","884,000","-729,000","-729,000",
"3011","今皓            ","23,000","760,000","-737,000","0","0","0","0","0","0","7,000","7,000","0","7,000","0","0","0","-730,000",
="073713","順德元富78購01  ","0","0","0","0","0","0","0","0","0","-731,000","0","0","0","40,000","771,000","-731,000","-731,000",
="080519","奇力新台新7C購01","0","0","0","0","0","0","0","0","0","-731,000","0","0","0","0","731,000","-731,000","-731,000",
="078576","台積電群益7B購04","0","0","0","0","0","0","0","0","0","-732,000","0","0","0","31,000","763,000","-732,000","-732,000",
="077092","華邦電群益7A購02","0","0","0","0","0","0","0","0","0","-733,000","0","0","0","328,000","1,061,000","-733,000","-733,000",
="079700","鴻海群益7B購22  ","0","0","0","0","0","0","0","0","0","-733,000","0","0","0","100,000","833,000","-733,000","-733,000",
="072756","大同群益78購01  ","0","0","0","0","0","0","0","0","0","-734,000","0","0","0","160,000","894,000","-734,000","-734,000",
="076065","康普群益79購02  ","0","0","0","0","0","0","0","0","0","-734,000","0","0","0","29,000","763,000","-734,000","-734,000",
="075434","台玻麥證79購01  ","0","0","0","125,000","860,000","-735,000","0","0","0","-735,000","0","0","0","125,000","860,000","-735,000","-735,000",
="079761","康普元大7B購04  ","0","0","0","0","0","0","0","0","0","-737,000","0","0","0","60,000","797,000","-737,000","-737,000",
="080029","富邦金統一83購01","0","0","0","0","0","0","0","0","0","-737,000","0","0","0","193,000","930,000","-737,000","-737,000",
="079973","和大群益7C購01  ","0","0","0","0","0","0","0","0","0","-741,000","0","0","0","100,000","841,000","-741,000","-741,000",
="078490","鴻海中信7B購01  ","0","0","0","0","0","0","0","0","0","-742,000","0","0","0","148,000","890,000","-742,000","-742,000",
="074845","陽明元大79購01  ","0","0","0","0","0","0","0","0","0","-742,000","0","0","0","318,000","1,060,000","-742,000","-742,000",
