"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"5907","大洋-KY         ","168,000","421,000","-253,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","-251,000",
="07012P","南亞科統一79售01","0","0","0","0","0","0","0","0","0","-252,000","0","0","0","55,000","307,000","-252,000","-252,000",
="06376P","華通玉山79售01  ","0","0","0","0","0","0","0","0","0","-252,000","0","0","0","0","252,000","-252,000","-252,000",
="076857","台化元大7A購02  ","0","0","0","0","0","0","0","0","0","-253,000","0","0","0","0","253,000","-253,000","-253,000",
="075632","潤泰全元富79購01","0","0","0","0","0","0","0","0","0","-253,000","0","0","0","11,000","264,000","-253,000","-253,000",
="074049","亞光國票78購01  ","0","0","0","0","0","0","0","0","0","-253,000","0","0","0","379,000","632,000","-253,000","-253,000",
="073611","力麗麥證79購01  ","0","0","0","256,000","509,000","-253,000","0","0","0","-253,000","0","0","0","256,000","509,000","-253,000","-253,000",
="079078","台塑日盛7B購01  ","0","0","0","0","0","0","0","0","0","-253,000","0","0","0","20,000","273,000","-253,000","-253,000",
="079237","潤泰全日盛7B購01","0","0","0","0","0","0","0","0","0","-253,000","0","0","0","1,000","254,000","-253,000","-253,000",
="077967","亞光群益7A購02  ","0","0","0","0","0","0","0","0","0","-254,000","0","0","0","0","254,000","-254,000","-254,000",
="070720","亞光統一77購01  ","0","0","0","0","0","0","0","0","0","-254,000","0","0","0","87,000","341,000","-254,000","-254,000",
"1210","大成            ","179,000","433,000","-254,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-254,000",
="076665","全宇群益7A購01  ","0","0","0","0","0","0","0","0","0","-255,000","0","0","0","83,000","338,000","-255,000","-255,000",
="071591","友達元大78購01  ","0","0","0","0","0","0","0","0","0","-255,000","0","0","0","339,000","594,000","-255,000","-255,000",
="075401","順德元大79購02  ","0","0","0","0","0","0","0","0","0","-255,000","0","0","0","108,000","363,000","-255,000","-255,000",
="071119","和大群益78購01  ","0","0","0","0","0","0","0","0","0","-256,000","0","0","0","99,000","355,000","-256,000","-256,000",
="077001","強茂元大7A購01  ","0","0","0","0","0","0","0","0","0","-257,000","0","0","0","510,000","767,000","-257,000","-257,000",
="078517","智邦永豐7B購01  ","0","0","0","0","0","0","0","0","0","-257,000","0","0","0","321,000","578,000","-257,000","-257,000",
="078940","台勝科永豐7B購01","0","0","0","0","0","0","0","0","0","-257,000","0","0","0","74,000","331,000","-257,000","-257,000",
="078825","永豐金麥證7B購01","0","0","0","1,271,000","1,529,000","-258,000","0","0","0","-258,000","0","0","0","1,271,000","1,529,000","-258,000","-258,000",
="06838P","大同元大78售05  ","0","0","0","0","0","0","0","0","0","-258,000","0","0","0","206,000","464,000","-258,000","-258,000",
="07313P","宏達電兆豐7A售02","0","0","0","0","0","0","0","0","0","-258,000","0","0","0","0","258,000","-258,000","-258,000",
"1215","卜蜂            ","88,000","350,000","-262,000","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","-259,000",
="078195","東聯國泰7B購01  ","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","58,000","318,000","-260,000","-260,000",
="077388","GIS元大7A購02   ","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","151,000","411,000","-260,000","-260,000",
="077425","貿聯國泰7A購01  ","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","140,000","400,000","-260,000","-260,000",
="076586","上証2X群益7A購04","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","210,000","470,000","-260,000","-260,000",
="06630P","鴻海富邦7A售01  ","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","80,000","340,000","-260,000","-260,000",
="05905P","嘉聯益國泰77售01","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","0","260,000","-260,000","-260,000",
="06226P","鴻海永昌76售04  ","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","128,000","388,000","-260,000","-260,000",
="070850","興富發元大79購01","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","276,000","536,000","-260,000","-260,000",
="074373","創意永豐78購01  ","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","150,000","410,000","-260,000","-260,000",
="075934","中砂元大79購01  ","0","0","0","0","0","0","0","0","0","-260,000","0","0","0","0","260,000","-260,000","-260,000",
="064154","元大金國泰78購01","0","0","0","0","0","0","0","0","0","-261,000","0","0","0","10,000","271,000","-261,000","-261,000",
="073318","宏碁麥證78購02  ","0","0","0","2,000","263,000","-261,000","0","0","0","-261,000","0","0","0","2,000","263,000","-261,000","-261,000",
="075306","聯電元大79購02  ","0","0","0","0","0","0","0","0","0","-261,000","0","0","0","3,000","264,000","-261,000","-261,000",
="078619","美律麥證7B購01  ","0","0","0","2,723,000","2,985,000","-262,000","0","0","0","-262,000","0","0","0","2,723,000","2,985,000","-262,000","-262,000",
="06306P","台玻元大77售03  ","0","0","0","0","0","0","0","0","0","-262,000","0","0","0","38,000","300,000","-262,000","-262,000",
="072631","台塑麥證77購01  ","0","0","0","0","263,000","-263,000","0","0","0","-263,000","0","0","0","0","263,000","-263,000","-263,000",
="073879","聯發科台新79購01","0","0","0","0","0","0","0","0","0","-263,000","0","0","0","0","263,000","-263,000","-263,000",
="076455","奇鋐元富7A購01  ","0","0","0","0","0","0","0","0","0","-264,000","0","0","0","273,000","537,000","-264,000","-264,000",
="077913","台積電元大7A購10","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","21,000","286,000","-265,000","-265,000",
="069206","東聯元大76購01  ","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","0","265,000","-265,000","-265,000",
="069681","中石化元大78購01","0","0","0","0","0","0","0","0","0","-265,000","0","0","0","612,000","877,000","-265,000","-265,000",
="078791","晶電凱基81購01  ","0","0","0","0","0","0","0","0","0","-266,000","0","0","0","243,000","509,000","-266,000","-266,000",
="07227P","宏達電麥證7B售01","0","0","0","5,000","271,000","-266,000","0","0","0","-266,000","0","0","0","5,000","271,000","-266,000","-266,000",
"2880","華南金          ","1,925,000","2,191,000","-266,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-266,000",
="078135","GIS日盛7A購02   ","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","219,000","486,000","-267,000","-267,000",
="076338","潤泰全國泰7A購01","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","11,000","278,000","-267,000","-267,000",
="077118","樺漢兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","0","267,000","-267,000","-267,000",
="075837","晶電凱基79購07  ","0","0","0","0","0","0","0","0","0","-267,000","0","0","0","385,000","652,000","-267,000","-267,000",
="076405","美律群益7A購05  ","0","0","0","0","0","0","0","0","0","-268,000","0","0","0","100,000","368,000","-268,000","-268,000",
="073601","聯電富邦79購01  ","0","0","0","0","0","0","0","0","0","-268,000","0","0","0","10,000","278,000","-268,000","-268,000",
="076625","聯發科富邦7C購02","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","235,000","504,000","-269,000","-269,000",
="076285","康控群益7A購02  ","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","0","269,000","-269,000","-269,000",
="078018","嘉聯益永豐7A購05","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","93,000","362,000","-269,000","-269,000",
="073694","奇鋐兆豐78購01  ","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","169,000","438,000","-269,000","-269,000",
="075309","微星元大79購03  ","0","0","0","0","0","0","0","0","0","-269,000","0","0","0","7,000","276,000","-269,000","-269,000",
="07676P","群創永昌7B售02  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","200,000","470,000","-270,000","-270,000",
="072602","創意台新78購01  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","0","270,000","-270,000","-270,000",
="075708","宏碁群益79購03  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","30,000","300,000","-270,000","-270,000",
="075598","達邁凱基79購02  ","0","0","0","0","0","0","0","0","0","-270,000","0","0","0","479,000","749,000","-270,000","-270,000",
="075038","康控元大79購04  ","0","0","0","0","0","0","0","0","0","-271,000","0","0","0","83,000","354,000","-271,000","-271,000",
="072077","潤泰全永豐77購01","0","0","0","0","0","0","0","0","0","-272,000","0","0","0","52,000","324,000","-272,000","-272,000",
="077162","緯創凱基7A購01  ","0","0","0","0","0","0","0","0","0","-273,000","0","0","0","208,000","481,000","-273,000","-273,000",
="076204","創意日盛79購02  ","0","0","0","0","0","0","0","0","0","-273,000","0","0","0","103,000","376,000","-273,000","-273,000",
="070623","瀚宇博永豐76購01","0","0","0","0","0","0","0","0","0","-275,000","0","0","0","0","275,000","-275,000","-275,000",
="070783","亞光元富77購01  ","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","154,000","430,000","-276,000","-276,000",
="06767P","元油2X凱基78售01","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","8,000","284,000","-276,000","-276,000",
="073790","亞光康和78購02  ","0","0","0","0","0","0","0","0","0","-276,000","0","0","0","0","276,000","-276,000","-276,000",
"2327","國巨            ","340,000","648,532","-308,532","0","0","0","0","62,000","-62,000","94,000","74,000","26,000","48,000","62,000","16,000","46,000","-276,532",
="076463","大同群益7A購04  ","0","0","0","0","0","0","0","0","0","-277,000","0","0","0","49,000","326,000","-277,000","-277,000",
="06999P","美律元大79售02  ","0","0","0","0","0","0","0","0","0","-277,000","0","0","0","372,000","649,000","-277,000","-277,000",
="075156","鴻海富邦7B購02  ","0","0","0","0","0","0","0","0","0","-277,000","0","0","0","150,000","427,000","-277,000","-277,000",
="076832","世芯群益7A購01  ","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","140,000","418,000","-278,000","-278,000",
="076958","鴻海中信7A購01  ","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","63,000","341,000","-278,000","-278,000",
="078015","禾伸堂永豐7A購03","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","35,000","313,000","-278,000","-278,000",
="070551","創意群益77購02  ","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","350,000","628,000","-278,000","-278,000",
="075663","台勝科統一7A購02","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","357,000","635,000","-278,000","-278,000",
="075715","隆達群益7A購01  ","0","0","0","0","0","0","0","0","0","-278,000","0","0","0","191,000","469,000","-278,000","-278,000",
="07517P","台郡元大7A售01  ","0","0","0","0","0","0","0","0","0","-279,000","0","0","0","20,000","299,000","-279,000","-279,000",
="073443","中興電元大78購01","0","0","0","0","0","0","0","0","0","-279,000","0","0","0","0","279,000","-279,000","-279,000",
="078556","元大金富邦7B購01","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","0","280,000","-280,000","-280,000",
="077924","可成元大7A購04  ","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","20,000","300,000","-280,000","-280,000",
="076986","正新群益7A購01  ","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","200,000","480,000","-280,000","-280,000",
="070690","A50正2群益76購01","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","199,000","479,000","-280,000","-280,000",
="07155P","玉晶光元富79售02","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","315,000","595,000","-280,000","-280,000",
="06696P","聯發科元富78售02","0","0","0","0","0","0","0","0","0","-280,000","0","0","0","90,000","370,000","-280,000","-280,000",
="076760","敦南統一7B購02  ","0","0","0","0","0","0","0","0","0","-281,000","0","0","0","0","281,000","-281,000","-281,000",
="077553","康控國泰7A購01  ","0","0","0","0","0","0","0","0","0","-281,000","0","0","0","579,000","860,000","-281,000","-281,000",
="071970","亞德客國泰78購01","0","0","0","0","0","0","0","0","0","-281,000","0","0","0","115,000","396,000","-281,000","-281,000",
="071457","康普國泰78購01  ","0","0","0","0","0","0","0","0","0","-282,000","0","0","0","53,000","335,000","-282,000","-282,000",
="072988","台勝科凱基77購05","0","0","0","0","0","0","0","0","0","-282,000","0","0","0","912,000","1,194,000","-282,000","-282,000",
="075484","力山群益79購01  ","0","0","0","0","0","0","0","0","0","-282,000","0","0","0","100,000","382,000","-282,000","-282,000",
"3023","信邦            ","115,000","381,400","-266,400","0","0","0","0","0","0","-16,000","2,000","2,000","0","3,000","19,000","-16,000","-282,400",
="078030","日電貿元大7A購05","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","2,201,000","2,484,000","-283,000","-283,000",
="071064","正隆永豐78購01  ","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","112,000","395,000","-283,000","-283,000",
="075491","新光金群益79購01","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","215,000","498,000","-283,000","-283,000",
="074974","全新永豐79購01  ","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","520,000","803,000","-283,000","-283,000",
="079044","台勝科康和7B購01","0","0","0","0","0","0","0","0","0","-283,000","0","0","0","128,000","411,000","-283,000","-283,000",
="074074","A50正2永豐78購02","0","0","0","0","0","0","0","0","0","-284,000","0","0","0","11,000","295,000","-284,000","-284,000",
="078101","美律元大7A購04  ","0","0","0","0","0","0","0","0","0","-286,000","0","0","0","413,000","699,000","-286,000","-286,000",
="078859","鴻海元大7B購07  ","0","0","0","0","0","0","0","0","0","-286,000","0","0","0","935,000","1,221,000","-286,000","-286,000",
="075898","GIS永豐79購04   ","0","0","0","0","0","0","0","0","0","-286,000","0","0","0","15,000","301,000","-286,000","-286,000",
="077993","鴻海國泰7A購03  ","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","122,000","409,000","-287,000","-287,000",
="064349","T50反1中信78購01","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","807,000","1,094,000","-287,000","-287,000",
="074368","臻鼎群益78購02  ","0","0","0","0","0","0","0","0","0","-287,000","0","0","0","361,000","648,000","-287,000","-287,000",
="07524P","新光鋼元大7A售05","0","0","0","0","0","0","0","0","0","-288,000","0","0","0","161,000","449,000","-288,000","-288,000",
="079395","中工凱基7B購01  ","0","0","0","0","0","0","0","0","0","-288,000","0","0","0","245,000","533,000","-288,000","-288,000",
="07000P","全新元大7B售01  ","0","0","0","0","0","0","0","0","0","-289,000","0","0","0","1,000","290,000","-289,000","-289,000",
="07413P","臺股指中信7A售14","0","0","0","0","0","0","0","0","0","-289,000","0","0","0","1,000","290,000","-289,000","-289,000",
="073435","亞光群益78購02  ","0","0","0","0","0","0","0","0","0","-289,000","0","0","0","40,000","329,000","-289,000","-289,000",
="077407","台積電玉山7A購01","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","300,000","590,000","-290,000","-290,000",
="078590","聯發科永豐7B購01","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","20,000","310,000","-290,000","-290,000",
="072901","FBVIX台新7A購01 ","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","0","290,000","-290,000","-290,000",
="075530","盟立群益7A購01  ","0","0","0","0","0","0","0","0","0","-290,000","0","0","0","50,000","340,000","-290,000","-290,000",
