"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="06977P","可成統一7A售02  ","0","0","0","0","0","0","0","0","0","-357,000","0","0","0","82,000","439,000","-357,000","-357,000",
="06275P","創意元大77售04  ","0","0","0","0","0","0","0","0","0","-358,000","0","0","0","110,000","468,000","-358,000","-358,000",
="074107","台積電元大78購13","0","0","0","0","0","0","0","0","0","-358,000","0","0","0","86,000","444,000","-358,000","-358,000",
="074085","A50正2群益82購01","0","0","0","0","0","0","0","0","0","-358,000","0","0","0","79,000","437,000","-358,000","-358,000",
="078194","和大國泰7B購01  ","0","0","0","0","0","0","0","0","0","-360,000","0","0","0","176,000","536,000","-360,000","-360,000",
="078634","隆達富邦7B購01  ","0","0","0","0","0","0","0","0","0","-360,000","0","0","0","56,000","416,000","-360,000","-360,000",
="071883","宏碁元大77購03  ","0","0","0","0","0","0","0","0","0","-360,000","0","0","0","108,000","468,000","-360,000","-360,000",
="07465P","台積電凱基7A售07","0","0","0","0","0","0","0","0","0","-360,000","0","0","0","0","360,000","-360,000","-360,000",
="072531","潤泰全麥證77購01","0","0","0","284,000","435,000","-151,000","0","0","0","-361,000","0","0","0","326,000","687,000","-361,000","-361,000",
="075766","華邦電元大79購05","0","0","0","0","0","0","0","0","0","-361,000","0","0","0","414,000","775,000","-361,000","-361,000",
="073494","台苯玉山78購01  ","0","0","0","0","0","0","0","0","0","-363,000","0","0","0","24,000","387,000","-363,000","-363,000",
="078909","麗豐元大7B購02  ","0","0","0","0","0","0","0","0","0","-363,000","0","0","0","598,000","961,000","-363,000","-363,000",
="077170","智邦元大7A購02  ","0","0","0","0","0","0","0","0","0","-364,000","0","0","0","1,367,000","1,731,000","-364,000","-364,000",
="073777","鴻海群益81購01  ","0","0","0","0","0","0","0","0","0","-365,000","0","0","0","0","365,000","-365,000","-365,000",
="079212","A50正2元大7B購03","0","0","0","0","0","0","0","0","0","-365,000","0","0","0","0","365,000","-365,000","-365,000",
"2504","國產            ","281,000","646,000","-365,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-365,000",
="072336","臻鼎凱基77購01  ","0","0","0","0","0","0","0","0","0","-366,000","0","0","0","611,000","977,000","-366,000","-366,000",
="077849","友達群益7A購01  ","0","0","0","0","0","0","0","0","0","-367,000","0","0","0","131,000","498,000","-367,000","-367,000",
="06843P","中石化富邦79售01","0","0","0","0","0","0","0","0","0","-367,000","0","0","0","40,000","407,000","-367,000","-367,000",
="073987","華邦電元大78購04","0","0","0","0","0","0","0","0","0","-367,000","0","0","0","700,000","1,067,000","-367,000","-367,000",
="074945","華航麥證7A購01  ","0","0","0","878,000","1,245,000","-367,000","0","0","0","-367,000","0","0","0","878,000","1,245,000","-367,000","-367,000",
="078629","TPK元大7C購02   ","0","0","0","0","0","0","0","0","0","-368,000","0","0","0","884,000","1,252,000","-368,000","-368,000",
="071988","上証2X群益79購01","0","0","0","0","0","0","0","0","0","-369,000","0","0","0","0","369,000","-369,000","-369,000",
="07417P","台光電元富7A售02","0","0","0","0","0","0","0","0","0","-369,000","0","0","0","60,000","429,000","-369,000","-369,000",
="079354","晶電富邦7C購01  ","0","0","0","0","0","0","0","0","0","-369,000","0","0","0","0","369,000","-369,000","-369,000",
="077844","中石化群益7A購02","0","0","0","0","0","0","0","0","0","-370,000","0","0","0","593,000","963,000","-370,000","-370,000",
="077089","和大群益7A購01  ","0","0","0","0","0","0","0","0","0","-370,000","0","0","0","148,000","518,000","-370,000","-370,000",
="073671","盛群麥證79購01  ","0","0","0","50,000","420,000","-370,000","0","0","0","-370,000","0","0","0","50,000","420,000","-370,000","-370,000",
="079243","旺宏永豐7B購06  ","0","0","0","0","0","0","0","0","0","-370,000","0","0","0","0","370,000","-370,000","-370,000",
="072669","台勝科元大77購05","0","0","0","0","0","0","0","0","0","-371,000","0","0","0","444,000","815,000","-371,000","-371,000",
="06839P","GIS元大78售09   ","0","0","0","0","0","0","0","0","0","-371,000","0","0","0","0","371,000","-371,000","-371,000",
="069928","GIS中信79購02   ","0","0","0","0","0","0","0","0","0","-372,000","0","0","0","0","372,000","-372,000","-372,000",
"3023","信邦            ","45,000","424,000","-379,000","0","0","0","0","0","0","7,000","2,000","3,000","-1,000","20,000","12,000","8,000","-372,000",
="078307","美律永豐7B購01  ","0","0","0","0","0","0","0","0","0","-374,000","0","0","0","0","374,000","-374,000","-374,000",
"2426","鼎元            ","111,000","489,000","-378,000","0","0","0","0","0","0","4,000","4,000","0","4,000","0","0","0","-374,000",
="078110","美律國泰7A購01  ","0","0","0","0","0","0","0","0","0","-375,000","0","0","0","5,000","380,000","-375,000","-375,000",
="072179","彩晶群益77購03  ","0","0","0","0","0","0","0","0","0","-375,000","0","0","0","43,000","418,000","-375,000","-375,000",
="074766","A50正2元富79購01","0","0","0","0","0","0","0","0","0","-375,000","0","0","0","0","375,000","-375,000","-375,000",
="079270","晶電凱基7B購01  ","0","0","0","0","0","0","0","0","0","-375,000","0","0","0","0","375,000","-375,000","-375,000",
="079001","華新富邦7B購01  ","0","0","0","0","0","0","0","0","0","-375,000","0","0","0","0","375,000","-375,000","-375,000",
="078079","大同麥證7B購02  ","0","0","0","0","376,000","-376,000","0","0","0","-376,000","0","0","0","0","376,000","-376,000","-376,000",
="07570P","嘉聯益永豐7B售01","0","0","0","0","0","0","0","0","0","-377,000","0","0","0","205,000","582,000","-377,000","-377,000",
"9907","統一實          ","55,000","91,000","-36,000","0","0","0","0","1,072","-1,072","-340,000","0","1,000","-1,000","0","339,000","-339,000","-377,072",
"2385","群光            ","382,220","728,859","-346,639","0","0","0","0","336","-336","-32,000","0","1,000","-1,000","0","31,000","-31,000","-378,975",
="074480","臻鼎麥證7A購01  ","0","0","0","512,000","681,000","-169,000","0","0","0","-379,000","0","0","0","512,000","891,000","-379,000","-379,000",
="07323P","聯發科元大7A售01","0","0","0","0","0","0","0","0","0","-379,000","0","0","0","71,000","450,000","-379,000","-379,000",
"8039","台虹            ","265,000","806,000","-541,000","0","0","0","223,000","0","223,000","-61,000","72,000","37,000","35,000","15,000","111,000","-96,000","-379,000",
="074478","致伸麥證7A購01  ","0","0","0","0","380,000","-380,000","0","0","0","-380,000","0","0","0","0","380,000","-380,000","-380,000",
="074588","致茂凱基79購01  ","0","0","0","0","0","0","0","0","0","-380,000","0","0","0","25,000","405,000","-380,000","-380,000",
="073670","盛群麥證78購01  ","0","0","0","0","380,000","-380,000","0","0","0","-380,000","0","0","0","0","380,000","-380,000","-380,000",
="075848","建準日盛79購01  ","0","0","0","0","0","0","0","0","0","-380,000","0","0","0","0","380,000","-380,000","-380,000",
="078862","宏碁元大7B購03  ","0","0","0","0","0","0","0","0","0","-380,000","0","0","0","291,000","671,000","-380,000","-380,000",
="078244","臻鼎凱基7B購02  ","0","0","0","0","0","0","0","0","0","-381,000","0","0","0","669,000","1,050,000","-381,000","-381,000",
="05870P","可成兆豐76售02  ","0","0","0","0","0","0","0","0","0","-381,000","0","0","0","0","381,000","-381,000","-381,000",
="075886","聯成永豐79購01  ","0","0","0","0","0","0","0","0","0","-382,000","0","0","0","116,000","498,000","-382,000","-382,000",
="071580","可成群益77購01  ","0","0","0","0","0","0","0","0","0","-382,000","0","0","0","46,000","428,000","-382,000","-382,000",
="074079","瀚宇博永豐78購01","0","0","0","0","0","0","0","0","0","-382,000","0","0","0","894,000","1,276,000","-382,000","-382,000",
="078952","創意群益7B購03  ","0","0","0","0","0","0","0","0","0","-382,000","0","0","0","209,000","591,000","-382,000","-382,000",
"3035","智原            ","261,000","525,000","-264,000","0","0","0","0","0","0","-118,000","2,000","90,000","-88,000","3,000","33,000","-30,000","-382,000",
="075181","滬深2X群益79購08","0","0","0","0","0","0","0","0","0","-383,000","0","0","0","0","383,000","-383,000","-383,000",
="078989","彩晶元大7B購01  ","0","0","0","0","0","0","0","0","0","-383,000","0","0","0","231,000","614,000","-383,000","-383,000",
="074126","台積電麥證7A購02","0","0","0","1,797,000","1,853,000","-56,000","0","0","0","-384,000","0","0","0","1,797,000","2,181,000","-384,000","-384,000",
="072352","友達麥證77購01  ","0","0","0","508,000","506,000","2,000","0","0","0","-385,000","0","0","0","629,000","1,014,000","-385,000","-385,000",
="075773","祥碩元大79購03  ","0","0","0","0","0","0","0","0","0","-385,000","0","0","0","511,000","896,000","-385,000","-385,000",
="070470","國喬日盛76購01  ","0","0","0","0","0","0","0","0","0","-386,000","0","0","0","48,000","434,000","-386,000","-386,000",
="078997","大成鋼國泰7B購02","0","0","0","0","0","0","0","0","0","-386,000","0","0","0","200,000","586,000","-386,000","-386,000",
="076255","康控元富79購02  ","0","0","0","0","0","0","0","0","0","-387,000","0","0","0","403,000","790,000","-387,000","-387,000",
="07585P","聯發科統一7B售01","0","0","0","0","0","0","0","0","0","-387,000","0","0","0","63,000","450,000","-387,000","-387,000",
="075691","臺股指元大79購18","0","0","0","0","0","0","0","0","0","-388,000","0","0","0","10,000","398,000","-388,000","-388,000",
="075277","華邦電群益7A購01","0","0","0","0","0","0","0","0","0","-389,000","0","0","0","0","389,000","-389,000","-389,000",
"2606","裕民            ","154,000","233,000","-79,000","0","0","0","3,351","250,000","-246,649","-64,000","0","0","0","0","64,000","-64,000","-389,649",
="076009","中石化元大79購04","0","0","0","0","0","0","0","0","0","-390,000","0","0","0","123,000","513,000","-390,000","-390,000",
="078752","台泥麥證7B購01  ","0","0","0","34,000","424,000","-390,000","0","0","0","-390,000","0","0","0","34,000","424,000","-390,000","-390,000",
="070360","GIS元大77購01   ","0","0","0","0","0","0","0","0","0","-390,000","0","0","0","0","390,000","-390,000","-390,000",
="072376","華邦電日盛77購01","0","0","0","0","0","0","0","0","0","-390,000","0","0","0","190,000","580,000","-390,000","-390,000",
"2383","台光電          ","396,000","648,000","-252,000","0","0","0","8,124","60,000","-51,876","-87,000","24,000","0","24,000","29,000","140,000","-111,000","-390,876",
="06627P","國泰金群益77售02","0","0","0","0","0","0","0","0","0","-391,000","0","0","0","71,000","462,000","-391,000","-391,000",
="074208","中石化國票78購01","0","0","0","0","0","0","0","0","0","-391,000","0","0","0","269,000","660,000","-391,000","-391,000",
="079166","台勝科國票7B購01","0","0","0","0","0","0","0","0","0","-391,000","0","0","0","0","391,000","-391,000","-391,000",
="076421","統一日盛7A購01  ","0","0","0","0","0","0","0","0","0","-393,000","0","0","0","16,000","409,000","-393,000","-393,000",
="078156","美律元大7A購05  ","0","0","0","0","0","0","0","0","0","-393,000","0","0","0","173,000","566,000","-393,000","-393,000",
="075674","台苯元大79購02  ","0","0","0","0","0","0","0","0","0","-393,000","0","0","0","542,000","935,000","-393,000","-393,000",
="079304","TPK永豐7B購02   ","0","0","0","0","0","0","0","0","0","-393,000","0","0","0","0","393,000","-393,000","-393,000",
"4960","奇美材          ","126,000","478,000","-352,000","0","0","0","0","0","0","-42,000","0","5,000","-5,000","0","37,000","-37,000","-394,000",
="070213","京鼎統一77購01  ","0","0","0","0","0","0","0","0","0","-395,000","0","0","0","10,000","405,000","-395,000","-395,000",
="077376","美律元大7A購02  ","0","0","0","0","0","0","0","0","0","-396,000","0","0","0","286,000","682,000","-396,000","-396,000",
="072512","台勝科國泰77購02","0","0","0","0","0","0","0","0","0","-396,000","0","0","0","289,000","685,000","-396,000","-396,000",
="077481","東聯凱基7A購01  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","1,683,000","2,080,000","-397,000","-397,000",
="077549","友達元富7A購01  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","78,000","475,000","-397,000","-397,000",
="076837","統一國票7A購01  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","54,000","451,000","-397,000","-397,000",
="06813P","可成富邦7A售01  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","20,000","417,000","-397,000","-397,000",
="07090P","瑞昱元大79售01  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","0","397,000","-397,000","-397,000",
="075746","達邁凱基79購03  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","8,000","405,000","-397,000","-397,000",
="078368","中纖元富7B購01  ","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","92,000","490,000","-398,000","-398,000",
="072589","嘉澤群益77購03  ","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","0","398,000","-398,000","-398,000",
="074388","東聯台新79購02  ","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","203,000","601,000","-398,000","-398,000",
="07524P","新光鋼元大7A售05","0","0","0","0","0","0","0","0","0","-399,000","0","0","0","1,000","400,000","-399,000","-399,000",
="078883","東聯中信7C購01  ","0","0","0","0","0","0","0","0","0","-399,000","0","0","0","100,000","499,000","-399,000","-399,000",
="071829","國泰金玉山77購01","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="075533","TPK群益7A購03   ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="074990","TPK群益7A購02   ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="075134","中纖元大79購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="075778","TPK群益7A購04   ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="077402","TPK康和7A購01   ","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","0","401,000","-401,000","-401,000",
="075407","盟立元大79購02  ","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","633,000","1,034,000","-401,000","-401,000",
="07534P","可成元富7A售02  ","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","0","401,000","-401,000","-401,000",
="078056","開發金日盛7A購01","0","0","0","0","0","0","0","0","0","-403,000","0","0","0","486,000","889,000","-403,000","-403,000",
"2404","漢唐            ","47,000","373,000","-326,000","0","0","0","0","8,000","-8,000","-69,000","0","50,000","-50,000","0","19,000","-19,000","-403,000",
="076122","TPK群益79購03   ","0","0","0","0","0","0","0","0","0","-404,000","0","0","0","0","404,000","-404,000","-404,000",
="076102","嘉澤麥證7A購01  ","0","0","0","588,000","801,000","-213,000","0","0","0","-405,000","0","0","0","588,000","993,000","-405,000","-405,000",
="07395P","強茂元大7A售04  ","0","0","0","0","0","0","0","0","0","-405,000","0","0","0","405,000","810,000","-405,000","-405,000",
="078493","宏碁國票7B購01  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","117,000","524,000","-407,000","-407,000",
="073884","中工永豐78購01  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","3,000","410,000","-407,000","-407,000",
="079376","中石化元大7B購02","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","525,000","932,000","-407,000","-407,000",
="078665","嘉聯益永豐7B購04","0","0","0","0","0","0","0","0","0","-409,000","0","0","0","1,059,000","1,468,000","-409,000","-409,000",
="07533P","可成統一7B售04  ","0","0","0","0","0","0","0","0","0","-409,000","0","0","0","0","409,000","-409,000","-409,000",
