"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077602","宏達電元大7A購02","0","0","0","0","0","0","0","0","0","-77,000","0","0","0","289,000","366,000","-77,000","-77,000",
="074726","大立光群益7A購02","0","0","0","0","0","0","0","0","0","-77,000","0","0","0","0","77,000","-77,000","-77,000",
="075312","友達元大79購02  ","0","0","0","0","0","0","0","0","0","-77,000","0","0","0","213,000","290,000","-77,000","-77,000",
="075147","A50正2元富79購02","0","0","0","0","0","0","0","0","0","-77,000","0","0","0","371,000","448,000","-77,000","-77,000",
="072549","技嘉元富77購01  ","0","0","0","0","0","0","0","0","0","-77,000","0","0","0","149,000","226,000","-77,000","-77,000",
="07657P","晶電日盛7B售02  ","0","0","0","0","0","0","0","0","0","-78,000","0","0","0","0","78,000","-78,000","-78,000",
="0061","元大寶滬深      ","0","979,000","-979,000","0","0","0","0","0","0","901,000","59,000","39,000","20,000","1,158,000","277,000","881,000","-78,000",
="071183","統一元大77購01  ","0","0","0","0","0","0","0","0","0","-78,000","0","0","0","161,000","239,000","-78,000","-78,000",
="073231","智伸科日盛77購01","0","0","0","0","0","0","0","0","0","-78,000","0","0","0","100,000","178,000","-78,000","-78,000",
="074232","可成日盛78購01  ","0","0","0","0","0","0","0","0","0","-78,000","0","0","0","20,000","98,000","-78,000","-78,000",
="079035","瀚宇博永豐7B購03","0","0","0","0","0","0","0","0","0","-78,000","0","0","0","0","78,000","-78,000","-78,000",
="075763","統一元大79購02  ","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","3,000","82,000","-79,000","-79,000",
="075927","晶電中信7B購03  ","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","0","79,000","-79,000","-79,000",
="077433","華新永豐7A購02  ","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","168,000","247,000","-79,000","-79,000",
="071948","新光金凱基77購01","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","537,000","616,000","-79,000","-79,000",
="06302P","TPK兆豐78售01   ","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","0","79,000","-79,000","-79,000",
="074497","新日興凱基78購01","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","31,000","110,000","-79,000","-79,000",
="075272","葡萄王群益79購01","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","120,000","199,000","-79,000","-79,000",
="073636","台積電元大7A購01","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","10,000","89,000","-79,000","-79,000",
="072271","富邦金兆豐78購01","0","0","0","0","0","0","0","0","0","-79,000","0","0","0","0","79,000","-79,000","-79,000",
="077196","榮成麥證7A購01  ","0","0","0","0","80,000","-80,000","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="078150","瑞昱中信81購01  ","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="06545P","TPK永豐77售03   ","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","129,000","209,000","-80,000","-80,000",
="071716","智易永豐77購01  ","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="071389","康普凱基77購01  ","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","10,000","90,000","-80,000","-80,000",
="070687","中石化富邦77購01","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","660,000","740,000","-80,000","-80,000",
="070755","長榮元大76購03  ","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","380,000","460,000","-80,000","-80,000",
="072855","中工麥證77購01  ","0","0","0","0","80,000","-80,000","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="072894","台積電凱基77購01","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="073932","鎧勝凱基79購01  ","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="073373","中租元大78購01  ","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","5,000","85,000","-80,000","-80,000",
="07528P","凌巨元大7A售02  ","0","0","0","0","0","0","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="073937","台達電麥證7A購01","0","0","0","0","80,000","-80,000","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="00643","群益深証中小    ","0","18,000","-18,000","0","0","0","0","0","0","-62,953","0","0","0","315,047","378,000","-62,953","-80,953",
="078302","中壽元大7B購01  ","0","0","0","0","0","0","0","0","0","-81,000","0","0","0","560,000","641,000","-81,000","-81,000",
="077790","日電貿國泰7A購02","0","0","0","0","0","0","0","0","0","-81,000","0","0","0","160,000","241,000","-81,000","-81,000",
="076279","旺宏群益79購07  ","0","0","0","0","0","0","0","0","0","-81,000","0","0","0","104,000","185,000","-81,000","-81,000",
="076613","GIS凱基7A購04   ","0","0","0","0","0","0","0","0","0","-81,000","0","0","0","290,000","371,000","-81,000","-81,000",
="076756","貿聯統一7C購01  ","0","0","0","0","0","0","0","0","0","-81,000","0","0","0","258,000","339,000","-81,000","-81,000",
="069390","中石化元大75購02","0","0","0","0","0","0","0","0","0","-81,000","0","0","0","419,000","500,000","-81,000","-81,000",
="072167","元油反統一78購02","0","0","0","0","0","0","0","0","0","-81,000","0","0","0","0","81,000","-81,000","-81,000",
="074533","聯發科統一78購02","0","0","0","0","0","0","0","0","0","-81,000","0","0","0","222,000","303,000","-81,000","-81,000",
"2029","盛餘            ","3,000","85,404","-82,404","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-81,404",
="076453","廣達元富7A購01  ","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","502,000","584,000","-82,000","-82,000",
="075697","美律永豐79購02  ","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","828,000","910,000","-82,000","-82,000",
="078210","國喬中信7B購01  ","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","20,000","102,000","-82,000","-82,000",
="077589","晶電兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","0","82,000","-82,000","-82,000",
="06650P","台積電元富78售02","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","1,155,000","1,237,000","-82,000","-82,000",
="074434","康控國票78購01  ","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","28,000","110,000","-82,000","-82,000",
="07395P","強茂元大7A售04  ","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","469,000","551,000","-82,000","-82,000",
="075351","新光金中信7B購01","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","30,000","112,000","-82,000","-82,000",
="074746","新日興元大79購01","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","26,000","108,000","-82,000","-82,000",
="074833","A50正2元大79購03","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","0","82,000","-82,000","-82,000",
="075519","A50正2元富79購03","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","499,000","581,000","-82,000","-82,000",
"2373","震旦行          ","16,000","98,000","-82,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-82,000",
="079091","仁寶凱基7B購01  ","0","0","0","0","0","0","0","0","0","-82,000","0","0","0","3,000","85,000","-82,000","-82,000",
="077798","國巨永豐7A購08  ","0","0","0","0","0","0","0","0","0","-83,000","0","0","0","35,000","118,000","-83,000","-83,000",
="075850","彩晶日盛79購01  ","0","0","0","0","0","0","0","0","0","-83,000","0","0","0","0","83,000","-83,000","-83,000",
="076770","新光鋼元大7A購02","0","0","0","0","0","0","0","0","0","-83,000","0","0","0","134,000","217,000","-83,000","-83,000",
="06377P","大立光國泰77售03","0","0","0","0","0","0","0","0","0","-83,000","0","0","0","61,000","144,000","-83,000","-83,000",
="076031","廣達富邦79購01  ","0","0","0","0","0","0","0","0","0","-84,000","0","0","0","361,000","445,000","-84,000","-84,000",
="07011P","台積電統一7A售05","0","0","0","0","0","0","0","0","0","-84,000","0","0","0","63,000","147,000","-84,000","-84,000",
="074908","新日興統一79購01","0","0","0","0","0","0","0","0","0","-84,000","0","0","0","158,000","242,000","-84,000","-84,000",
="07409P","嘉聯益元大7A售03","0","0","0","0","0","0","0","0","0","-84,000","0","0","0","668,000","752,000","-84,000","-84,000",
="072688","台勝科群益77購06","0","0","0","0","0","0","0","0","0","-84,000","0","0","0","10,000","94,000","-84,000","-84,000",
="079125","微星元富82購01  ","0","0","0","0","0","0","0","0","0","-84,000","0","0","0","0","84,000","-84,000","-84,000",
"2504","國產            ","217,000","301,000","-84,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-84,000",
"5007","三星            ","30,000","35,000","-5,000","0","0","0","0","69,000","-69,000","-10,000","0","10,000","-10,000","0","0","0","-84,000",
"4958","臻鼎-KY         ","715,035","740,000","-24,965","0","0","0","0","0","0","-60,000","25,000","5,000","20,000","17,000","97,000","-80,000","-84,965",
="076805","正新永豐7A購01  ","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","0","85,000","-85,000","-85,000",
="076447","達邁康和7A購01  ","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","350,000","435,000","-85,000","-85,000",
="070142","鴻海元大76購08  ","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","48,000","133,000","-85,000","-85,000",
="071139","景碩凱基77購01  ","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","55,000","140,000","-85,000","-85,000",
="06103P","台灣50玉山76售01","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","0","85,000","-85,000","-85,000",
="06730P","大立光群益78售06","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","421,000","506,000","-85,000","-85,000",
="06879P","智原永豐79售01  ","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","379,000","464,000","-85,000","-85,000",
="07387P","為升元富7A售01  ","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","15,000","100,000","-85,000","-85,000",
="074112","台光電元大78購01","0","0","0","0","0","0","0","0","0","-85,000","0","0","0","35,000","120,000","-85,000","-85,000",
"1477","聚陽            ","122,000","139,000","-17,000","0","0","0","0","0","0","-68,000","8,000","10,000","-2,000","10,000","76,000","-66,000","-85,000",
="076950","燿華凱基7A購01  ","0","0","0","0","0","0","0","0","0","-86,000","0","0","0","81,000","167,000","-86,000","-86,000",
="076790","燿華日盛7A購01  ","0","0","0","0","0","0","0","0","0","-86,000","0","0","0","110,000","196,000","-86,000","-86,000",
="069458","旺宏中信77購01  ","0","0","0","0","0","0","0","0","0","-86,000","0","0","0","280,000","366,000","-86,000","-86,000",
="074230","南亞科日盛78購01","0","0","0","0","0","0","0","0","0","-86,000","0","0","0","114,000","200,000","-86,000","-86,000",
="074552","訊芯元富78購01  ","0","0","0","0","0","0","0","0","0","-86,000","0","0","0","19,000","105,000","-86,000","-86,000",
="072204","景碩元大77購02  ","0","0","0","0","0","0","0","0","0","-86,000","0","0","0","116,000","202,000","-86,000","-86,000",
="07552P","美律凱基7B售01  ","0","0","0","0","0","0","0","0","0","-86,000","0","0","0","10,000","96,000","-86,000","-86,000",
="078867","康普元大7B購02  ","0","0","0","0","0","0","0","0","0","-86,000","0","0","0","117,000","203,000","-86,000","-86,000",
="077712","TPK元大7B購01   ","0","0","0","0","0","0","0","0","0","-87,000","0","0","0","763,000","850,000","-87,000","-87,000",
="078046","東聯群益7A購02  ","0","0","0","0","0","0","0","0","0","-87,000","0","0","0","76,000","163,000","-87,000","-87,000",
="072868","中石化元大77購02","0","0","0","0","0","0","0","0","0","-87,000","0","0","0","222,000","309,000","-87,000","-87,000",
="075375","佳世達元富79購01","0","0","0","0","0","0","0","0","0","-87,000","0","0","0","808,000","895,000","-87,000","-87,000",
="075263","葡萄王凱基79購01","0","0","0","0","0","0","0","0","0","-87,000","0","0","0","224,000","311,000","-87,000","-87,000",
="078773","國巨國泰7C購03  ","0","0","0","0","0","0","0","0","0","-87,000","0","0","0","75,000","162,000","-87,000","-87,000",
="078099","佳世達元大7A購01","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","615,000","703,000","-88,000","-88,000",
="077155","上銀群益7A購02  ","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","154,000","242,000","-88,000","-88,000",
="06872P","致茂日盛79售01  ","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","0","88,000","-88,000","-88,000",
="06837P","致茂元大78售02  ","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","382,000","470,000","-88,000","-88,000",
="06316P","晶電元大78售05  ","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","13,000","101,000","-88,000","-88,000",
="069980","台積電第一7C購01","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","7,000","95,000","-88,000","-88,000",
="075316","國泰金元大79購01","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","324,000","412,000","-88,000","-88,000",
="074584","南亞凱基79購02  ","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","1,087,000","1,175,000","-88,000","-88,000",
="078849","聯發科群益7B購07","0","0","0","0","0","0","0","0","0","-88,000","0","0","0","98,000","186,000","-88,000","-88,000",
"2723","美食-KY         ","191,000","281,000","-90,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","-88,000",
="075986","可成元富79購02  ","0","0","0","0","0","0","0","0","0","-89,000","0","0","0","0","89,000","-89,000","-89,000",
="074106","台積電元大78購12","0","0","0","0","0","0","0","0","0","-89,000","0","0","0","216,000","305,000","-89,000","-89,000",
="073245","GIS群益77購06   ","0","0","0","0","0","0","0","0","0","-89,000","0","0","0","481,000","570,000","-89,000","-89,000",
"2505","國揚            ","0","89,000","-89,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-89,000",
"8210","勤誠            ","20,000","49,000","-29,000","0","0","0","0","60,000","-60,000","0","0","0","0","0","0","0","-89,000",
"6189","豐藝            ","18,000","107,000","-89,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-89,000",
="076370","中鋼凱基7A購01  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","0","90,000","-90,000","-90,000",
="076601","永冠凱基7A購01  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","10,000","100,000","-90,000","-90,000",
="076468","榮化元富84購01  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","50,000","140,000","-90,000","-90,000",
="077268","亞德客元大7A購02","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","10,000","100,000","-90,000","-90,000",
="069937","奇力新永豐76購01","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","330,000","420,000","-90,000","-90,000",
="070179","葡萄王國泰76購01","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","45,000","135,000","-90,000","-90,000",
="071142","創意凱基77購02  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","586,000","676,000","-90,000","-90,000",
="071309","劍麟國泰79購01  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","0","90,000","-90,000","-90,000",
="071335","宏碁元富77購01  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","97,000","187,000","-90,000","-90,000",
="071913","宏碁永豐77購01  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","0","90,000","-90,000","-90,000",
="06357P","大同凱基77售03  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","50,000","140,000","-90,000","-90,000",
="06810P","國巨元大78售05  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","0","90,000","-90,000","-90,000",
="067783","友達元大75購02  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","132,000","222,000","-90,000","-90,000",
="067956","訊芯元大75購01  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","10,000","100,000","-90,000","-90,000",
="07320P","上銀元大7A售05  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","423,000","513,000","-90,000","-90,000",
="073185","嘉澤群益77購04  ","0","0","0","0","0","0","0","0","0","-90,000","0","0","0","27,000","117,000","-90,000","-90,000",
