"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="078998","全新國泰7C購02  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","571,000","693,000","-122,000","-122,000",
="076446","鴻準康和7A購01  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","33,000","156,000","-123,000","-123,000",
="06445P","大同元大78售02  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","260,000","383,000","-123,000","-123,000",
="06665P","臺股指元大7A售03","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","10,000","133,000","-123,000","-123,000",
="06184P","創意國泰79售02  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","96,000","219,000","-123,000","-123,000",
="07308P","可成凱基7A售06  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","504,000","627,000","-123,000","-123,000",
="075149","達運元富79購01  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","115,000","238,000","-123,000","-123,000",
="079010","王品元富7B購01  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","435,000","558,000","-123,000","-123,000",
="078846","鴻海群益7B購10  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","845,000","969,000","-124,000","-124,000",
="075147","A50正2元富79購02","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","6,000","130,000","-124,000","-124,000",
="075510","富邦金永昌79購01","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","475,000","599,000","-124,000","-124,000",
="074460","康普永豐78購03  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","3,000","127,000","-124,000","-124,000",
="071199","高鐵元大7A購01  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","1,000","125,000","-124,000","-124,000",
="076291","晶電永豐79購04  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","20,000","145,000","-125,000","-125,000",
="077408","景碩玉山7A購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="077642","鴻海康和7A購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","125,000","250,000","-125,000","-125,000",
="06521P","大立光兆豐77售07","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","6,000","131,000","-125,000","-125,000",
="072507","美律玉山79購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","507,000","632,000","-125,000","-125,000",
="073958","鴻海富邦7A購03  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","718,000","843,000","-125,000","-125,000",
="079901","晶電中信82購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="080001","新光鋼國泰7C購01","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","100,000","225,000","-125,000","-125,000",
="080108","光磊永豐7C購01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="078245","臻鼎凱基7B購03  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","395,000","521,000","-126,000","-126,000",
="076697","台積電富邦7B購01","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","57,000","183,000","-126,000","-126,000",
="05930P","鴻海兆豐77售04  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","599,000","725,000","-126,000","-126,000",
="07329P","上銀富邦7A售04  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","20,000","146,000","-126,000","-126,000",
"2380","虹光            ","19,000","145,000","-126,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-126,000",
="077106","聯電兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","10,000","137,000","-127,000","-127,000",
="078243","臻鼎凱基7B購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","144,000","271,000","-127,000","-127,000",
="072537","臺股指麥證7B購01","0","0","0","3,000","130,000","-127,000","0","0","0","-127,000","0","0","0","3,000","130,000","-127,000","-127,000",
="074609","光寶科元大79購01","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","108,000","235,000","-127,000","-127,000",
="080025","淘帝元富7C購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","398,000","525,000","-127,000","-127,000",
="077076","智原永豐7A購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="077062","上銀麥證7A購01  ","0","0","0","1,726,000","1,726,000","0","0","0","0","-128,000","0","0","0","1,906,000","2,034,000","-128,000","-128,000",
="076292","智原永豐79購03  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="071674","淘帝元富77購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","1,000","129,000","-128,000","-128,000",
="075700","台虹永豐79購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="080141","強茂統一82購02  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="079292","玉晶光元大7B購03","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","355,000","483,000","-128,000","-128,000",
="077061","台郡中信7A購02  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","50,000","179,000","-129,000","-129,000",
="070149","景碩元大77購01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","126,000","255,000","-129,000","-129,000",
="072682","全新群益79購01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","571,000","700,000","-129,000","-129,000",
="06915P","智邦國票79售01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","0","129,000","-129,000","-129,000",
="073489","開發金元富78購01","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","1,000","130,000","-129,000","-129,000",
="07454P","鴻海元大7A售11  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","46,000","175,000","-129,000","-129,000",
="079579","台積電富邦7C購05","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","10,000","139,000","-129,000","-129,000",
="076928","亞泥富邦7C購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","20,000","150,000","-130,000","-130,000",
="071065","新光鋼永豐77購01","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="06620P","友達富邦77售03  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="066685","鴻海兆豐77購02  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="073016","FB臺反富邦7B購01","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="071314","晶電國泰77購03  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","60,000","190,000","-130,000","-130,000",
="073402","華通麥證7A購01  ","0","0","0","332,000","360,000","-28,000","0","0","0","-130,000","0","0","0","332,000","462,000","-130,000","-130,000",
="079618","旺宏群益7C購02  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","398,000","528,000","-130,000","-130,000",
="079090","鴻海凱基7B購03  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","181,000","311,000","-130,000","-130,000",
"2915","潤泰全          ","1,244,673","1,135,567","109,106","0","0","0","0","0","0","-240,000","2,000","14,000","-12,000","30,000","258,000","-228,000","-130,894",
="077518","TPK中信7C購03   ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","98,000","229,000","-131,000","-131,000",
="07264P","鴻海富邦7C售02  ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","765,000","896,000","-131,000","-131,000",
"2371","大同            ","1,427,000","1,634,788","-207,788","0","0","0","0","0","0","76,000","123,000","137,000","-14,000","378,000","288,000","90,000","-131,788",
="077992","鴻海國泰7A購02  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","120,000","252,000","-132,000","-132,000",
="078267","美律元富7B購02  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","30,000","162,000","-132,000","-132,000",
="07708P","大成鋼元大7B售04","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","0","132,000","-132,000","-132,000",
="073818","華邦電元大78購03","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","591,000","723,000","-132,000","-132,000",
="074025","華邦電統一79購03","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","10,000","142,000","-132,000","-132,000",
="079103","微星麥證7C購01  ","0","0","0","1,405,000","1,502,000","-97,000","0","0","0","-132,000","0","0","0","1,405,000","1,537,000","-132,000","-132,000",
="079314","晶電統一82購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","241,000","373,000","-132,000","-132,000",
="069500","旺宏統一77購02  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","1,113,000","1,246,000","-133,000","-133,000",
="07863P","強茂統一7C售01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","118,000","252,000","-134,000","-134,000",
="072710","台苯麥證77購01  ","0","0","0","2,181,000","2,319,000","-138,000","0","0","0","-134,000","0","0","0","2,185,000","2,319,000","-134,000","-134,000",
"6196","帆宣            ","273,000","422,000","-149,000","0","0","0","0","1,000","-1,000","16,000","4,000","23,000","-19,000","36,000","1,000","35,000","-134,000",
"3035","智原            ","245,620","500,000","-254,380","0","0","0","0","0","0","120,000","8,000","18,000","-10,000","191,000","61,000","130,000","-134,380",
="077807","光磊台新7A購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","43,000","178,000","-135,000","-135,000",
="077357","上銀永豐7A購04  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","8,000","143,000","-135,000","-135,000",
="076430","晶豪科元大7A購01","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","150,000","285,000","-135,000","-135,000",
="073060","京元電群益77購01","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","0","135,000","-135,000","-135,000",
="07053P","臻鼎元大79售02  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","65,000","200,000","-135,000","-135,000",
="07340P","宏達電元大7A售01","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","304,000","439,000","-135,000","-135,000",
="079245","華邦電永豐7B購01","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","0","135,000","-135,000","-135,000",
="079434","鴻海群益7B購16  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","498,000","633,000","-135,000","-135,000",
="078978","大立光元大7B購02","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","25,000","160,000","-135,000","-135,000",
="080147","光磊凱基7C購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","147,000","282,000","-135,000","-135,000",
="077820","鴻海元大7A購09  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","1,545,000","1,681,000","-136,000","-136,000",
="078433","台郡凱基7B購01  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","209,000","346,000","-137,000","-137,000",
="078430","全新凱基7B購01  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","678,000","815,000","-137,000","-137,000",
="076359","京元電永豐7A購01","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","0","137,000","-137,000","-137,000",
="076260","和大兆豐7A購03  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","566,000","703,000","-137,000","-137,000",
="07871P","GIS永豐7C售01   ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","125,000","262,000","-137,000","-137,000",
="073380","英業達元富78購01","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","5,000","142,000","-137,000","-137,000",
"4137","麗豐-KY         ","182,171","281,000","-98,829","0","0","0","18,000","3,000","15,000","-54,000","0","6,000","-6,000","8,000","56,000","-48,000","-137,829",
="06601P","可成永昌77售03  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","50,000","188,000","-138,000","-138,000",
"2509","全坤建          ","271,000","368,000","-97,000","0","0","0","0","1,000","-1,000","-40,000","1,000","41,000","-40,000","0","0","0","-138,000",
="079321","美律元富7B購03  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","35,000","173,000","-138,000","-138,000",
="077527","大同永豐7A購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","150,000","289,000","-139,000","-139,000",
="080007","美律富邦83購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","38,000","177,000","-139,000","-139,000",
="076383","嘉澤日盛7A購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","35,000","175,000","-140,000","-140,000",
="05929P","GIS兆豐78售01   ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","12,000","152,000","-140,000","-140,000",
="06956P","FB臺2X群益7A售02","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="070773","群創凱基76購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","477,000","617,000","-140,000","-140,000",
="06889P","新唐群益7A售01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","112,000","252,000","-140,000","-140,000",
="072423","美律富邦79購02  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","10,000","150,000","-140,000","-140,000",
="072135","全新永豐77購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","70,000","210,000","-140,000","-140,000",
="071241","宏達電兆豐78購01","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","60,000","200,000","-140,000","-140,000",
="075498","為升元大79購06  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","75,000","215,000","-140,000","-140,000",
="075385","中租永豐79購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","200,000","340,000","-140,000","-140,000",
="074880","順德凱基79購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","10,000","150,000","-140,000","-140,000",
"2383","台光電          ","252,000","441,500","-189,500","0","0","0","131,000","0","131,000","-82,000","4,000","1,000","3,000","6,000","91,000","-85,000","-140,500",
="076952","聯詠凱基7A購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","1,974,000","2,115,000","-141,000","-141,000",
="077573","晶電元大7B購04  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","63,000","204,000","-141,000","-141,000",
="077850","聯發科群益7A購02","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","336,000","477,000","-141,000","-141,000",
="07505P","智邦元富7A售04  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","53,000","194,000","-141,000","-141,000",
="07605P","GIS統一7C售01   ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","0","141,000","-141,000","-141,000",
="077979","智邦凱基7A購05  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","799,000","941,000","-142,000","-142,000",
="077262","中碳台新7B購01  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","100,000","242,000","-142,000","-142,000",
="073605","GIS富邦79購01   ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","175,000","317,000","-142,000","-142,000",
="080048","華邦電群益7C購02","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","10,000","152,000","-142,000","-142,000",
="079831","京鼎永豐7B購01  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","280,000","422,000","-142,000","-142,000",
