"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="074593","東陽日盛79購01  ","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","124,000","280,000","-156,000","-156,000",
="075643","國喬日盛79購01  ","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","0","156,000","-156,000","-156,000",
="076734","鎧勝凱基7A購01  ","0","0","0","0","0","0","0","0","0","-156,000","0","0","0","0","156,000","-156,000","-156,000",
="079739","微星富邦7B購02  ","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","100,000","257,000","-157,000","-157,000",
="077705","聯發科元大7A購10","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","0","157,000","-157,000","-157,000",
="072939","宏盛麥證77購01  ","0","0","0","228,000","385,000","-157,000","0","0","0","-157,000","0","0","0","228,000","385,000","-157,000","-157,000",
="074237","臻鼎日盛78購01  ","0","0","0","0","0","0","0","0","0","-157,000","0","0","0","13,000","170,000","-157,000","-157,000",
="078545","鴻海國泰7B購02  ","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","408,000","566,000","-158,000","-158,000",
="074306","台灣50台新79購01","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","100,000","258,000","-158,000","-158,000",
="076572","宏盛永豐7A購01  ","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","82,000","240,000","-158,000","-158,000",
="076115","微星群益79購02  ","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","50,000","208,000","-158,000","-158,000",
="080299","貿聯元大7C購01  ","0","0","0","0","0","0","0","0","0","-158,000","0","0","0","290,000","448,000","-158,000","-158,000",
="078570","友達國票7B購01  ","0","0","0","0","0","0","0","0","0","-159,000","0","0","0","11,000","170,000","-159,000","-159,000",
="078149","佳世達中信7A購01","0","0","0","0","0","0","0","0","0","-159,000","0","0","0","0","159,000","-159,000","-159,000",
="070957","旺宏群益77購04  ","0","0","0","0","0","0","0","0","0","-159,000","0","0","0","0","159,000","-159,000","-159,000",
="074850","創意元大79購01  ","0","0","0","0","0","0","0","0","0","-159,000","0","0","0","47,000","206,000","-159,000","-159,000",
="080834","奇力新麥證7C購01","0","0","0","0","159,000","-159,000","0","0","0","-159,000","0","0","0","0","159,000","-159,000","-159,000",
="077891","新光鋼麥證7A購01","0","0","0","40,000","200,000","-160,000","0","0","0","-160,000","0","0","0","40,000","200,000","-160,000","-160,000",
="078644","新光鋼統一7B購01","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","0","160,000","-160,000","-160,000",
="078628","TPK元大7B購02   ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","632,000","792,000","-160,000","-160,000",
="079633","晶電永豐7B購07  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","5,000","165,000","-160,000","-160,000",
="079779","宏盛永豐7B購01  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","0","160,000","-160,000","-160,000",
="073549","致茂元大78購01  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","36,000","196,000","-160,000","-160,000",
="073318","宏碁麥證78購02  ","0","0","0","110,000","270,000","-160,000","0","0","0","-160,000","0","0","0","110,000","270,000","-160,000","-160,000",
="074936","台苯麥證79購01  ","0","0","0","3,000","163,000","-160,000","0","0","0","-160,000","0","0","0","3,000","163,000","-160,000","-160,000",
="072998","台積電群益78購02","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","0","160,000","-160,000","-160,000",
="076502","京鼎元大7A購02  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","387,000","547,000","-160,000","-160,000",
="079998","德律台新7C購01  ","0","0","0","0","0","0","0","0","0","-160,000","0","0","0","231,000","391,000","-160,000","-160,000",
="075886","聯成永豐79購01  ","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","19,000","180,000","-161,000","-161,000",
="076848","欣興國票7A購01  ","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","124,000","285,000","-161,000","-161,000",
="080640","玉晶光兆豐7C購01","0","0","0","0","0","0","0","0","0","-161,000","0","0","0","20,000","181,000","-161,000","-161,000",
="07064P","臺股指群益79售12","0","0","0","0","0","0","0","0","0","-162,000","0","0","0","0","162,000","-162,000","-162,000",
="070388","中壽富邦79購01  ","0","0","0","0","0","0","0","0","0","-162,000","0","0","0","0","162,000","-162,000","-162,000",
="076660","鴻準群益7A購01  ","0","0","0","0","0","0","0","0","0","-162,000","0","0","0","200,000","362,000","-162,000","-162,000",
="073506","大同中信79購01  ","0","0","0","0","0","0","0","0","0","-163,000","0","0","0","0","163,000","-163,000","-163,000",
="080380","建準群益7C購01  ","0","0","0","0","0","0","0","0","0","-163,000","0","0","0","20,000","183,000","-163,000","-163,000",
"3698","隆達            ","444,000","770,000","-326,000","0","0","0","0","0","0","163,000","11,000","0","11,000","176,000","24,000","152,000","-163,000",
="078501","華航凱基7B購01  ","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","0","164,000","-164,000","-164,000",
="06907P","上銀元富79售01  ","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","1,532,000","1,696,000","-164,000","-164,000",
="06608P","亞光統一77售03  ","0","0","0","0","0","0","0","0","0","-164,000","0","0","0","52,000","216,000","-164,000","-164,000",
="07869P","美律富邦81售02  ","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","0","165,000","-165,000","-165,000",
="077527","大同永豐7A購01  ","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","0","165,000","-165,000","-165,000",
="06434P","力麗元大77售02  ","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","0","165,000","-165,000","-165,000",
="074662","中壽富邦7A購01  ","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","0","165,000","-165,000","-165,000",
="076211","鴻海兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","20,000","185,000","-165,000","-165,000",
="076452","智邦元富7A購01  ","0","0","0","0","0","0","0","0","0","-165,000","0","0","0","108,000","273,000","-165,000","-165,000",
="075955","南亞科麥證79購02","0","0","0","6,000","165,000","-159,000","0","0","0","-165,000","0","6,000","-6,000","6,000","165,000","-159,000","-165,000",
"3596","智易            ","341,620","524,000","-182,380","0","0","0","0","0","0","17,000","0","1,000","-1,000","109,000","91,000","18,000","-165,380",
="075448","美律凱基79購03  ","0","0","0","0","0","0","0","0","0","-166,000","0","0","0","289,000","455,000","-166,000","-166,000",
="076483","東陽元大81購01  ","0","0","0","0","0","0","0","0","0","-166,000","0","0","0","396,000","562,000","-166,000","-166,000",
="080692","宏盛元大7C購01  ","0","0","0","0","0","0","0","0","0","-166,000","0","0","0","100,000","266,000","-166,000","-166,000",
="079410","台勝科群益7B購08","0","0","0","0","0","0","0","0","0","-167,000","0","0","0","305,000","472,000","-167,000","-167,000",
="079171","京鼎凱基7B購02  ","0","0","0","0","0","0","0","0","0","-167,000","0","0","0","96,000","263,000","-167,000","-167,000",
="072739","統一凱基77購01  ","0","0","0","0","0","0","0","0","0","-167,000","0","0","0","113,000","280,000","-167,000","-167,000",
"1907","永豐餘          ","488,000","654,000","-166,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-167,000",
="078760","緯創麥證7B購01  ","0","0","0","175,000","343,000","-168,000","0","0","0","-168,000","0","0","0","175,000","343,000","-168,000","-168,000",
="076661","奇力新群益7B購02","0","0","0","0","0","0","0","0","0","-168,000","0","0","0","148,000","316,000","-168,000","-168,000",
="079308","旺宏統一81購02  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","108,000","277,000","-169,000","-169,000",
="073509","統一台新78購01  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","0","169,000","-169,000","-169,000",
="072985","為升凱基77購01  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","410,000","579,000","-169,000","-169,000",
="07515P","智邦元大7A售05  ","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","0","169,000","-169,000","-169,000",
="075246","葡萄王中信79購01","0","0","0","0","0","0","0","0","0","-169,000","0","0","0","90,000","259,000","-169,000","-169,000",
="074474","鴻準麥證7A購01  ","0","0","0","1,000","171,000","-170,000","0","0","0","-170,000","0","0","0","2,000","172,000","-170,000","-170,000",
="074303","康控元大78購01  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","78,000","248,000","-170,000","-170,000",
="071500","晶電元大78購02  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","140,000","310,000","-170,000","-170,000",
="073098","東聯麥證78購01  ","0","0","0","11,000","181,000","-170,000","0","0","0","-170,000","0","0","0","11,000","181,000","-170,000","-170,000",
="075571","創意元大79購05  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","30,000","200,000","-170,000","-170,000",
="080725","鴻海富邦7C購05  ","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","0","170,000","-170,000","-170,000",
="079977","華邦電群益7C購01","0","0","0","0","0","0","0","0","0","-170,000","0","0","0","30,000","200,000","-170,000","-170,000",
="079255","智原台新7B購01  ","0","0","0","0","0","0","0","0","0","-171,000","0","0","0","0","171,000","-171,000","-171,000",
="080179","宏碁群益7C購01  ","0","0","0","0","0","0","0","0","0","-171,000","0","0","0","289,000","460,000","-171,000","-171,000",
="080333","創意元富7C購01  ","0","0","0","0","0","0","0","0","0","-171,000","0","0","0","54,000","225,000","-171,000","-171,000",
="080254","大同國票7C購01  ","0","0","0","0","0","0","0","0","0","-171,000","0","0","0","30,000","201,000","-171,000","-171,000",
="078400","智原國泰7B購01  ","0","0","0","0","0","0","0","0","0","-172,000","0","0","0","54,000","226,000","-172,000","-172,000",
="073834","鴻海群益78購02  ","0","0","0","0","0","0","0","0","0","-172,000","0","0","0","0","172,000","-172,000","-172,000",
="076347","國喬元大7A購01  ","0","0","0","0","0","0","0","0","0","-172,000","0","0","0","0","172,000","-172,000","-172,000",
"2723","美食-KY         ","407,000","591,000","-184,000","0","0","0","1,000","0","1,000","11,000","11,000","0","11,000","0","0","0","-172,000",
="078762","臻鼎麥證7C購01  ","0","0","0","60,000","233,000","-173,000","0","0","0","-173,000","0","0","0","60,000","233,000","-173,000","-173,000",
="078031","創意元大7A購04  ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","114,000","287,000","-173,000","-173,000",
="078271","友達康和7B購02  ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","50,000","223,000","-173,000","-173,000",
="073493","康普元富78購01  ","120,000","0","120,000","0","0","0","0","0","0","-293,000","0","0","0","85,000","378,000","-293,000","-173,000",
="076291","晶電永豐79購04  ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","2,000","175,000","-173,000","-173,000",
="074843","友達元大7A購01  ","0","0","0","0","0","0","0","0","0","-173,000","0","0","0","111,000","284,000","-173,000","-173,000",
="077252","貿聯日盛7A購01  ","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","0","174,000","-174,000","-174,000",
="078457","全新永豐7B購02  ","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","211,000","385,000","-174,000","-174,000",
="071000","力成國泰78購01  ","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","245,000","419,000","-174,000","-174,000",
="072010","冠德元大77購02  ","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","26,000","200,000","-174,000","-174,000",
="076204","創意日盛79購02  ","0","0","0","0","0","0","0","0","0","-174,000","0","0","0","49,000","223,000","-174,000","-174,000",
"3576","新日光          ","1,875,006","2,281,000","-405,994","0","0","0","0","0","0","231,000","237,000","4,000","233,000","0","2,000","-2,000","-174,994",
="068553","嘉澤元大77購01  ","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","325,000","500,000","-175,000","-175,000",
="07478P","聯茂康和7A售01  ","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","0","175,000","-175,000","-175,000",
="073349","葡萄王群益78購01","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","525,000","700,000","-175,000","-175,000",
="073374","聯茂元大78購01  ","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","78,000","253,000","-175,000","-175,000",
="075300","大同富邦7A購01  ","0","0","0","0","0","0","0","0","0","-175,000","0","0","0","156,000","331,000","-175,000","-175,000",
="080430","開發金麥證7C購01","0","0","0","9,000","184,000","-175,000","0","0","0","-175,000","0","0","0","9,000","184,000","-175,000","-175,000",
="07901P","聯茂康和7C售02  ","0","0","0","0","0","0","0","0","0","-176,000","0","0","0","23,000","199,000","-176,000","-176,000",
="076799","力成麥證7B購01  ","0","0","0","48,000","224,000","-176,000","0","0","0","-176,000","0","0","0","48,000","224,000","-176,000","-176,000",
="075473","義隆麥證79購01  ","0","0","0","14,000","190,000","-176,000","0","0","0","-176,000","0","0","0","14,000","190,000","-176,000","-176,000",
="075499","聯電元大79購05  ","0","0","0","0","0","0","0","0","0","-176,000","0","0","0","742,000","918,000","-176,000","-176,000",
="080508","晶電永豐7C購02  ","0","0","0","0","0","0","0","0","0","-176,000","0","0","0","0","176,000","-176,000","-176,000",
="078629","TPK元大7C購02   ","0","0","0","0","0","0","0","0","0","-177,000","0","0","0","590,000","767,000","-177,000","-177,000",
="078166","彩晶元大7A購01  ","0","0","0","0","0","0","0","0","0","-177,000","0","0","0","362,000","539,000","-177,000","-177,000",
="075276","光磊群益79購01  ","0","0","0","0","0","0","0","0","0","-177,000","0","0","0","11,000","188,000","-177,000","-177,000",
="080325","京元電元富83購01","0","0","0","0","0","0","0","0","0","-177,000","0","0","0","136,000","313,000","-177,000","-177,000",
="080176","上銀群益7C購01  ","0","0","0","0","0","0","0","0","0","-177,000","0","0","0","105,000","282,000","-177,000","-177,000",
="073745","英業達永豐78購01","0","0","0","0","0","0","0","0","0","-178,000","0","0","0","161,000","339,000","-178,000","-178,000",
="075553","南亞科台新7B購01","0","0","0","0","0","0","0","0","0","-178,000","0","0","0","0","178,000","-178,000","-178,000",
="077117","臻鼎兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","20,000","199,000","-179,000","-179,000",
="079820","大立光群益7B購24","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","0","179,000","-179,000","-179,000",
="074341","致茂統一7A購01  ","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","205,000","384,000","-179,000","-179,000",
="06207P","台灣50統一78售01","0","0","0","0","0","0","0","0","0","-179,000","50,000","0","50,000","30,000","259,000","-229,000","-179,000",
="076586","上証2X群益7A購04","0","0","0","0","0","0","0","0","0","-179,000","0","0","0","415,000","594,000","-179,000","-179,000",
="077605","群創元大7A購05  ","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","250,000","430,000","-180,000","-180,000",
="077377","聯發科元大7A購03","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","60,000","240,000","-180,000","-180,000",
="077437","晶電永豐7A購03  ","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","0","180,000","-180,000","-180,000",
="078074","彩晶元富7A購01  ","0","0","0","0","0","0","0","0","0","-180,000","0","0","0","166,000","346,000","-180,000","-180,000",
