"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"2413","環科            ","1,000","36,000","-35,000","0","0","0","0","0","0","-154,000","0","154,000","-154,000","0","0","0","-189,000",
="076449","中石化元富7A購01","0","0","0","0","0","0","0","0","0","-190,000","0","0","0","614,000","804,000","-190,000","-190,000",
="076280","長榮群益79購02  ","0","0","0","0","0","0","0","0","0","-190,000","0","0","0","0","190,000","-190,000","-190,000",
="05985P","台郡凱基76售03  ","0","0","0","0","0","0","0","0","0","-190,000","0","0","0","0","190,000","-190,000","-190,000",
="075086","滬深2X群益79購06","0","0","0","0","0","0","0","0","0","-190,000","0","0","0","0","190,000","-190,000","-190,000",
="074593","東陽日盛79購01  ","0","0","0","0","0","0","0","0","0","-190,000","0","0","0","233,000","423,000","-190,000","-190,000",
="073534","技嘉兆豐78購01  ","4,000","0","4,000","0","0","0","0","0","0","-194,000","0","0","0","814,000","1,008,000","-194,000","-190,000",
="076554","彩晶富邦7B購01  ","0","0","0","0","0","0","0","0","0","-191,000","0","0","0","20,000","211,000","-191,000","-191,000",
="074984","可成群益79購01  ","0","0","0","0","0","0","0","0","0","-191,000","0","0","0","198,000","389,000","-191,000","-191,000",
="077823","晶電元大7A購13  ","0","0","0","0","0","0","0","0","0","-192,000","0","0","0","766,000","958,000","-192,000","-192,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","0","0","0","-192,000","0","0","0","13,000","205,000","-192,000","-192,000",
"2889","國票金          ","332,000","509,000","-177,000","0","0","0","0","15,000","-15,000","0","0","0","0","0","0","0","-192,000",
"5269","祥碩            ","8,000","149,000","-141,000","0","0","0","0","50,744","-50,744","-1,000","0","0","0","0","1,000","-1,000","-192,744",
="06728P","華邦電群益78售02","0","0","0","0","0","0","0","0","0","-193,000","0","0","0","226,000","419,000","-193,000","-193,000",
="06765P","臺股指元大79售07","0","0","0","0","0","0","0","0","0","-193,000","0","0","0","427,000","620,000","-193,000","-193,000",
"4414","如興            ","194,000","387,000","-193,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-193,000",
="077798","國巨永豐7A購08  ","0","0","0","0","0","0","0","0","0","-195,000","0","0","0","27,000","222,000","-195,000","-195,000",
="077190","中石化麥證7A購01","0","0","0","200,000","197,000","3,000","0","0","0","-195,000","0","0","0","200,000","395,000","-195,000","-195,000",
="077333","力麗國票7A購01  ","0","0","0","0","0","0","0","0","0","-195,000","0","0","0","0","195,000","-195,000","-195,000",
="069570","旺宏富邦77購01  ","0","0","0","0","0","0","0","0","0","-195,000","0","0","0","5,000","200,000","-195,000","-195,000",
="073800","國泰金麥證7A購01","0","0","0","395,000","701,000","-306,000","0","0","0","-195,000","0","0","0","506,000","701,000","-195,000","-195,000",
="078484","亞光富邦7B購01  ","0","0","0","0","0","0","0","0","0","-195,000","0","0","0","105,000","300,000","-195,000","-195,000",
="077229","榮成永豐7A購01  ","0","0","0","0","0","0","0","0","0","-196,000","0","0","0","114,000","310,000","-196,000","-196,000",
="076958","鴻海中信7A購01  ","0","0","0","0","0","0","0","0","0","-196,000","0","0","0","3,000","199,000","-196,000","-196,000",
="072126","亞光中信77購01  ","0","0","0","0","0","0","0","0","0","-196,000","0","0","0","89,000","285,000","-196,000","-196,000",
="073736","富邦金永昌78購02","0","0","0","0","0","0","0","0","0","-196,000","0","0","0","0","196,000","-196,000","-196,000",
="075006","貿聯兆豐79購01  ","0","0","0","0","0","0","0","0","0","-196,000","0","0","0","0","196,000","-196,000","-196,000",
="075288","潤泰全永豐79購01","0","0","0","0","0","0","0","0","0","-196,000","0","0","0","16,000","212,000","-196,000","-196,000",
="075257","旺宏兆豐7B購01  ","4,128,000","0","4,128,000","0","0","0","0","0","0","-4,325,000","0","0","0","311,000","4,636,000","-4,325,000","-197,000",
="073596","聯發科國泰79購01","0","0","0","0","0","0","0","0","0","-197,000","0","0","0","3,000","200,000","-197,000","-197,000",
"2345","智邦            ","2,874,000","2,806,722","67,278","0","0","0","51,000","1,000","50,000","-315,000","17,000","268,000","-251,000","43,000","107,000","-64,000","-197,722",
="076440","崇越國泰7A購01  ","0","0","0","0","0","0","0","0","0","-198,000","0","0","0","29,000","227,000","-198,000","-198,000",
="07130P","台達電群益7A售01","0","0","0","0","0","0","0","0","0","-198,000","0","0","0","2,000","200,000","-198,000","-198,000",
="073729","眾達凱基78購01  ","0","0","0","0","0","0","0","0","0","-198,000","0","0","0","30,000","228,000","-198,000","-198,000",
="074510","GIS日盛78購03   ","0","0","0","0","0","0","0","0","0","-198,000","0","0","0","1,303,000","1,501,000","-198,000","-198,000",
="075580","台達電凱基79購01","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","11,000","210,000","-199,000","-199,000",
="075641","台新金中信79購01","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","0","199,000","-199,000","-199,000",
="069846","康友元大76購01  ","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","108,000","307,000","-199,000","-199,000",
="074722","光寶科群益7A購01","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","0","199,000","-199,000","-199,000",
="071787","葡萄王元大77購01","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","656,000","855,000","-199,000","-199,000",
="073889","GIS永豐78購01   ","0","0","0","0","0","0","0","0","0","-199,000","0","0","0","196,000","395,000","-199,000","-199,000",
="075681","京元電元大79購03","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="075565","旺宏元大79購04  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","73,000","273,000","-200,000","-200,000",
="075752","鴻海永昌79購02  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="07608P","智易康和7B售01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="076609","聯鈞凱基7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="076736","凌巨凱基7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="077803","康普永豐7A購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="077752","聯發科國泰7A購01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="078221","可成群益7B購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","50,000","250,000","-200,000","-200,000",
="077959","和大群益7A購02  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","299,000","499,000","-200,000","-200,000",
="078256","台郡元大7B購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","52,000","252,000","-200,000","-200,000",
="070065","和碩凱基76購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="071479","上証2X元大77購01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="070988","GIS永豐76購07   ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","150,000","350,000","-200,000","-200,000",
="070666","中石化元大77購01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="07065P","臺股指群益79售13","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="06747P","台積電日盛78售01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","243,000","443,000","-200,000","-200,000",
="066703","冠德群益76購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="06646P","禾伸堂元大78售01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="070388","中壽富邦79購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="071864","中工日盛77購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="07331P","大同富邦7B售02  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="071989","台苯群益77購02  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="072295","鴻海群益77購02  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="074837","中石化元大79購01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","210,000","410,000","-200,000","-200,000",
="07528P","凌巨元大7A售02  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="074519","新光金元大78購01","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="074427","文曄元富78購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="075484","力山群益79購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="075410","新光金元大79購04","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="078409","力成富邦7C購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="078989","彩晶元大7B購01  ","0","0","0","0","0","0","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-200,000",
="075864","新唐元大79購05  ","0","0","0","0","0","0","0","0","0","-201,000","0","0","0","0","201,000","-201,000","-201,000",
="06869P","大同群益79售02  ","0","0","0","0","0","0","0","0","0","-201,000","0","0","0","361,000","562,000","-201,000","-201,000",
="07048P","日月光元大79售04","0","0","0","0","0","0","0","0","0","-201,000","0","0","0","386,000","587,000","-201,000","-201,000",
="074288","力山元大78購02  ","0","0","0","0","0","0","0","0","0","-201,000","0","0","0","250,000","451,000","-201,000","-201,000",
="07165P","鴻海麥證7A售03  ","0","5,000","-5,000","270,000","466,000","-196,000","0","0","0","-196,000","0","0","0","270,000","466,000","-196,000","-201,000",
="078964","盛群凱基7B購01  ","0","0","0","0","0","0","0","0","0","-201,000","0","0","0","0","201,000","-201,000","-201,000",
="078923","嘉晶國泰7B購01  ","0","0","0","0","0","0","0","0","0","-201,000","0","0","0","132,000","333,000","-201,000","-201,000",
="077547","燿華元富7A購03  ","0","0","0","0","0","0","0","0","0","-202,000","0","0","0","316,000","518,000","-202,000","-202,000",
="078303","群創元大7B購03  ","0","0","0","0","0","0","0","0","0","-202,000","0","0","0","90,000","292,000","-202,000","-202,000",
="076912","光寶科康和7A購01","0","0","0","0","0","0","0","0","0","-203,000","0","0","0","0","203,000","-203,000","-203,000",
="07654P","微星元富7B售01  ","0","0","0","0","0","0","0","0","0","-203,000","0","0","0","818,000","1,021,000","-203,000","-203,000",
="073630","聯茂凱基78購01  ","0","0","0","0","0","0","0","0","0","-203,000","0","0","0","272,000","475,000","-203,000","-203,000",
"1215","卜蜂            ","204,000","404,000","-200,000","0","0","0","0","0","0","-3,000","0","0","0","6,000","9,000","-3,000","-203,000",
="077250","FBVIX群益7A購01 ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","0","204,000","-204,000","-204,000",
="078255","臻鼎元大7B購02  ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","480,000","684,000","-204,000","-204,000",
="078395","可成兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","157,000","361,000","-204,000","-204,000",
="06675P","GIS台新79售02   ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","63,000","267,000","-204,000","-204,000",
="074982","旺宏群益7A購01  ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","367,000","571,000","-204,000","-204,000",
="072437","中壽台新78購01  ","0","0","0","0","0","0","0","0","0","-204,000","0","0","0","0","204,000","-204,000","-204,000",
="078476","亞光麥證7C購01  ","0","0","0","6,000","210,000","-204,000","0","0","0","-204,000","0","0","0","6,000","210,000","-204,000","-204,000",
="077771","達運麥證7B購01  ","0","0","0","891,000","1,821,000","-930,000","0","0","0","-205,000","0","0","0","1,694,000","1,899,000","-205,000","-205,000",
="076560","康控元大7A購02  ","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","0","205,000","-205,000","-205,000",
="06496P","臺股指麥證77售03","0","0","0","1,000","206,000","-205,000","0","0","0","-205,000","0","0","0","1,000","206,000","-205,000","-205,000",
="070817","致茂日盛76購01  ","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","359,000","564,000","-205,000","-205,000",
="071966","大立光永豐77購04","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","0","205,000","-205,000","-205,000",
="074985","潤泰全群益79購01","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","5,000","210,000","-205,000","-205,000",
="075337","宏碁統一7A購01  ","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","223,000","428,000","-205,000","-205,000",
="07516P","京鼎元大7A售04  ","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","518,000","723,000","-205,000","-205,000",
="078449","A50正2統一81購01","0","0","0","0","0","0","0","0","0","-205,000","0","0","0","5,000","210,000","-205,000","-205,000",
="078820","開發金麥證7B購01","0","0","0","0","258,000","-258,000","0","0","0","-205,000","0","0","0","53,000","258,000","-205,000","-205,000",
="075153","康控國泰79購01  ","0","0","0","0","0","0","0","0","0","-206,000","0","0","0","171,000","377,000","-206,000","-206,000",
="072827","大立光統一77購12","0","0","0","0","0","0","0","0","0","-206,000","0","0","0","0","206,000","-206,000","-206,000",
="073437","康普群益78購02  ","0","0","0","0","0","0","0","0","0","-206,000","0","0","0","0","206,000","-206,000","-206,000",
="078604","宏碁凱基7B購01  ","0","0","0","0","0","0","0","0","0","-206,000","0","0","0","370,000","576,000","-206,000","-206,000",
"2374","佳能            ","47,000","223,000","-176,000","0","0","0","0","0","0","-30,000","0","30,000","-30,000","0","0","0","-206,000",
="078045","FBVIX群益7A購02 ","0","0","0","0","0","0","0","0","0","-207,000","0","0","0","104,000","311,000","-207,000","-207,000",
="075258","華邦電兆豐79購01","0","0","0","0","0","0","0","0","0","-207,000","0","0","0","0","207,000","-207,000","-207,000",
"1513","中興電          ","28,000","284,000","-256,000","0","0","0","72,000","0","72,000","-23,000","0","0","0","0","23,000","-23,000","-207,000",
="070310","可成元大76購02  ","0","0","0","0","0","0","0","0","0","-208,000","0","0","0","99,000","307,000","-208,000","-208,000",
="075983","鴻準元富79購01  ","0","0","0","0","0","0","0","0","0","-209,000","0","0","0","28,000","237,000","-209,000","-209,000",
="070968","旺宏凱基76購05  ","0","0","0","0","0","0","0","0","0","-209,000","0","0","0","46,000","255,000","-209,000","-209,000",
="074109","台積電元大79購01","0","0","0","0","0","0","0","0","0","-209,000","0","0","0","0","209,000","-209,000","-209,000",
="078014","宏盛永豐7A購02  ","0","0","0","0","0","0","0","0","0","-210,000","0","0","0","0","210,000","-210,000","-210,000",
