"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="075709","大同群益79購04  ","0","0","0","0","0","0","0","0","0","-384,000","0","0","0","118,000","502,000","-384,000","-384,000",
="07126P","TPK元大79售04   ","0","0","0","0","0","0","0","0","0","-385,000","0","0","0","415,000","800,000","-385,000","-385,000",
"2301","光寶科          ","2,235,000","2,619,220","-384,220","0","0","0","0","0","0","-2,000","5,000","0","5,000","65,000","72,000","-7,000","-386,220",
"2332","友訊            ","2,075,000","1,005,000","1,070,000","0","0","0","0","0","0","-1,457,000","69,000","835,000","-766,000","63,000","754,000","-691,000","-387,000",
"2929","淘帝-KY         ","403,000","783,000","-380,000","0","0","0","0","18,000","-18,000","11,000","1,000","0","1,000","20,000","10,000","10,000","-387,000",
="074424","晶電元富78購02  ","0","0","0","0","0","0","0","0","0","-388,000","0","0","0","0","388,000","-388,000","-388,000",
="073948","亞光麥證7A購01  ","0","0","0","20,000","408,000","-388,000","0","0","0","-388,000","0","0","0","20,000","408,000","-388,000","-388,000",
="078640","台積電元富7B購01","0","0","0","0","0","0","0","0","0","-389,000","0","0","0","679,000","1,068,000","-389,000","-389,000",
="078957","燿華國票7B購01  ","0","0","0","0","0","0","0","0","0","-389,000","0","0","0","45,000","434,000","-389,000","-389,000",
="079532","啟碁永豐7B購01  ","0","0","0","0","0","0","0","0","0","-389,000","0","0","0","133,000","522,000","-389,000","-389,000",
="070489","大立光元大76購13","0","0","0","0","0","0","0","0","0","-390,000","0","0","0","0","390,000","-390,000","-390,000",
="073553","亞光元大78購02  ","0","0","0","0","0","0","0","0","0","-390,000","0","0","0","10,000","400,000","-390,000","-390,000",
="075119","為升日盛79購01  ","0","0","0","0","0","0","0","0","0","-390,000","0","0","0","10,000","400,000","-390,000","-390,000",
="079677","嘉澤永豐7B購02  ","0","0","0","0","0","0","0","0","0","-390,000","0","0","0","663,000","1,053,000","-390,000","-390,000",
="078666","華東永豐7B購01  ","0","0","0","0","0","0","0","0","0","-391,000","0","0","0","120,000","511,000","-391,000","-391,000",
="076875","雄獅元大7A購01  ","0","0","0","0","0","0","0","0","0","-391,000","0","0","0","277,000","668,000","-391,000","-391,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","0","0","0","-391,000","0","333,000","-333,000","1,000","59,000","-58,000","-391,000",
="078693","康控群益7B購03  ","0","0","0","0","0","0","0","0","0","-393,000","0","0","0","1,000","394,000","-393,000","-393,000",
="078774","友達國泰7B購01  ","0","0","0","0","0","0","0","0","0","-393,000","0","0","0","429,000","822,000","-393,000","-393,000",
="071966","大立光永豐77購04","0","0","0","0","0","0","0","0","0","-393,000","0","0","0","0","393,000","-393,000","-393,000",
="079356","台苯中信7B購01  ","0","0","0","0","0","0","0","0","0","-394,000","0","0","0","478,000","872,000","-394,000","-394,000",
="076730","智易凱基7A購01  ","0","0","0","0","0","0","0","0","0","-395,000","0","0","0","333,000","728,000","-395,000","-395,000",
="076292","智原永豐79購03  ","0","0","0","0","0","0","0","0","0","-395,000","0","0","0","0","395,000","-395,000","-395,000",
="073570","矽格群益78購01  ","0","0","0","0","0","0","0","0","0","-395,000","0","0","0","0","395,000","-395,000","-395,000",
="07608P","智易康和7B售01  ","0","0","0","0","0","0","0","0","0","-396,000","0","0","0","156,000","552,000","-396,000","-396,000",
="077527","大同永豐7A購01  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","20,000","417,000","-397,000","-397,000",
="073819","凌陽元大78購02  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","4,000","401,000","-397,000","-397,000",
="078187","鎧勝麥證7A購02  ","0","0","0","41,000","439,000","-398,000","0","0","0","-398,000","0","0","0","41,000","439,000","-398,000","-398,000",
="075490","長榮群益79購01  ","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","100,000","498,000","-398,000","-398,000",
"9939","宏全            ","122,000","760,000","-638,000","0","0","0","0","0","0","240,000","205,000","1,000","204,000","72,000","36,000","36,000","-398,000",
="07836P","訊芯元大7B售03  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","200,000","600,000","-400,000","-400,000",
="077461","旺宏元大7A購09  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","899,000","1,299,000","-400,000","-400,000",
="076950","燿華凱基7A購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","838,000","1,238,000","-400,000","-400,000",
="06438P","欣興元大77售01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","466,000","866,000","-400,000","-400,000",
="075776","元油2X群益79購01","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="079881","德律第一7B購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","2,000","402,000","-400,000","-400,000",
="076698","大同富邦7C購01  ","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","5,000","406,000","-401,000","-401,000",
="076719","旺宏凱基7C購01  ","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","46,000","447,000","-401,000","-401,000",
="078305","世芯元大7B購02  ","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","406,000","807,000","-401,000","-401,000",
="06414P","臺股指兆豐78售05","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","20,000","421,000","-401,000","-401,000",
="074803","華邦電日盛79購01","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","470,000","871,000","-401,000","-401,000",
"1319","東陽            ","198,000","283,000","-85,000","0","0","0","0","311,000","-311,000","-6,000","0","0","0","10,000","16,000","-6,000","-402,000",
="078904","廣宇元大7B購01  ","0","0","0","0","0","0","0","0","0","-403,000","0","0","0","204,000","607,000","-403,000","-403,000",
"5521","工信            ","233,000","641,000","-408,000","0","0","0","0","0","0","5,000","8,000","3,000","5,000","0","0","0","-403,000",
="073740","堤維西永豐78購01","0","0","0","0","0","0","0","0","0","-404,000","0","0","0","229,000","633,000","-404,000","-404,000",
="073555","新日興元大78購01","0","0","0","0","0","0","0","0","0","-405,000","0","0","0","120,000","525,000","-405,000","-405,000",
="076305","和大元大79購06  ","0","0","0","0","0","0","0","0","0","-406,000","0","0","0","102,000","508,000","-406,000","-406,000",
="076986","正新群益7A購01  ","0","0","0","0","0","0","0","0","0","-406,000","0","0","0","279,000","685,000","-406,000","-406,000",
="07731P","嘉聯益國泰7C售01","0","0","0","0","0","0","0","0","0","-406,000","0","0","0","1,110,000","1,516,000","-406,000","-406,000",
="071925","亞光統一78購01  ","0","0","0","0","0","0","0","0","0","-406,000","0","0","0","196,000","602,000","-406,000","-406,000",
="075477","康控麥證79購01  ","0","0","0","988,000","1,394,000","-406,000","0","0","0","-406,000","0","0","0","988,000","1,394,000","-406,000","-406,000",
="079929","鴻海統一82購01  ","0","0","0","0","0","0","0","0","0","-406,000","0","0","0","10,000","416,000","-406,000","-406,000",
="078361","宏碁元大7B購01  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","649,000","1,056,000","-407,000","-407,000",
="077825","宏達電元大7A購04","0","0","0","0","0","0","0","0","0","-408,000","0","0","0","460,000","868,000","-408,000","-408,000",
="077961","鴻海群益7A購02  ","0","0","0","0","0","0","0","0","0","-409,000","0","0","0","76,000","485,000","-409,000","-409,000",
="077398","玉晶光元富7A購01","0","0","0","0","0","0","0","0","0","-409,000","0","0","0","172,000","581,000","-409,000","-409,000",
="075912","至上凱基79購02  ","0","0","0","0","0","0","0","0","0","-409,000","0","0","0","100,000","509,000","-409,000","-409,000",
="075364","康控群益79購02  ","0","0","0","0","0","0","0","0","0","-409,000","0","0","0","20,000","429,000","-409,000","-409,000",
="078027","大同元大7A購02  ","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","273,000","683,000","-410,000","-410,000",
="070700","T50反1元大79購03","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","20,000","430,000","-410,000","-410,000",
="074525","TPK元大78購03   ","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","12,000","422,000","-410,000","-410,000",
"6168","宏齊            ","76,000","482,600","-406,600","0","0","0","0","0","0","-4,000","0","4,000","-4,000","0","0","0","-410,600",
="072004","大同元大78購01  ","8,000","0","8,000","0","0","0","0","0","0","-419,000","0","0","0","195,000","614,000","-419,000","-411,000",
="071267","宏碁元大77購02  ","0","0","0","0","0","0","0","0","0","-411,000","0","0","0","730,000","1,141,000","-411,000","-411,000",
="078356","國喬元大7B購01  ","0","0","0","0","0","0","0","0","0","-412,000","0","0","0","387,000","799,000","-412,000","-412,000",
="074318","智原永豐78購02  ","0","0","0","0","0","0","0","0","0","-412,000","0","0","0","0","412,000","-412,000","-412,000",
="078240","台光電凱基7B購02","0","0","0","0","0","0","0","0","0","-413,000","0","0","0","295,000","708,000","-413,000","-413,000",
="078106","玉晶光元大7A購03","0","0","0","0","0","0","0","0","0","-413,000","0","0","0","1,375,000","1,788,000","-413,000","-413,000",
="072186","台苯元大77購03  ","0","0","0","0","0","0","0","0","0","-413,000","0","0","0","532,000","945,000","-413,000","-413,000",
="079795","康控國泰81購02  ","0","0","0","0","0","0","0","0","0","-413,000","0","0","0","95,000","508,000","-413,000","-413,000",
="073859","宏達電永豐78購01","0","0","0","0","0","0","0","0","0","-414,000","0","0","0","1,000,000","1,414,000","-414,000","-414,000",
="079413","宏達電國泰7B購01","0","0","0","0","0","0","0","0","0","-415,000","0","0","0","554,000","969,000","-415,000","-415,000",
="077382","玉晶光元大7C購01","0","0","0","0","0","0","0","0","0","-416,000","0","0","0","368,000","784,000","-416,000","-416,000",
="076735","樺漢凱基7A購01  ","0","0","0","0","0","0","0","0","0","-416,000","0","0","0","30,000","446,000","-416,000","-416,000",
="075058","大同富邦79購01  ","0","0","0","0","0","0","0","0","0","-416,000","0","0","0","4,000","420,000","-416,000","-416,000",
="078509","鴻海群益7B購06  ","0","0","0","0","0","0","0","0","0","-417,000","0","0","0","205,000","622,000","-417,000","-417,000",
="078338","光寶科凱基7B購01","0","0","0","0","0","0","0","0","0","-420,000","0","0","0","278,000","698,000","-420,000","-420,000",
="077632","國巨統一7A購08  ","0","0","0","0","0","0","0","0","0","-420,000","0","0","0","10,000","430,000","-420,000","-420,000",
="077742","大同兆豐7B購02  ","0","0","0","0","0","0","0","0","0","-420,000","0","0","0","0","420,000","-420,000","-420,000",
="075146","上証2X元富79購01","0","0","0","0","0","0","0","0","0","-420,000","0","0","0","0","420,000","-420,000","-420,000",
="077115","康控兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-421,000","0","0","0","12,000","433,000","-421,000","-421,000",
="071080","智原元大77購02  ","0","0","0","0","0","0","0","0","0","-421,000","0","0","0","290,000","711,000","-421,000","-421,000",
="078557","智原富邦7B購01  ","0","0","0","0","0","0","0","0","0","-422,000","0","0","0","89,000","511,000","-422,000","-422,000",
="079163","華新國票7B購02  ","0","0","0","0","0","0","0","0","0","-424,000","0","0","0","251,000","675,000","-424,000","-424,000",
="074790","鴻海群益79購02  ","0","0","0","0","0","0","0","0","0","-426,000","0","0","0","80,000","506,000","-426,000","-426,000",
="079141","大同元大7B購03  ","0","0","0","0","0","0","0","0","0","-426,000","0","0","0","187,000","613,000","-426,000","-426,000",
="076470","晶電元富7A購01  ","0","0","0","0","0","0","0","0","0","-428,000","0","0","0","168,000","596,000","-428,000","-428,000",
="074792","台積電群益79購04","0","0","0","0","0","0","0","0","0","-428,000","0","0","0","17,000","445,000","-428,000","-428,000",
="078556","元大金富邦7B購01","0","0","0","0","0","0","0","0","0","-429,000","0","0","0","0","429,000","-429,000","-429,000",
="077781","矽創中信7A購01  ","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","310,000","740,000","-430,000","-430,000",
="078159","長榮航元大7A購01","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","140,000","570,000","-430,000","-430,000",
="075535","康控群益7B購01  ","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","16,000","446,000","-430,000","-430,000",
="06929P","旺宏群益7B售01  ","0","0","0","0","0","0","0","0","0","-431,000","0","0","0","79,000","510,000","-431,000","-431,000",
="078797","國巨永豐7B購04  ","0","0","0","0","0","0","0","0","0","-432,000","0","0","0","13,000","445,000","-432,000","-432,000",
="07191P","友達元大7A售02  ","0","0","0","0","0","0","0","0","0","-433,000","0","0","0","20,000","453,000","-433,000","-433,000",
="075719","旺宏富邦7A購04  ","0","0","0","0","0","0","0","0","0","-433,000","0","0","0","65,000","498,000","-433,000","-433,000",
="079447","晶電永豐7B購06  ","0","0","0","0","0","0","0","0","0","-433,000","0","0","0","66,000","499,000","-433,000","-433,000",
="077075","晶電永豐7A購02  ","18,000","0","18,000","0","0","0","0","0","0","-453,000","0","0","0","339,000","792,000","-453,000","-435,000",
="07384P","國巨中信7B售04  ","0","0","0","0","0","0","0","0","0","-436,000","0","0","0","0","436,000","-436,000","-436,000",
="073534","技嘉兆豐78購01  ","0","0","0","0","0","0","0","0","0","-438,000","0","0","0","127,000","565,000","-438,000","-438,000",
="075665","聯茂統一7A購01  ","0","0","0","0","0","0","0","0","0","-439,000","0","0","0","327,000","766,000","-439,000","-439,000",
="075817","祥碩統一7A購01  ","0","0","0","0","0","0","0","0","0","-439,000","0","0","0","852,000","1,291,000","-439,000","-439,000",
="075094","友達群益79購01  ","0","0","0","0","0","0","0","0","0","-439,000","0","0","0","0","439,000","-439,000","-439,000",
="06765P","臺股指元大79售07","0","0","0","0","0","0","0","0","0","-442,000","0","0","0","245,000","687,000","-442,000","-442,000",
="074645","康控永豐79購01  ","0","0","0","0","0","0","0","0","0","-442,000","0","0","0","188,000","630,000","-442,000","-442,000",
="075983","鴻準元富79購01  ","0","0","0","0","0","0","0","0","0","-443,000","0","0","0","0","443,000","-443,000","-443,000",
="074524","華擎元大78購01  ","0","0","0","0","0","0","0","0","0","-444,000","0","0","0","431,000","875,000","-444,000","-444,000",
="079772","玉山金日盛7B購01","0","0","0","0","0","0","0","0","0","-444,000","0","0","0","88,000","532,000","-444,000","-444,000",
"4137","麗豐-KY         ","55,000","437,690","-382,690","0","0","0","0","0","0","-62,000","0","0","0","5,000","67,000","-62,000","-444,690",
="077340","智邦凱基7A購03  ","0","0","0","0","0","0","0","0","0","-445,000","0","0","0","117,000","562,000","-445,000","-445,000",
="075076","台表科麥證79購01","0","0","0","27,000","472,000","-445,000","0","0","0","-445,000","0","0","0","27,000","472,000","-445,000","-445,000",
="079049","南亞元大7B購01  ","0","0","0","0","0","0","0","0","0","-447,000","0","0","0","325,000","772,000","-447,000","-447,000",
="078128","嘉澤凱基7A購01  ","0","0","0","0","0","0","0","0","0","-449,000","0","0","0","892,000","1,341,000","-449,000","-449,000",
="070347","晶電凱基79購01  ","0","0","0","0","0","0","0","0","0","-449,000","0","0","0","90,000","539,000","-449,000","-449,000",
="079344","MSCI中台新7B購01","0","0","0","0","0","0","0","0","0","-449,000","0","0","0","5,000","454,000","-449,000","-449,000",
="072938","冠德麥證77購01  ","0","0","0","0","450,000","-450,000","0","0","0","-450,000","0","0","0","0","450,000","-450,000","-450,000",
