"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"2458","義隆            ","418,000","713,000","-295,000","0","0","0","0","180,000","-180,000","-420,000","0","200,000","-200,000","35,000","255,000","-220,000","-895,000",
="073445","億光元大78購01  ","0","0","0","0","0","0","0","0","0","-900,000","0","0","0","0","900,000","-900,000","-900,000",
="074526","康普元大78購02  ","0","0","0","0","0","0","0","0","0","-901,000","0","0","0","0","901,000","-901,000","-901,000",
="075438","奇力新麥證79購01","0","0","0","337,000","1,242,000","-905,000","0","0","0","-905,000","0","0","0","337,000","1,242,000","-905,000","-905,000",
="078744","國巨元大7B購06  ","0","0","0","0","0","0","0","0","0","-907,000","0","0","0","337,000","1,244,000","-907,000","-907,000",
="075043","旺宏統一7A購01  ","0","0","0","0","0","0","0","0","0","-909,000","0","0","0","327,000","1,236,000","-909,000","-909,000",
="078735","上証2X元大7B購02","0","0","0","0","0","0","0","0","0","-910,000","0","0","0","0","910,000","-910,000","-910,000",
="072943","新日興麥證77購01","0","0","0","58,000","1,077,000","-1,019,000","0","0","0","-912,000","0","0","0","165,000","1,077,000","-912,000","-912,000",
="078825","永豐金麥證7B購01","0","0","0","0","914,000","-914,000","0","0","0","-914,000","0","0","0","0","914,000","-914,000","-914,000",
="074248","國泰金群益78購01","0","0","0","0","0","0","0","0","0","-915,000","0","0","0","11,000","926,000","-915,000","-915,000",
="07645P","上銀群益7B售07  ","0","0","0","0","0","0","0","0","0","-916,000","0","0","0","33,000","949,000","-916,000","-916,000",
="073947","新光金麥證79購01","0","0","0","138,000","1,038,000","-900,000","0","0","0","-916,000","0","0","0","138,000","1,054,000","-916,000","-916,000",
="079151","麗豐元大7B購03  ","0","0","0","0","0","0","0","0","0","-918,000","0","0","0","58,000","976,000","-918,000","-918,000",
="076802","鑽全永豐7A購01  ","0","0","0","0","0","0","0","0","0","-923,000","0","0","0","168,000","1,091,000","-923,000","-923,000",
"2454","聯發科          ","2,487,508","2,951,903","-464,395","0","0","0","0","320,000","-320,000","-144,000","11,000","32,000","-21,000","35,000","158,000","-123,000","-928,395",
="078612","貿聯凱基7B購01  ","0","0","0","0","0","0","0","0","0","-933,000","0","0","0","220,000","1,153,000","-933,000","-933,000",
="079106","全新麥證7B購01  ","0","0","0","1,030,000","1,254,000","-224,000","0","0","0","-933,000","0","0","0","1,030,000","1,963,000","-933,000","-933,000",
="078195","東聯國泰7B購01  ","0","0","0","0","0","0","0","0","0","-936,000","0","0","0","40,000","976,000","-936,000","-936,000",
"1714","和桐            ","124,000","1,034,000","-910,000","0","0","0","0","0","0","-28,000","0","23,000","-23,000","0","5,000","-5,000","-938,000",
="00643","群益深証中小    ","0","653,000","-653,000","0","0","0","0","0","0","-288,808","0","40,000","-40,000","713,000","961,808","-248,808","-941,808",
="079502","台泥凱基7B購01  ","0","0","0","0","0","0","0","0","0","-947,000","0","0","0","0","947,000","-947,000","-947,000",
="078759","可成麥證7B購02  ","0","0","0","0","957,000","-957,000","0","0","0","-957,000","0","0","0","0","957,000","-957,000","-957,000",
="06258P","華邦電元大77售01","0","0","0","0","0","0","0","0","0","-961,000","0","0","0","426,000","1,387,000","-961,000","-961,000",
="076212","鎧勝兆豐79購01  ","0","0","0","0","0","0","0","0","0","-963,000","0","0","0","0","963,000","-963,000","-963,000",
="069845","樺漢元大77購01  ","0","0","0","0","0","0","0","0","0","-965,000","0","0","0","0","965,000","-965,000","-965,000",
="075727","致茂麥證7A購01  ","0","0","0","2,000","1,117,000","-1,115,000","0","0","0","-967,000","0","0","0","152,000","1,119,000","-967,000","-967,000",
="07727P","華新凱基7B售03  ","0","0","0","0","0","0","0","0","0","-970,000","0","0","0","5,000","975,000","-970,000","-970,000",
="074181","FB上証元大78購03","0","0","0","0","0","0","0","0","0","-970,000","0","0","0","0","970,000","-970,000","-970,000",
="073476","技嘉台新79購02  ","0","0","0","0","0","0","0","0","0","-971,000","0","0","0","293,000","1,264,000","-971,000","-971,000",
="077832","鎧勝元大7A購02  ","0","0","0","0","0","0","0","0","0","-979,000","0","0","0","765,000","1,744,000","-979,000","-979,000",
"2633","台灣高鐵        ","1,926,000","2,910,000","-984,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-984,000",
="071915","技嘉永豐77購02  ","0","0","0","0","0","0","0","0","0","-985,000","0","0","0","156,000","1,141,000","-985,000","-985,000",
="078999","麗豐國泰81購01  ","0","0","0","0","0","0","0","0","0","-989,000","0","0","0","148,000","1,137,000","-989,000","-989,000",
="073877","滬深2X中信7A購01","0","0","0","0","0","0","0","0","0","-995,000","0","0","0","0","995,000","-995,000","-995,000",
="06868P","上銀群益7A售01  ","0","0","0","0","0","0","0","0","0","-996,000","0","0","0","318,000","1,314,000","-996,000","-996,000",
="079273","台泥國票7B購01  ","0","0","0","0","0","0","0","0","0","-997,000","0","0","0","133,000","1,130,000","-997,000","-997,000",
="077062","上銀麥證7A購01  ","0","0","0","1,925,000","1,068,000","857,000","0","0","0","-1,001,000","0","0","0","1,925,000","2,926,000","-1,001,000","-1,001,000",
="072710","台苯麥證77購01  ","0","0","0","811,000","1,978,000","-1,167,000","0","0","0","-1,006,000","0","0","0","977,000","1,983,000","-1,006,000","-1,006,000",
"2601","益航            ","666,000","1,673,000","-1,007,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,007,000",
="077068","和大永豐7A購01  ","0","0","0","0","0","0","0","0","0","-1,012,000","0","0","0","0","1,012,000","-1,012,000","-1,012,000",
="079491","台積電元大7B購09","0","0","0","0","0","0","0","0","0","-1,013,000","0","0","0","140,000","1,153,000","-1,013,000","-1,013,000",
="073344","可成永豐78購01  ","0","0","0","0","0","0","0","0","0","-1,015,000","0","0","0","76,000","1,091,000","-1,015,000","-1,015,000",
="069581","聯發科中信78購01","0","0","0","0","0","0","0","0","0","-1,015,000","0","0","0","142,000","1,157,000","-1,015,000","-1,015,000",
="074943","廣達麥證7A購01  ","0","0","0","616,000","1,633,000","-1,017,000","0","0","0","-1,017,000","0","0","0","616,000","1,633,000","-1,017,000","-1,017,000",
="076865","鴻海元大7A購01  ","0","0","0","0","0","0","0","0","0","-1,020,000","0","0","0","480,000","1,500,000","-1,020,000","-1,020,000",
"2609","陽明            ","438,000","1,396,000","-958,000","0","0","0","0","0","0","-63,000","0","69,000","-69,000","6,000","0","6,000","-1,021,000",
"2313","華通            ","1,417,000","1,405,000","12,000","0","0","0","0","5,000","-5,000","-1,034,000","146,000","430,000","-284,000","28,000","778,000","-750,000","-1,027,000",
="077138","大亞元大7A購01  ","0","0","0","0","0","0","0","0","0","-1,032,000","0","0","0","478,000","1,510,000","-1,032,000","-1,032,000",
="00672L","元大S&P原油正2  ","0","0","0","0","0","0","0","0","0","-1,033,000","0","0","0","591,000","1,624,000","-1,033,000","-1,033,000",
="07435P","訊芯元大7A售04  ","0","0","0","0","0","0","0","0","0","-1,033,000","0","0","0","196,000","1,229,000","-1,033,000","-1,033,000",
="078190","致茂永豐7A購01  ","0","0","0","0","0","0","0","0","0","-1,037,000","0","0","0","320,000","1,357,000","-1,037,000","-1,037,000",
"5871","中租-KY         ","2,467,600","3,319,000","-851,400","0","0","0","0","109,000","-109,000","-78,000","7,000","50,000","-43,000","12,000","47,000","-35,000","-1,038,400",
="078085","鑽全永豐7A購02  ","0","0","0","0","0","0","0","0","0","-1,039,000","0","0","0","20,000","1,059,000","-1,039,000","-1,039,000",
="074265","王品麥證78購01  ","0","0","0","0","1,040,000","-1,040,000","0","0","0","-1,040,000","0","0","0","0","1,040,000","-1,040,000","-1,040,000",
="079169","致茂凱基7B購01  ","0","0","0","0","0","0","0","0","0","-1,042,000","0","0","0","0","1,042,000","-1,042,000","-1,042,000",
="075920","南亞科群益79購08","0","0","0","0","0","0","0","0","0","-1,044,000","0","0","0","298,000","1,342,000","-1,044,000","-1,044,000",
="07094P","潤泰全元大79售04","0","0","0","0","0","0","0","0","0","-1,047,000","0","0","0","49,000","1,096,000","-1,047,000","-1,047,000",
"1802","台玻            ","225,000","896,000","-671,000","0","0","0","0","162,000","-162,000","-217,000","0","111,000","-111,000","5,000","111,000","-106,000","-1,050,000",
="074667","台灣50兆豐7B購02","15,000","0","15,000","0","0","0","0","0","0","-1,066,000","0","0","0","55,000","1,121,000","-1,066,000","-1,051,000",
="074105","台積電元大78購11","0","4,000","-4,000","0","0","0","0","0","0","-1,050,000","0","0","0","115,000","1,165,000","-1,050,000","-1,054,000",
="074939","中橡麥證7A購01  ","0","0","0","0","1,055,000","-1,055,000","0","0","0","-1,055,000","0","0","0","0","1,055,000","-1,055,000","-1,055,000",
"1326","台化            ","5,789,515","6,546,810","-757,295","0","0","0","0","53,000","-53,000","-245,000","482,000","698,000","-216,000","5,000","34,000","-29,000","-1,055,295",
="07514P","華邦電元大7A售01","0","0","0","0","0","0","0","0","0","-1,058,000","0","0","0","413,000","1,471,000","-1,058,000","-1,058,000",
"6213","聯茂            ","472,000","1,372,000","-900,000","0","0","0","188,000","84,000","104,000","-262,000","20,000","103,000","-83,000","9,000","188,000","-179,000","-1,058,000",
="06728P","華邦電群益78售02","0","0","0","0","0","0","0","0","0","-1,061,000","0","0","0","255,000","1,316,000","-1,061,000","-1,061,000",
="078818","富邦金麥證7B購01","0","0","0","169,000","1,223,000","-1,054,000","0","0","0","-1,080,000","0","0","0","184,000","1,264,000","-1,080,000","-1,080,000",
="074107","台積電元大78購13","0","0","0","0","0","0","0","0","0","-1,085,000","0","0","0","274,000","1,359,000","-1,085,000","-1,085,000",
="079312","旺宏統一83購03  ","0","0","0","0","0","0","0","0","0","-1,093,000","0","0","0","9,000","1,102,000","-1,093,000","-1,093,000",
="078812","台泥麥證7C購01  ","0","0","0","1,007,000","2,103,000","-1,096,000","0","0","0","-1,096,000","0","0","0","1,007,000","2,103,000","-1,096,000","-1,096,000",
="076352","康普元大7A購01  ","0","0","0","0","0","0","0","0","0","-1,097,000","0","0","0","716,000","1,813,000","-1,097,000","-1,097,000",
="075063","東聯麥證7B購01  ","0","0","0","14,000","1,112,000","-1,098,000","0","0","0","-1,098,000","0","0","0","14,000","1,112,000","-1,098,000","-1,098,000",
="071162","滬深2X中信81購02","0","0","0","0","0","0","0","0","0","-1,100,000","0","0","0","300,000","1,400,000","-1,100,000","-1,100,000",
="077290","台化麥證7B購01  ","0","0","0","500,000","1,606,000","-1,106,000","0","0","0","-1,106,000","0","0","0","500,000","1,606,000","-1,106,000","-1,106,000",
="074262","可成麥證78購02  ","0","0","0","611,000","4,361,000","-3,750,000","0","0","0","-1,106,000","0","0","0","3,364,000","4,470,000","-1,106,000","-1,106,000",
="077930","台勝科元大7A購02","0","0","0","0","0","0","0","0","0","-1,108,000","0","0","0","678,000","1,786,000","-1,108,000","-1,108,000",
="069665","鴻海統一78購01  ","0","0","0","0","0","0","0","0","0","-1,108,000","0","0","0","1,233,000","2,341,000","-1,108,000","-1,108,000",
="076681","奇力新永豐7A購01","0","0","0","0","0","0","0","0","0","-1,111,000","0","0","0","221,000","1,332,000","-1,111,000","-1,111,000",
="075888","和大永豐79購01  ","0","0","0","0","0","0","0","0","0","-1,111,000","0","0","0","6,000","1,117,000","-1,111,000","-1,111,000",
="075068","可成麥證79購01  ","0","0","0","0","1,117,000","-1,117,000","0","0","0","-1,117,000","0","0","0","0","1,117,000","-1,117,000","-1,117,000",
="072711","聯成麥證77購01  ","0","0","0","592,000","1,710,000","-1,118,000","0","0","0","-1,118,000","0","0","0","592,000","1,710,000","-1,118,000","-1,118,000",
="076206","滬深2X元大79購10","0","0","0","0","0","0","0","0","0","-1,122,000","0","0","0","0","1,122,000","-1,122,000","-1,122,000",
"6251","定穎            ","42,000","1,163,000","-1,121,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-1,122,000",
="071900","上証2X中信79購01","0","0","0","0","0","0","0","0","0","-1,130,000","0","0","0","1,062,000","2,192,000","-1,130,000","-1,130,000",
="076658","台積電中信7A購01","0","0","0","0","0","0","0","0","0","-1,132,000","0","0","0","1,517,000","2,649,000","-1,132,000","-1,132,000",
="076794","光磊麥證7A購01  ","0","0","0","1,545,000","2,688,000","-1,143,000","0","0","0","-1,143,000","0","0","0","1,545,000","2,688,000","-1,143,000","-1,143,000",
="077397","強茂元富7A購02  ","0","0","0","0","0","0","0","0","0","-1,151,000","0","0","0","853,000","2,004,000","-1,151,000","-1,151,000",
="075972","和大統一7A購01  ","0","0","0","0","0","0","0","0","0","-1,156,000","0","0","0","430,000","1,586,000","-1,156,000","-1,156,000",
="076866","台積電元大7A購04","0","0","0","0","0","0","0","0","0","-1,157,000","0","0","0","200,000","1,357,000","-1,157,000","-1,157,000",
="076749","可成統一7B購02  ","0","0","0","0","0","0","0","0","0","-1,158,000","0","0","0","0","1,158,000","-1,158,000","-1,158,000",
"3189","景碩            ","632,000","1,693,000","-1,061,000","0","0","0","0","0","0","-97,000","25,000","111,000","-86,000","244,000","255,000","-11,000","-1,158,000",
"2031","新光鋼          ","198,000","1,161,000","-963,000","0","0","0","0","12,000","-12,000","-191,000","74,000","4,000","70,000","1,000","262,000","-261,000","-1,166,000",
="078919","鴻海國泰7B購03  ","0","0","0","0","0","0","0","0","0","-1,169,000","0","0","0","3,490,000","4,659,000","-1,169,000","-1,169,000",
="078251","德律元大7B購01  ","0","0","0","0","0","0","0","0","0","-1,171,000","0","0","0","1,513,000","2,684,000","-1,171,000","-1,171,000",
="078454","宏達電統一7C購02","0","0","0","0","0","0","0","0","0","-1,175,000","0","0","0","50,000","1,225,000","-1,175,000","-1,175,000",
="078730","廣宇永豐7B購01  ","0","0","0","0","0","0","0","0","0","-1,177,000","0","0","0","125,000","1,302,000","-1,177,000","-1,177,000",
"3044","健鼎            ","178,000","1,266,000","-1,088,000","0","0","0","0","1,000","-1,000","-88,000","0","88,000","-88,000","0","0","0","-1,177,000",
="072932","中纖麥證77購01  ","0","0","0","1,068,000","2,246,000","-1,178,000","0","0","0","-1,178,000","0","0","0","1,068,000","2,246,000","-1,178,000","-1,178,000",
="06072P","達運元大76售02  ","0","0","0","0","0","0","0","0","0","-1,179,000","0","0","0","5,000","1,184,000","-1,179,000","-1,179,000",
"2841","台開            ","211,000","1,338,000","-1,127,000","0","0","0","0","0","0","-54,000","0","54,000","-54,000","0","0","0","-1,181,000",
="077864","台積電凱基7A購04","0","0","0","0","0","0","0","0","0","-1,185,000","0","0","0","2,188,000","3,373,000","-1,185,000","-1,185,000",
"4958","臻鼎-KY         ","666,000","1,767,000","-1,101,000","0","0","0","0","0","0","-85,000","14,000","40,000","-26,000","7,000","66,000","-59,000","-1,186,000",
="07048P","日月光元大79售04","0","0","0","0","0","0","0","0","0","-1,195,000","0","0","0","925,000","2,120,000","-1,195,000","-1,195,000",
"6116","彩晶            ","2,536,000","3,318,000","-782,000","0","0","0","0","28,000","-28,000","-386,000","0","62,000","-62,000","52,000","376,000","-324,000","-1,196,000",
="076731","貿聯凱基7A購01  ","0","0","0","0","0","0","0","0","0","-1,210,000","0","0","0","102,000","1,312,000","-1,210,000","-1,210,000",
="072829","台勝科統一7A購01","0","0","0","0","0","0","0","0","0","-1,222,000","0","0","0","2,006,000","3,228,000","-1,222,000","-1,222,000",
="078353","至上麥證7B購01  ","0","0","0","546,000","1,770,000","-1,224,000","0","0","0","-1,224,000","0","0","0","546,000","1,770,000","-1,224,000","-1,224,000",
