"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
"6213","聯茂            ","435,000","183,000","252,000","0","0","0","125,000","278,000","-153,000","-197,000","0","11,000","-11,000","34,000","220,000","-186,000","-98,000",
="079787","潤泰全群益7B購02","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","101,000","199,000","-98,000","-98,000",
="078364","國巨統一7B購05  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","2,000","101,000","-99,000","-99,000",
="074230","南亞科日盛78購01","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","0","99,000","-99,000","-99,000",
="076197","群創富邦7B購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","0","99,000","-99,000","-99,000",
="076039","中租中信79購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","100,000","199,000","-99,000","-99,000",
="076649","正文元富7A購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","126,000","225,000","-99,000","-99,000",
="076792","康普日盛7C購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","0","99,000","-99,000","-99,000",
="079739","微星富邦7B購02  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","1,000","100,000","-99,000","-99,000",
"1806","冠軍            ","0","100,000","-100,000","0","0","0","0","0","0","1,000","1,000","0","1,000","0","0","0","-99,000",
="078541","新日興元大7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078046","東聯群益7A購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078076","新光鋼麥證7B購01","0","0","0","0","100,000","-100,000","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078025","旺宏元大7A購12  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","34,000","134,000","-100,000","-100,000",
="077470","TPK富邦7B購01   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07756P","中石化元大7B售04","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","94,000","194,000","-100,000","-100,000",
="077574","聯發科元大7A購06","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077555","滬深2X富邦7A購04","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077838","宏盛中信7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077648","創意國泰7C購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","10,000","110,000","-100,000","-100,000",
="077706","冠德元大7A購01  ","0","5,000","-5,000","0","0","0","0","0","0","-95,000","0","0","0","5,000","100,000","-95,000","-100,000",
="079236","南亞科日盛7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079325","東聯群益7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="079400","聚陽群益7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079437","南亞科群益7B購06","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","206,000","306,000","-100,000","-100,000",
="078969","台勝科日盛7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","80,000","180,000","-100,000","-100,000",
="078677","旺宏元大7B購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","5,000","105,000","-100,000","-100,000",
="078629","TPK元大7C購02   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","178,000","278,000","-100,000","-100,000",
="078779","宏盛富邦7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074704","奇美材凱基79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","5,000","105,000","-100,000","-100,000",
="06824P","大立光元大78售13","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06854P","大立光凱基78售06","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071183","統一元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","12,000","112,000","-100,000","-100,000",
="071488","台肥元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="03546C","金融類元大84牛01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06712P","技嘉富邦79售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06569P","矽格元富77售03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","24,000","124,000","-100,000","-100,000",
="06778P","台灣50中信82售01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06636P","亞光康和77售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06626P","友達日盛77售02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07099P","SP黃豆群益7A售02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072667","創意元大77購07  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","156,000","256,000","-100,000","-100,000",
="07234P","鴻準日盛7A售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072269","長榮兆豐78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072213","盛群群益77購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073669","達運麥證79購01  ","0","0","0","0","100,000","-100,000","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073499","中石化富邦78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073453","國喬凱基78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","30,000","130,000","-100,000","-100,000",
="073457","台光電凱基78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072998","台積電群益78購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073030","億光麥證77購01  ","0","0","0","0","100,000","-100,000","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073349","葡萄王群益78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","500,000","600,000","-100,000","-100,000",
="073179","友達群益77購04  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073829","和碩元大78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076736","凌巨凱基7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075874","光寶科群益79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075857","南亞科元大79購08","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","148,000","248,000","-100,000","-100,000",
="076146","長榮日盛79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","98,000","198,000","-100,000","-100,000",
="074236","群創日盛78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071998","中石化元大78購03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","297,000","397,000","-100,000","-100,000",
="074156","儒鴻群益78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074079","瀚宇博永豐78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072422","鴻海富邦79購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074438","為升群益78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074523","創意元大7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071859","大立光群益78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075606","樺漢富邦79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075517","貿聯統一79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075427","中石化富邦79購02","0","0","0","0","0","0","0","0","0","-100,000","1,000","0","1,000","10,000","111,000","-101,000","-100,000",
="075405","聯發科元大79購03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","31,000","131,000","-100,000","-100,000",
="07513P","中石化元大7A售03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","138,000","238,000","-100,000","-100,000",
="075140","明泰元大79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077149","TPK元大7A購04   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","298,000","398,000","-100,000","-100,000",
="07712P","可成群益7B售08  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
"2342","茂矽            ","416,000","515,000","-99,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-100,000",
="080627","中華電麥證7C購01","0","0","0","0","100,000","-100,000","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="080572","亞光台新81購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","70,000","170,000","-100,000","-100,000",
="080565","鎧勝永豐7C購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="080532","為升凱基7C購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079785","台積電群益7B購22","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079822","京鼎群益7B購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079989","鴻海元大7C購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="080382","奇鋐群益7C購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","7,000","107,000","-100,000","-100,000",
="080125","智邦元大7C購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
"2488","漢平            ","9,000","109,684","-100,684","0","0","0","0","0","0","0","0","0","0","0","0","0","-100,684",
="079078","台塑日盛7B購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="079332","技嘉群益7B購02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","2,000","103,000","-101,000","-101,000",
="079272","中磊凱基7B購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="07084P","台積電凱基79售01","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","13,000","114,000","-101,000","-101,000",
="06675P","GIS台新79售02   ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","133,000","234,000","-101,000","-101,000",
="06518P","台灣50元富79售01","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","163,000","264,000","-101,000","-101,000",
="075385","中租永豐79購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="076318","TPK元大7A購01   ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","140,000","241,000","-101,000","-101,000",
="07684P","台積電元大7B售07","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="076893","百和元大7A購02  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","812,000","913,000","-101,000","-101,000",
="076938","東森富邦7B購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="080707","矽格元大7C購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="079466","GIS日盛7B購02   ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","392,000","494,000","-102,000","-102,000",
="077314","緯創統一7B購02  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","243,000","345,000","-102,000","-102,000",
="072226","技嘉統一77購02  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","100,000","202,000","-102,000","-102,000",
="072276","鴻海麥證77購01  ","0","0","0","0","102,000","-102,000","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
="076647","京鼎元富7A購01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","298,000","400,000","-102,000","-102,000",
="075720","南亞科富邦7A購01","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","234,000","336,000","-102,000","-102,000",
="07715P","京鼎群益7B售01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","25,000","127,000","-102,000","-102,000",
="077209","聯發科麥證7B購01","0","0","0","3,000","105,000","-102,000","0","0","0","-102,000","0","0","0","3,000","105,000","-102,000","-102,000",
="079854","立隆電元大7B購03","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","398,000","500,000","-102,000","-102,000",
="077367","中石化元大7A購01","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","312,000","415,000","-103,000","-103,000",
="07788P","訊芯群益7B售02  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","261,000","364,000","-103,000","-103,000",
="07083P","中租康和79售01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","139,000","242,000","-103,000","-103,000",
="03526C","滬深2X元富77牛01","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","589,000","692,000","-103,000","-103,000",
="071204","嘉澤元大78購02  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","199,000","302,000","-103,000","-103,000",
="07012P","南亞科統一79售01","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","436,000","539,000","-103,000","-103,000",
="075690","訊芯元大79購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","696,000","799,000","-103,000","-103,000",
="074521","新日興元大78購02","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","33,000","136,000","-103,000","-103,000",
="074198","達運元大78購02  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","0","103,000","-103,000","-103,000",
="080133","敦南元大7C購02  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","207,000","310,000","-103,000","-103,000",
="080472","南亞科元大7C購02","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","20,000","123,000","-103,000","-103,000",
"4915","致伸            ","1,606,000","1,712,000","-106,000","0","0","0","0","0","0","3,000","7,000","1,000","6,000","4,000","7,000","-3,000","-103,000",
="079161","樺漢群益7B購03  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","45,000","149,000","-104,000","-104,000",
="079639","智邦台新7B購02  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","199,000","303,000","-104,000","-104,000",
="07295P","上銀元大7A售03  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","1,836,000","1,940,000","-104,000","-104,000",
="076088","潤泰全玉山7B購01","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","4,000","108,000","-104,000","-104,000",
="076576","新唐永豐7A購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","0","104,000","-104,000","-104,000",
="07722P","鴻海富邦81售02  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","0","104,000","-104,000","-104,000",
="079884","上証2X群益7B購25","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","0","104,000","-104,000","-104,000",
