"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="074513","葡萄王元大78購01","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="078428","上証2X凱基7B購03","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="070925","燁輝富邦78購01  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","0","126,000","-126,000","-126,000",
="06473P","台灣50統一7A售01","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","30,000","156,000","-126,000","-126,000",
="071187","鑽全元大7A購01  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","229,000","355,000","-126,000","-126,000",
="072229","景碩中信78購01  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","305,000","431,000","-126,000","-126,000",
="078683","為升群益7B購01  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","0","126,000","-126,000","-126,000",
"3653","健策            ","7,000","26,000","-19,000","0","0","0","0","102,000","-102,000","-5,000","0","0","0","0","5,000","-5,000","-126,000",
="076961","宏達電中信7C購01","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","270,000","397,000","-127,000","-127,000",
="076876","德律元大7A購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","141,000","268,000","-127,000","-127,000",
="076657","新光金兆豐7A購01","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","0","127,000","-127,000","-127,000",
="03539C","T50反1元富81牛01","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","50,000","177,000","-127,000","-127,000",
="078482","強茂富邦81購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","15,000","142,000","-127,000","-127,000",
"1463","強盛            ","10,000","125,000","-115,000","0","0","0","68,000","0","68,000","-80,000","0","80,000","-80,000","0","0","0","-127,000",
="077311","強茂統一7B購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="07060P","臺股指群益79售08","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="071514","盛群元大77購02  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","285,000","413,000","-128,000","-128,000",
="072261","葡萄王兆豐78購01","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","50,000","178,000","-128,000","-128,000",
="073374","聯茂元大78購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","102,000","230,000","-128,000","-128,000",
="073860","智原永豐78購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="077912","台積電元大7A購09","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","172,000","300,000","-128,000","-128,000",
="077524","儒鴻永豐7A購01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","375,000","504,000","-129,000","-129,000",
="075120","旺宏日盛79購01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","0","129,000","-129,000","-129,000",
="04064P","大立光群益77售05","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","169,000","298,000","-129,000","-129,000",
="07415P","國巨統一7A售09  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","0","129,000","-129,000","-129,000",
="073037","大立光麥證77購02","0","0","0","1,366,000","1,495,000","-129,000","0","0","0","-129,000","0","0","0","1,366,000","1,495,000","-129,000","-129,000",
="072253","樺漢元大77購02  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","382,000","511,000","-129,000","-129,000",
"4984","科納-KY         ","26,000","186,000","-160,000","0","0","0","0","0","0","31,000","31,000","0","31,000","0","0","0","-129,000",
"8103","瀚荃            ","1,000","129,000","-128,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-129,000",
"2462","良得電          ","1,000","129,000","-128,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","-129,000",
="076010","聚陽元大79購01  ","20,000","0","20,000","0","0","0","0","0","0","-150,000","0","0","0","348,000","498,000","-150,000","-130,000",
="075966","乙盛凱基79購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="077602","宏達電元大7A購02","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","156,000","286,000","-130,000","-130,000",
="077330","滬深2X群益7A購07","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="076834","達興群益7A購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="076395","華擎元富7A購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="070739","台灣50富邦77購01","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="074745","智原元大79購02  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="073937","台達電麥證7A購01","0","0","0","80,000","210,000","-130,000","0","0","0","-130,000","0","0","0","80,000","210,000","-130,000","-130,000",
="07266P","上銀凱基7A售02  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","163,000","293,000","-130,000","-130,000",
="078864","全新元大7B購04  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","105,000","235,000","-130,000","-130,000",
="076330","潤泰全群益7A購01","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","5,000","136,000","-131,000","-131,000",
="076884","世芯元大7B購01  ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","304,000","435,000","-131,000","-131,000",
="07511P","TPK永豐7A售07   ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","1,000","132,000","-131,000","-131,000",
="075003","宏達電兆豐79購01","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","730,000","861,000","-131,000","-131,000",
="073935","中石化麥證78購01","0","0","0","0","131,000","-131,000","0","0","0","-131,000","0","0","0","0","131,000","-131,000","-131,000",
"1560","中砂            ","17,000","74,000","-57,000","0","0","0","0","52,000","-52,000","-22,000","0","0","0","1,000","23,000","-22,000","-131,000",
="076065","康普群益79購02  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","6,000","138,000","-132,000","-132,000",
="076828","信邦群益7A購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","128,000","260,000","-132,000","-132,000",
="077224","智邦國泰7A購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","240,000","372,000","-132,000","-132,000",
="074313","力山永豐78購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","135,000","267,000","-132,000","-132,000",
="07067P","臺股指群益79售15","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","103,000","235,000","-132,000","-132,000",
="078481","全新富邦7B購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","26,000","158,000","-132,000","-132,000",
="078706","台達電凱基7B購01","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","5,000","137,000","-132,000","-132,000",
="076833","世芯群益7B購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="075702","新日興台新7A購01","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","168,000","301,000","-133,000","-133,000",
="06976P","上銀統一7A售02  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","327,000","460,000","-133,000","-133,000",
="070631","創意群益76購03  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","353,000","486,000","-133,000","-133,000",
="073713","順德元富78購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="075818","和大中信79購01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","266,000","400,000","-134,000","-134,000",
="075562","鴻海元大79購03  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","80,000","214,000","-134,000","-134,000",
="06819P","台灣50兆豐7B售01","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","752,000","886,000","-134,000","-134,000",
="073434","義隆群益79購01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","0","134,000","-134,000","-134,000",
="07425P","上銀統一7A售04  ","5,000","0","5,000","0","0","0","0","0","0","-139,000","0","0","0","0","139,000","-139,000","-134,000",
="072842","奇鋐富邦77購01  ","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","37,000","171,000","-134,000","-134,000",
="07530P","鴻海統一7A售05  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","1,066,000","1,201,000","-135,000","-135,000",
="077399","麗豐元富7A購02  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","1,513,000","1,648,000","-135,000","-135,000",
="074088","A50正2國泰79購02","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","80,000","215,000","-135,000","-135,000",
="073064","康普群益78購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","5,000","140,000","-135,000","-135,000",
="078711","奇力新凱基7B購02","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","100,000","235,000","-135,000","-135,000",
="078122","欣興富邦7A購02  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","20,000","155,000","-135,000","-135,000",
="075414","緯創元大79購03  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","77,000","213,000","-136,000","-136,000",
="06719P","友達康和81售02  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","65,000","201,000","-136,000","-136,000",
="070389","智原富邦78購02  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","95,000","231,000","-136,000","-136,000",
="073731","和大兆豐79購01  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","55,000","191,000","-136,000","-136,000",
="078438","華邦電國票7B購01","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","50,000","186,000","-136,000","-136,000",
="07096P","彩晶元大79售01  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","56,000","193,000","-137,000","-137,000",
="067611","康控國泰76購01  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","285,000","422,000","-137,000","-137,000",
="06857P","台灣50元大78售05","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","0","137,000","-137,000","-137,000",
="06219P","臺股指中信76售03","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","2,000","139,000","-137,000","-137,000",
"2103","台橡            ","531,000","668,000","-137,000","0","0","0","0","0","0","0","3,000","3,000","0","0","0","0","-137,000",
="078021","葡萄王元大7A購02","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","8,000","145,000","-137,000","-137,000",
"4560","強信-KY         ","86,000","18,000","68,000","0","0","0","0","225,000","-225,000","20,000","20,000","0","20,000","0","0","0","-137,000",
="077533","玉晶光永豐7A購03","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","324,000","462,000","-138,000","-138,000",
="05856P","聯鈞元大75售03  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","660,000","798,000","-138,000","-138,000",
="069382","全新永豐75購04  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","200,000","338,000","-138,000","-138,000",
="073285","大立光永豐77購07","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","0","138,000","-138,000","-138,000",
="076384","儒鴻麥證7A購02  ","0","0","0","894,000","1,008,000","-114,000","0","0","0","-139,000","0","0","0","901,000","1,040,000","-139,000","-139,000",
="076579","嘉聯益永豐7A購02","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","81,000","220,000","-139,000","-139,000",
="075125","新唐兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","0","139,000","-139,000","-139,000",
="06803P","臺股指麥證78售05","0","0","0","0","139,000","-139,000","0","0","0","-139,000","0","0","0","0","139,000","-139,000","-139,000",
="069072","宏碁元大75購04  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","258,000","397,000","-139,000","-139,000",
="070624","玉晶光兆豐76購01","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","11,000","150,000","-139,000","-139,000",
="073691","聯茂永豐78購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","0","139,000","-139,000","-139,000",
="073924","華邦電凱基79購01","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","207,000","346,000","-139,000","-139,000",
="074295","大立光元大78購08","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","334,000","473,000","-139,000","-139,000",
="074748","麗豐元大79購02  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","329,000","468,000","-139,000","-139,000",
"3023","信邦            ","137,000","213,000","-76,000","0","0","0","0","25,000","-25,000","-38,000","0","9,000","-9,000","3,000","32,000","-29,000","-139,000",
="078101","美律元大7A購04  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","166,000","305,000","-139,000","-139,000",
="075374","鴻海元富79購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","138,000","278,000","-140,000","-140,000",
="075824","麗豐永豐79購02  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","63,000","203,000","-140,000","-140,000",
="076370","中鋼凱基7A購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","55,000","195,000","-140,000","-140,000",
="077313","臺企銀統一7B購01","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","419,000","559,000","-140,000","-140,000",
="070047","鴻準元大76購03  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","7,000","147,000","-140,000","-140,000",
="074397","智邦元大78購04  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","44,000","184,000","-140,000","-140,000",
="073494","台苯玉山78購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","201,000","341,000","-140,000","-140,000",
="073520","康普凱基78購03  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","70,000","210,000","-140,000","-140,000",
="073054","台玻群益77購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
"2013","中鋼構          ","81,000","277,000","-196,000","0","0","0","56,000","0","56,000","0","0","0","0","0","0","0","-140,000",
="072189","華榮元大77購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","59,000","200,000","-141,000","-141,000",
="072546","矽創統一78購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","0","141,000","-141,000","-141,000",
="070116","可成兆豐77購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","81,000","222,000","-141,000","-141,000",
="074841","旺宏元大79購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","653,000","794,000","-141,000","-141,000",
="074902","華邦電玉山7C購01","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","70,000","211,000","-141,000","-141,000",
="078230","愛普永豐7B購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","300,000","441,000","-141,000","-141,000",
="068701","潤泰全元大76購01","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","671,000","813,000","-142,000","-142,000",
="073140","臺指反統一78購01","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","0","142,000","-142,000","-142,000",
