"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076955","信邦日盛7A購01  ","0","0","0","0","0","0","0","0","0","-1,104,000","0","0","0","1,000","1,105,000","-1,104,000","-1,104,000",
="077762","康友富邦7A購01  ","0","0","0","0","0","0","0","0","0","-1,112,000","0","0","0","0","1,112,000","-1,112,000","-1,112,000",
"2301","光寶科          ","1,526,080","2,572,000","-1,045,920","0","0","0","0","0","0","-69,000","9,000","0","9,000","11,000","89,000","-78,000","-1,114,920",
="073664","聯發科麥證7A購02","0","0","0","60,000","1,179,000","-1,119,000","0","0","0","-1,119,000","0","0","0","60,000","1,179,000","-1,119,000","-1,119,000",
="075668","康控康和79購01  ","0","0","0","0","0","0","0","0","0","-1,127,000","0","0","0","3,000","1,130,000","-1,127,000","-1,127,000",
="072940","大立光麥證79購01","0","0","0","47,000","1,385,000","-1,338,000","0","0","0","-1,129,000","0","0","0","256,000","1,385,000","-1,129,000","-1,129,000",
="075665","聯茂統一7A購01  ","0","0","0","0","0","0","0","0","0","-1,130,000","0","0","0","0","1,130,000","-1,130,000","-1,130,000",
="076087","宏碁台新7A購01  ","0","0","0","0","0","0","0","0","0","-1,133,000","0","0","0","21,000","1,154,000","-1,133,000","-1,133,000",
="076990","亞光群益7A購01  ","0","0","0","0","0","0","0","0","0","-1,135,000","0","0","0","125,000","1,260,000","-1,135,000","-1,135,000",
="07731P","嘉聯益國泰7C售01","0","0","0","0","0","0","0","0","0","-1,135,000","0","0","0","265,000","1,400,000","-1,135,000","-1,135,000",
"2449","京元電子        ","265,000","1,307,000","-1,042,000","0","0","0","31,000","0","31,000","-124,000","13,000","0","13,000","0","137,000","-137,000","-1,135,000",
="073904","京鼎元大78購04  ","0","0","0","0","0","0","0","0","0","-1,140,000","0","0","0","10,000","1,150,000","-1,140,000","-1,140,000",
="079436","宏碁群益7B購04  ","0","0","0","0","0","0","0","0","0","-1,144,000","0","0","0","587,000","1,731,000","-1,144,000","-1,144,000",
="079732","康控國泰81購01  ","0","0","0","0","0","0","0","0","0","-1,148,000","0","0","0","64,000","1,212,000","-1,148,000","-1,148,000",
="077579","京鼎元大7B購01  ","0","0","0","0","0","0","0","0","0","-1,160,000","0","0","0","40,000","1,200,000","-1,160,000","-1,160,000",
="080310","潤隆麥證7C購01  ","0","0","0","3,000","1,160,000","-1,157,000","0","0","0","-1,160,000","0","0","0","3,000","1,163,000","-1,160,000","-1,160,000",
="080316","廣宇麥證7C購01  ","0","0","0","0","1,548,000","-1,548,000","0","0","0","-1,168,000","0","0","0","380,000","1,548,000","-1,168,000","-1,168,000",
="078821","玉山金麥證7B購01","0","0","0","0","1,175,000","-1,175,000","0","0","0","-1,175,000","0","0","0","0","1,175,000","-1,175,000","-1,175,000",
="079472","嘉聯益國泰7B購02","0","0","0","0","0","0","0","0","0","-1,181,000","0","0","0","207,000","1,388,000","-1,181,000","-1,181,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","0","0","0","-1,182,000","0","0","0","0","1,182,000","-1,182,000","-1,182,000",
"2313","華通            ","2,324,000","1,977,000","347,000","0","0","0","0","941,000","-941,000","-589,000","140,000","296,000","-156,000","240,000","673,000","-433,000","-1,183,000",
="074848","信邦元大79購01  ","0","0","0","0","0","0","0","0","0","-1,205,000","0","0","0","722,000","1,927,000","-1,205,000","-1,205,000",
="078305","世芯元大7B購02  ","0","0","0","0","0","0","0","0","0","-1,206,000","0","0","0","1,142,000","2,348,000","-1,206,000","-1,206,000",
="075960","達邁國泰79購01  ","0","0","0","0","0","0","0","0","0","-1,207,000","0","0","0","405,000","1,612,000","-1,207,000","-1,207,000",
="073688","華晶科永豐78購01","0","0","0","0","0","0","0","0","0","-1,210,000","0","0","0","95,000","1,305,000","-1,210,000","-1,210,000",
="074431","聯茂元富78購02  ","0","0","0","0","0","0","0","0","0","-1,218,000","0","0","0","0","1,218,000","-1,218,000","-1,218,000",
="078819","國泰金麥證7B購01","0","0","0","908,000","2,271,000","-1,363,000","0","0","0","-1,221,000","0","0","0","1,050,000","2,271,000","-1,221,000","-1,221,000",
="077750","鴻海玉山82購01  ","0","0","0","0","0","0","0","0","0","-1,224,000","0","0","0","221,000","1,445,000","-1,224,000","-1,224,000",
="073945","聯發科麥證79購01","0","0","0","240,000","1,477,000","-1,237,000","0","0","0","-1,237,000","0","0","0","240,000","1,477,000","-1,237,000","-1,237,000",
"2327","國巨            ","1,070,000","2,268,175","-1,198,175","0","0","0","33,000","121,000","-88,000","43,000","117,000","96,000","21,000","40,000","18,000","22,000","-1,243,175",
"6005","群益證          ","335,000","1,582,000","-1,247,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,247,000",
="00672L","元大S&P原油正2  ","1,005,000","542,000","463,000","0","0","0","0","0","0","-1,711,000","0","0","0","537,000","2,248,000","-1,711,000","-1,248,000",
="077224","智邦國泰7A購01  ","0","0","0","0","0","0","0","0","0","-1,262,000","0","0","0","119,000","1,381,000","-1,262,000","-1,262,000",
="079518","玉晶光兆豐7B購02","0","0","0","0","0","0","0","0","0","-1,267,000","0","0","0","709,000","1,976,000","-1,267,000","-1,267,000",
="075542","宏碁永豐79購02  ","0","0","0","0","0","0","0","0","0","-1,274,000","0","0","0","155,000","1,429,000","-1,274,000","-1,274,000",
="074935","台塑麥證7A購01  ","0","0","0","0","1,282,000","-1,282,000","0","0","0","-1,282,000","0","0","0","0","1,282,000","-1,282,000","-1,282,000",
="077870","德律永豐7A購02  ","0","0","0","0","0","0","0","0","0","-1,290,000","0","0","0","222,000","1,512,000","-1,290,000","-1,290,000",
="076547","康控國泰7C購01  ","0","0","0","0","0","0","0","0","0","-1,296,000","0","0","0","140,000","1,436,000","-1,296,000","-1,296,000",
="072638","致茂麥證77購01  ","0","0","0","7,000","1,570,000","-1,563,000","0","0","0","-1,306,000","0","0","0","271,000","1,577,000","-1,306,000","-1,306,000",
="071271","上証2X群益78購01","0","0","0","0","0","0","0","0","0","-1,312,000","0","0","0","0","1,312,000","-1,312,000","-1,312,000",
="077928","亞光元大7A購05  ","0","0","0","0","0","0","0","0","0","-1,326,000","0","0","0","1,607,000","2,933,000","-1,326,000","-1,326,000",
"2412","中華電          ","1,541,000","3,026,150","-1,485,150","0","0","0","108,000","0","108,000","18,000","27,000","0","27,000","0","9,000","-9,000","-1,359,150",
="079781","亞光永豐7B購02  ","0","0","0","0","0","0","0","0","0","-1,366,000","0","0","0","1,024,000","2,390,000","-1,366,000","-1,366,000",
="077462","大同元大7B購01  ","0","0","0","0","0","0","0","0","0","-1,383,000","0","0","0","2,278,000","3,661,000","-1,383,000","-1,383,000",
="077938","信邦統一7B購01  ","0","0","0","0","0","0","0","0","0","-1,386,000","0","0","0","30,000","1,416,000","-1,386,000","-1,386,000",
="077661","晶電麥證7B購01  ","0","0","0","0","1,388,000","-1,388,000","0","0","0","-1,388,000","0","0","0","0","1,388,000","-1,388,000","-1,388,000",
="075627","康控統一7B購01  ","0","0","0","0","0","0","0","0","0","-1,412,000","0","0","0","909,000","2,321,000","-1,412,000","-1,412,000",
="079533","捷敏永豐7B購01  ","0","0","0","0","0","0","0","0","0","-1,418,000","0","0","0","1,101,000","2,519,000","-1,418,000","-1,418,000",
"2002","中鋼            ","3,748,870","4,732,000","-983,130","0","0","0","0","0","0","-439,000","5,000","500,000","-495,000","120,000","64,000","56,000","-1,422,130",
="080208","亞光元大7C購02  ","0","0","0","0","0","0","0","0","0","-1,423,000","0","0","0","779,000","2,202,000","-1,423,000","-1,423,000",
="080424","宏碁麥證81購01  ","0","0","0","0","2,253,000","-2,253,000","0","0","0","-1,438,000","0","0","0","815,000","2,253,000","-1,438,000","-1,438,000",
="077533","玉晶光永豐7A購03","0","0","0","0","0","0","0","0","0","-1,439,000","0","0","0","539,000","1,978,000","-1,439,000","-1,439,000",
="078820","開發金麥證7B購01","0","0","0","6,000","1,529,000","-1,523,000","0","0","0","-1,448,000","0","0","0","81,000","1,529,000","-1,448,000","-1,448,000",
="073615","神基麥證7A購01  ","0","0","0","0","1,448,000","-1,448,000","0","0","0","-1,448,000","0","0","0","0","1,448,000","-1,448,000","-1,448,000",
="069665","鴻海統一78購01  ","0","0","0","0","0","0","0","0","0","-1,457,000","0","0","0","1,763,000","3,220,000","-1,457,000","-1,457,000",
="073194","技嘉麥證78購01  ","0","0","0","899,000","2,531,000","-1,632,000","0","0","0","-1,458,000","0","0","0","1,217,000","2,675,000","-1,458,000","-1,458,000",
="077301","聯詠麥證7A購01  ","0","0","0","485,000","1,981,000","-1,496,000","0","0","0","-1,461,000","0","0","0","520,000","1,981,000","-1,461,000","-1,461,000",
"2823","中壽            ","2,678,000","4,122,110","-1,444,110","0","0","0","0","0","0","-18,000","45,000","0","45,000","38,000","101,000","-63,000","-1,462,110",
="080148","致茂凱基7C購01  ","0","0","0","0","0","0","0","0","0","-1,466,000","0","0","0","402,000","1,868,000","-1,466,000","-1,466,000",
="072829","台勝科統一7A購01","0","0","0","0","0","0","0","0","0","-1,468,000","0","0","0","496,000","1,964,000","-1,468,000","-1,468,000",
="073810","南茂麥證7A購01  ","0","0","0","0","1,469,000","-1,469,000","0","0","0","-1,469,000","0","0","0","0","1,469,000","-1,469,000","-1,469,000",
="073318","宏碁麥證78購02  ","0","0","0","209,000","1,707,000","-1,498,000","0","0","0","-1,498,000","0","0","0","209,000","1,707,000","-1,498,000","-1,498,000",
="076036","台勝科統一7A購03","0","0","0","0","0","0","0","0","0","-1,502,000","0","0","0","1,199,000","2,701,000","-1,502,000","-1,502,000",
="073193","致茂麥證78購01  ","0","0","0","426,000","1,982,000","-1,556,000","0","0","0","-1,503,000","0","0","0","489,000","1,992,000","-1,503,000","-1,503,000",
="076519","捷敏永豐7A購01  ","0","0","0","0","0","0","0","0","0","-1,505,000","0","0","0","42,000","1,547,000","-1,505,000","-1,505,000",
="074951","敦南麥證7A購01  ","0","0","0","657,000","3,131,000","-2,474,000","0","0","0","-1,515,000","0","0","0","1,616,000","3,131,000","-1,515,000","-1,515,000",
="079511","玉晶光凱基7B購03","0","0","0","0","0","0","0","0","0","-1,535,000","0","0","0","1,998,000","3,533,000","-1,535,000","-1,535,000",
="079566","台勝科統一81購01","0","0","0","0","0","0","0","0","0","-1,564,000","0","0","0","2,130,000","3,694,000","-1,564,000","-1,564,000",
="075460","聯電永豐79購02  ","0","0","0","0","0","0","0","0","0","-1,580,000","0","0","0","0","1,580,000","-1,580,000","-1,580,000",
="073319","宏碁麥證7A購01  ","0","0","0","285,000","1,870,000","-1,585,000","0","0","0","-1,585,000","0","0","0","285,000","1,870,000","-1,585,000","-1,585,000",
="074483","康友麥證7A購01  ","0","0","0","0","2,415,000","-2,415,000","0","0","0","-1,597,000","0","0","0","818,000","2,415,000","-1,597,000","-1,597,000",
="069643","全新中信78購01  ","0","0","0","0","0","0","0","0","0","-1,598,000","0","0","0","316,000","1,914,000","-1,598,000","-1,598,000",
"2448","晶電            ","2,964,000","4,753,000","-1,789,000","0","0","0","341,000","68,000","273,000","-82,000","325,000","487,000","-162,000","1,360,000","1,280,000","80,000","-1,598,000",
"2367","燿華            ","443,000","457,000","-14,000","0","0","0","0","0","0","-1,584,000","4,000","308,000","-304,000","25,000","1,305,000","-1,280,000","-1,598,000",
="076388","康控麥證7A購03  ","0","0","0","999,000","2,613,000","-1,614,000","0","0","0","-1,614,000","0","0","0","999,000","2,613,000","-1,614,000","-1,614,000",
="079696","滬深2X群益7C購06","0","0","0","0","0","0","0","0","0","-1,639,000","0","0","0","1,192,000","2,831,000","-1,639,000","-1,639,000",
="077486","亞光凱基7A購03  ","0","0","0","0","0","0","0","0","0","-1,642,000","0","0","0","1,294,000","2,936,000","-1,642,000","-1,642,000",
="074270","康友麥證79購01  ","0","0","0","0","1,788,000","-1,788,000","0","0","0","-1,651,000","0","0","0","137,000","1,788,000","-1,651,000","-1,651,000",
="072353","聯發科麥證77購01","0","0","0","144,000","2,752,000","-2,608,000","0","0","0","-1,668,000","0","0","0","1,084,000","2,752,000","-1,668,000","-1,668,000",
="079960","嘉晶國泰81購01  ","0","0","0","0","0","0","0","0","0","-1,670,000","0","0","0","387,000","2,057,000","-1,670,000","-1,670,000",
="073485","亞光統一78購03  ","0","0","0","0","0","0","0","0","0","-1,674,000","0","0","0","155,000","1,829,000","-1,674,000","-1,674,000",
="075433","中纖麥證79購01  ","0","0","0","0","1,678,000","-1,678,000","0","0","0","-1,678,000","0","0","0","0","1,678,000","-1,678,000","-1,678,000",
="077290","台化麥證7B購01  ","0","0","0","0","1,683,000","-1,683,000","0","0","0","-1,683,000","0","0","0","0","1,683,000","-1,683,000","-1,683,000",
="079936","信邦元富83購01  ","0","0","0","0","0","0","0","0","0","-1,689,000","0","0","0","176,000","1,865,000","-1,689,000","-1,689,000",
="070430","鴻海元大78購02  ","0","0","0","0","0","0","0","0","0","-1,702,000","0","0","0","1,735,000","3,437,000","-1,702,000","-1,702,000",
="078143","可成群益7A購06  ","0","0","0","0","0","0","0","0","0","-1,716,000","0","0","0","160,000","1,876,000","-1,716,000","-1,716,000",
="079390","技嘉凱基7B購02  ","0","0","0","0","0","0","0","0","0","-1,747,000","0","0","0","323,000","2,070,000","-1,747,000","-1,747,000",
="073108","聯發科麥證77購02","0","0","0","263,000","2,035,000","-1,772,000","0","0","0","-1,772,000","0","0","0","263,000","2,035,000","-1,772,000","-1,772,000",
"4938","和碩            ","3,528,233","5,258,000","-1,729,767","0","0","0","0","0","0","-47,000","4,000","2,000","2,000","16,000","65,000","-49,000","-1,776,767",
="079853","立隆電元大7B購02","0","0","0","0","0","0","0","0","0","-1,787,000","0","0","0","1,168,000","2,955,000","-1,787,000","-1,787,000",
="075217","國泰金麥證79購01","0","0","0","593,000","2,383,000","-1,790,000","0","0","0","-1,790,000","0","0","0","593,000","2,383,000","-1,790,000","-1,790,000",
="079252","嘉聯益永豐7B購05","0","0","0","0","0","0","0","0","0","-1,794,000","0","0","0","574,000","2,368,000","-1,794,000","-1,794,000",
="077206","大同麥證7A購01  ","0","0","0","0","1,800,000","-1,800,000","0","0","0","-1,800,000","0","0","0","0","1,800,000","-1,800,000","-1,800,000",
="074126","台積電麥證7A購02","0","0","0","454,000","1,915,000","-1,461,000","0","0","0","-1,812,000","0","0","0","454,000","2,266,000","-1,812,000","-1,812,000",
="078257","敦南麥證7B購01  ","0","0","0","522,000","2,378,000","-1,856,000","0","0","0","-1,838,000","0","0","0","540,000","2,378,000","-1,838,000","-1,838,000",
="074799","技嘉凱基79購02  ","0","0","0","0","0","0","0","0","0","-1,840,000","0","0","0","683,000","2,523,000","-1,840,000","-1,840,000",
="076094","大同麥證79購01  ","0","0","0","245,000","2,140,000","-1,895,000","0","0","0","-1,895,000","0","0","0","245,000","2,140,000","-1,895,000","-1,895,000",
="072454","宏碁麥證77購01  ","0","0","0","550,000","3,552,000","-3,002,000","0","0","0","-1,901,000","0","0","0","1,651,000","3,552,000","-1,901,000","-1,901,000",
="073323","神基麥證78購01  ","0","0","0","10,000","1,927,000","-1,917,000","0","0","0","-1,917,000","0","0","0","10,000","1,927,000","-1,917,000","-1,917,000",
="080158","台勝科麥證7C購01","0","0","0","0","1,917,000","-1,917,000","0","0","0","-1,917,000","0","0","0","0","1,917,000","-1,917,000","-1,917,000",
"2324","仁寶            ","3,378,000","5,208,130","-1,830,130","0","0","0","117,000","164,000","-47,000","-46,000","74,000","0","74,000","88,000","208,000","-120,000","-1,923,130",
="079796","瀚宇博國泰7B購02","0","0","0","0","0","0","0","0","0","-1,924,000","0","0","0","707,000","2,631,000","-1,924,000","-1,924,000",
="076561","捷敏元大7A購01  ","247,000","0","247,000","0","0","0","0","0","0","-2,173,000","0","0","0","1,319,000","3,492,000","-2,173,000","-1,926,000",
="07398P","玉晶光元大7A售02","0","0","0","0","0","0","0","0","0","-1,929,000","0","0","0","683,000","2,612,000","-1,929,000","-1,929,000",
="074257","致茂麥證79購01  ","0","0","0","1,372,000","3,345,000","-1,973,000","0","0","0","-1,943,000","0","0","0","1,626,000","3,569,000","-1,943,000","-1,943,000",
="078525","矽格麥證7B購01  ","0","0","0","1,193,000","3,165,000","-1,972,000","0","0","0","-1,972,000","0","0","0","1,193,000","3,165,000","-1,972,000","-1,972,000",
