"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="075430","GIS富邦7A購02   ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","100,000","217,000","-117,000","-117,000",
="074852","嘉澤元大79購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","292,000","409,000","-117,000","-117,000",
="079357","微星中信7B購01  ","0","0","0","0","0","0","0","0","0","-117,000","0","0","0","30,000","147,000","-117,000","-117,000",
="076876","德律元大7A購01  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","151,000","269,000","-118,000","-118,000",
="077984","光寶科日盛7A購01","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","2,000","120,000","-118,000","-118,000",
="078523","台積電麥證7C購01","0","0","0","381,000","499,000","-118,000","0","0","0","-118,000","0","0","0","381,000","499,000","-118,000","-118,000",
="078938","大立光永豐7B購04","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","0","118,000","-118,000","-118,000",
="071960","東聯台新78購01  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","2,000","120,000","-118,000","-118,000",
="073344","可成永豐78購01  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","0","118,000","-118,000","-118,000",
="074585","儒鴻凱基79購01  ","0","0","0","0","0","0","0","0","0","-118,000","0","0","0","380,000","498,000","-118,000","-118,000",
="076792","康普日盛7C購01  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","0","119,000","-119,000","-119,000",
="075202","京鼎元大79購03  ","0","0","0","0","0","0","0","0","0","-119,000","0","0","0","95,000","214,000","-119,000","-119,000",
="076989","東森群益7A購02  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","290,000","410,000","-120,000","-120,000",
="077870","德律永豐7A購02  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","100,000","220,000","-120,000","-120,000",
="072696","長榮航台新78購02","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="07297P","旺宏元大7A售03  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","7,000","127,000","-120,000","-120,000",
="06664P","臺股指元大7A售02","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="06762P","智原台新78售03  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="067611","康控國泰76購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","190,000","310,000","-120,000","-120,000",
="069491","聯德元大76購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="06691P","微星統一79售02  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","140,000","260,000","-120,000","-120,000",
="075628","滬深2X元富7C購02","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="075849","美律日盛7B購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","46,000","166,000","-120,000","-120,000",
="075125","新唐兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="070800","華邦電永豐76購03","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
="071064","正隆永豐78購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","20,000","140,000","-120,000","-120,000",
="076022","隆達元大79購01  ","0","0","0","0","0","0","0","0","0","-120,000","0","0","0","0","120,000","-120,000","-120,000",
"2373","震旦行          ","3,000","123,000","-120,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-120,000",
="07337P","上銀元大7A售07  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","793,000","914,000","-121,000","-121,000",
="074507","大立光日盛78購01","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","0","121,000","-121,000","-121,000",
="075447","美律凱基79購02  ","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","315,000","436,000","-121,000","-121,000",
="074225","光寶科日盛78購01","0","0","0","0","0","0","0","0","0","-121,000","0","0","0","102,000","223,000","-121,000","-121,000",
="078066","美律統一7B購04  ","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","268,000","390,000","-122,000","-122,000",
="06354P","台勝科群益77售05","0","0","0","0","0","0","0","0","0","-122,000","0","0","0","30,000","152,000","-122,000","-122,000",
"2536","宏普            ","123,000","245,000","-122,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-122,000",
="077379","全新元大7A購01  ","0","0","0","0","0","0","0","0","0","-123,000","0","0","0","688,000","811,000","-123,000","-123,000",
="06355P","大立光日盛77售01","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","0","124,000","-124,000","-124,000",
="072661","和大元大77購01  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","589,000","713,000","-124,000","-124,000",
="07439P","創意永豐7A售02  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","31,000","155,000","-124,000","-124,000",
="073902","華晶科元大78購01","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","606,000","730,000","-124,000","-124,000",
="073201","亞光麥證78購01  ","0","0","0","4,000","128,000","-124,000","0","0","0","-124,000","0","0","0","4,000","128,000","-124,000","-124,000",
="073644","SP黃豆群益78購01","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","98,000","222,000","-124,000","-124,000",
="075989","大毅永豐79購01  ","0","0","0","0","0","0","0","0","0","-124,000","0","0","0","28,000","152,000","-124,000","-124,000",
="078005","大成鋼永豐7A購02","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","10,000","135,000","-125,000","-125,000",
="06506P","臺股指麥證7B售02","0","0","0","25,000","150,000","-125,000","0","0","0","-125,000","0","0","0","25,000","150,000","-125,000","-125,000",
="05978P","嘉澤元大76售01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="073499","中石化富邦78購01","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","630,000","755,000","-125,000","-125,000",
="07104P","欣興群益7A售01  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","50,000","175,000","-125,000","-125,000",
="075204","新唐元大79購03  ","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","0","125,000","-125,000","-125,000",
="074295","大立光元大78購08","0","0","0","0","0","0","0","0","0","-125,000","0","0","0","126,000","251,000","-125,000","-125,000",
="076762","台玻元富7A購01  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","24,000","150,000","-126,000","-126,000",
="076663","貿聯群益7A購01  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","73,000","199,000","-126,000","-126,000",
="076626","宏達電富邦7A購01","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","2,000","128,000","-126,000","-126,000",
="076280","長榮群益79購02  ","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","498,000","624,000","-126,000","-126,000",
="073768","大立光元大78購05","0","0","0","0","0","0","0","0","0","-126,000","0","0","0","9,000","135,000","-126,000","-126,000",
="077357","上銀永豐7A購04  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","0","127,000","-127,000","-127,000",
="077453","儒鴻元大7A購02  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","8,000","135,000","-127,000","-127,000",
="072245","台灣50元大78購01","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","10,000","137,000","-127,000","-127,000",
="069752","聯發科元大76購02","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","473,000","600,000","-127,000","-127,000",
="074138","上証2X中信7C購01","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","8,000","135,000","-127,000","-127,000",
="075428","明泰富邦7A購01  ","0","0","0","0","0","0","0","0","0","-127,000","0","0","0","0","127,000","-127,000","-127,000",
="077729","南茂永豐7A購02  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="06321P","臺股指玉山77售02","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","293,000","421,000","-128,000","-128,000",
="075700","台虹永豐79購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="075049","康控元富79購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","172,000","300,000","-128,000","-128,000",
="073749","台虹永豐78購01  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","9,000","137,000","-128,000","-128,000",
="075112","全新凱基79購03  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","1,001,000","1,129,000","-128,000","-128,000",
="074314","力山永豐78購02  ","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="079044","台勝科康和7B購01","0","0","0","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
"1907","永豐餘          ","76,000","204,000","-128,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-128,000",
="078388","和大兆豐7C購01  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","230,000","359,000","-129,000","-129,000",
="078853","康控群益7B購05  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","33,000","162,000","-129,000","-129,000",
="069500","旺宏統一77購02  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","416,000","545,000","-129,000","-129,000",
="075301","南亞科富邦79購04","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","311,000","440,000","-129,000","-129,000",
="079447","晶電永豐7B購06  ","0","0","0","0","0","0","0","0","0","-129,000","0","0","0","0","129,000","-129,000","-129,000",
="077473","南茂富邦7A購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="077539","亞光台新7B購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="077834","聚陽第一7A購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="077016","光磊國票7A購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="07617P","國巨凱基7B售03  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","71,000","201,000","-130,000","-130,000",
="076310","長榮元大79購03  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","30,000","160,000","-130,000","-130,000",
="070347","晶電凱基79購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="06458P","臺股指群益77售04","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="071304","今國光永豐77購01","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","50,000","180,000","-130,000","-130,000",
="075282","中租群益7A購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="073904","京鼎元大78購04  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","250,000","380,000","-130,000","-130,000",
="074688","力麗凱基79購02  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","0","130,000","-130,000","-130,000",
="075197","長榮元大79購01  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","20,000","150,000","-130,000","-130,000",
="075970","全新群益79購03  ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","320,000","450,000","-130,000","-130,000",
="079258","GIS國泰7B購01   ","0","0","0","0","0","0","0","0","0","-130,000","0","0","0","167,000","297,000","-130,000","-130,000",
"2464","盟立            ","92,000","196,000","-104,000","0","0","0","0","126,000","-126,000","100,000","0","2,000","-2,000","118,000","16,000","102,000","-130,000",
="072057","強茂元大77購03  ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","12,000","143,000","-131,000","-131,000",
="075627","康控統一7B購01  ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","315,000","446,000","-131,000","-131,000",
="070910","旺宏凱基76購02  ","0","0","0","0","0","0","0","0","0","-131,000","0","0","0","23,000","154,000","-131,000","-131,000",
="076113","亞德客群益79購01","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","8,000","140,000","-132,000","-132,000",
="077979","智邦凱基7A購05  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","551,000","683,000","-132,000","-132,000",
="079011","亞光元富7B購01  ","0","0","0","0","0","0","0","0","0","-132,000","0","0","0","1,000","133,000","-132,000","-132,000",
="078725","聯發科群益7B購06","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","466,000","599,000","-133,000","-133,000",
="077352","全新兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","32,000","165,000","-133,000","-133,000",
="073082","GIS元大77購08   ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","20,000","153,000","-133,000","-133,000",
="070859","力成元大79購02  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","497,000","630,000","-133,000","-133,000",
="073731","和大兆豐79購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="071736","訊芯元大77購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","135,000","268,000","-133,000","-133,000",
="074800","美律凱基79購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","458,000","591,000","-133,000","-133,000",
="079222","麗豐元大81購01  ","0","0","0","0","0","0","0","0","0","-133,000","0","0","0","103,000","236,000","-133,000","-133,000",
="073624","南亞科凱基78購01","0","0","0","0","0","0","0","0","0","-134,000","0","0","0","334,000","468,000","-134,000","-134,000",
="078644","新光鋼統一7B購01","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","100,000","235,000","-135,000","-135,000",
="078531","鴻海元大7B購04  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","807,000","942,000","-135,000","-135,000",
="072849","華邦電麥證78購01","0","0","0","15,000","150,000","-135,000","0","0","0","-135,000","0","0","0","15,000","150,000","-135,000","-135,000",
="074602","台積電中信79購03","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","277,000","412,000","-135,000","-135,000",
="07523P","台灣50元大7B售02","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","0","135,000","-135,000","-135,000",
="074670","智原兆豐79購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","0","135,000","-135,000","-135,000",
="078228","玉晶光永豐7B購01","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","286,000","422,000","-136,000","-136,000",
="076993","盛群群益7A購01  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","134,000","270,000","-136,000","-136,000",
="074124","鴻海麥證7A購02  ","0","0","0","300,000","436,000","-136,000","0","0","0","-136,000","0","0","0","300,000","436,000","-136,000","-136,000",
="074440","華通群益78購01  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","606,000","742,000","-136,000","-136,000",
="075495","儒鴻元大79購04  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","26,000","162,000","-136,000","-136,000",
="074365","中石化群益78購04","0","0","0","0","0","0","0","0","0","-136,000","0","1,000","-1,000","130,000","265,000","-135,000","-136,000",
="077810","鴻海統一7A購04  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","37,000","174,000","-137,000","-137,000",
