"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00634R","富邦上証反1     ","0","102,000","-102,000","0","0","0","0","0","0","6,000","0","0","0","47,000","41,000","6,000","-96,000",
="06694P","旺宏元富78售01  ","0","0","0","0","0","0","0","0","0","-96,000","0","0","0","3,325,000","3,421,000","-96,000","-96,000",
="077751","南亞科國泰7A購01","0","0","0","0","0","0","0","0","0","-96,000","0","0","0","364,000","460,000","-96,000","-96,000",
="076131","立隆電永豐79購01","0","0","0","0","0","0","0","0","0","-96,000","0","0","0","15,000","111,000","-96,000","-96,000",
="078605","宏碁凱基7B購02  ","0","0","0","0","0","0","0","0","0","-96,000","0","0","0","21,000","117,000","-96,000","-96,000",
"9917","中保            ","7,000","103,000","-96,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-96,000",
="078273","中壽日盛7B購01  ","0","0","0","0","0","0","0","0","0","-97,000","0","0","0","153,000","250,000","-97,000","-97,000",
="076468","榮化元富84購01  ","0","0","0","0","0","0","0","0","0","-97,000","0","0","0","0","97,000","-97,000","-97,000",
="01002T","土銀國泰R1      ","0","17,000","-17,000","0","0","0","0","80,000","-80,000","0","0","0","0","0","0","0","-97,000",
="072044","聯發科凱基77購01","0","0","0","0","0","0","0","0","0","-97,000","0","0","0","275,000","372,000","-97,000","-97,000",
="074510","GIS日盛78購03   ","0","0","0","0","0","0","0","0","0","-97,000","0","0","0","430,000","527,000","-97,000","-97,000",
="077698","滬深2X康和7A購02","0","0","0","0","0","0","0","0","0","-97,000","0","0","0","3,000","100,000","-97,000","-97,000",
="078982","大立光元大7C購01","0","0","0","0","0","0","0","0","0","-97,000","0","0","0","57,000","154,000","-97,000","-97,000",
="074607","東陽元大79購01  ","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","3,000","101,000","-98,000","-98,000",
="075590","國泰金凱基79購01","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","325,000","423,000","-98,000","-98,000",
="078052","聯發科群益7A購05","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","2,000","100,000","-98,000","-98,000",
="073546","華通元大78購02  ","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","2,000","100,000","-98,000","-98,000",
="074347","新光金康和78購01","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","0","98,000","-98,000","-98,000",
="079011","亞光元富7B購01  ","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","21,000","119,000","-98,000","-98,000",
="078946","亞德客群益7B購01","0","0","0","0","0","0","0","0","0","-98,000","0","0","0","54,000","152,000","-98,000","-98,000",
"4912","聯德控股-KY     ","19,538","128,538","-109,000","0","0","0","0","0","0","11,000","1,000","1,000","0","16,000","5,000","11,000","-98,000",
="079309","旺宏統一81購03  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","125,000","224,000","-99,000","-99,000",
="078423","南亞科群益7B購03","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","0","99,000","-99,000","-99,000",
="07716P","旺宏日盛7B售02  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","10,000","109,000","-99,000","-99,000",
="07560P","全新元大7B售02  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","46,000","145,000","-99,000","-99,000",
="075698","全新永豐79購04  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","10,000","109,000","-99,000","-99,000",
="075467","葡萄王台新7A購01","0","0","0","0","0","0","0","0","0","-99,000","0","3,000","-3,000","3,000","99,000","-96,000","-99,000",
="075479","上証2X群益79購06","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","200,000","299,000","-99,000","-99,000",
="073548","宏碁元大78購03  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","10,000","109,000","-99,000","-99,000",
="07202P","旺宏富邦7A售07  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","199,000","298,000","-99,000","-99,000",
="06315P","智邦元大77售02  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","401,000","500,000","-99,000","-99,000",
="069206","東聯元大76購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","0","99,000","-99,000","-99,000",
="06778P","台灣50中信82售01","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","0","99,000","-99,000","-99,000",
="077596","中鋼元大7A購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","34,000","133,000","-99,000","-99,000",
"8112","至上            ","590,000","604,000","-14,000","0","0","0","0","0","0","-85,000","40,000","0","40,000","1,000","126,000","-125,000","-99,000",
"2548","華固            ","80,000","179,000","-99,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-99,000",
="079272","中磊凱基7B購01  ","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","826,000","925,000","-99,000","-99,000",
="079246","南亞科永豐7B購01","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","1,000","100,000","-99,000","-99,000",
="079551","大立光群益7B購06","0","0","0","0","0","0","0","0","0","-99,000","0","0","0","0","99,000","-99,000","-99,000",
="075481","道瓊指群益79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075528","鴻海群益79購07  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075681","京元電元大79購03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","50,000","150,000","-100,000","-100,000",
="075737","滬深2X中信7B購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074595","長榮航日盛79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","1,000","101,000","-100,000","-100,000",
="075315","長榮元大79購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","539,000","639,000","-100,000","-100,000",
="075320","創意元大79購04  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075410","新光金元大79購04","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073978","致茂日盛78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","20,000","120,000","-100,000","-100,000",
="076343","鎧勝中信7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="075864","新唐元大79購05  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076310","長榮元大79購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","3,000","103,000","-100,000","-100,000",
="076313","京鼎元大79購05  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075850","彩晶日盛79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076522","T50反1凱基81購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="076494","正崴元大81購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077018","宏達電國票7A購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","200,000","300,000","-100,000","-100,000",
="077350","TPK中信7A購02   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078071","鴻海元富7A購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078327","京元電富邦7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","65,000","165,000","-100,000","-100,000",
="079515","台積電日盛7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078234","國喬凱基7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","178,000","278,000","-100,000","-100,000",
="078441","全新國票7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="070677","緯創元大76購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071014","嘉澤富邦76購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071023","可成康和76購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06394P","GIS群益77售04   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071463","聯成富邦77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071482","聯成元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072731","大立光玉山77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072752","鴻海群益77購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072701","神基永豐77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072867","欣興第一77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073469","文曄日盛78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","300,000","400,000","-100,000","-100,000",
="07048P","日月光元大79售04","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","365,000","465,000","-100,000","-100,000",
="070305","國喬元大76購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="070311","可成元大76購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","219,000","319,000","-100,000","-100,000",
="071128","力成群益77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="072090","義隆富邦77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071163","允強中信7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07114P","A50正2群益7A售04","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072146","訊芯兆豐79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","1,000","101,000","-100,000","-100,000",
="071484","大亞元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="077670","訊芯台新7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","50,000","150,000","-100,000","-100,000",
="077470","TPK富邦7B購01   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","210,000","310,000","-100,000","-100,000",
="07757P","全新元大7B售05  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="076793","百和日盛7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","106,000","206,000","-100,000","-100,000",
="076930","遠東新富邦7C購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076931","中碳富邦7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076857","台化元大7A購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="073455","瑞昱凱基78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="073457","台光電凱基78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072502","群創元大78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071623","訊芯永豐77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071503","創見元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071504","創見元大77購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071851","晶豪科國票77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071857","大立光群益77購10","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074372","文曄永豐78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="075235","技嘉富邦7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","132,000","232,000","-100,000","-100,000",
="074302","新唐元大78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","203,000","303,000","-100,000","-100,000",
="074272","華夏兆豐78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074284","盛群兆豐78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074450","致伸群益78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074924","台光電元大79購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074920","東聯元大79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","154,000","254,000","-100,000","-100,000",
="075108","盛群國票79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075934","中砂元大79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","53,000","153,000","-100,000","-100,000",
="074719","深100群益79購02 ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079627","上証2X永豐7B購03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079764","至上元大7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079861","訊芯元大7B購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="079923","滬深2X凱基83購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="080004","晶豪科國泰7C購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079237","潤泰全日盛7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","61,000","161,000","-100,000","-100,000",
="079374","泰山元大7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079377","中石化元大7B購03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="079048","台塑元大7B購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079194","南亞科富邦7C購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079175","永冠永豐7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="078947","新光鋼群益7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","128,000","228,000","-100,000","-100,000",
="078899","華夏元大7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","36,000","136,000","-100,000","-100,000",
="078801","TPK台新7C購02   ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="079491","台積電元大7B購09","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","168,000","269,000","-101,000","-101,000",
="078051","南亞科群益7A購02","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="076401","上証2X群益7A購03","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","617,000","718,000","-101,000","-101,000",
