"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="077889","永冠麥證7B購01  ","0","0","0","0","800,000","-800,000","0","0","0","-800,000","0","0","0","0","800,000","-800,000","-800,000",
="076565","新光鋼永豐7A購02","0","0","0","0","0","0","0","0","0","-803,000","0","0","0","67,000","870,000","-803,000","-803,000",
="076711","上銀凱基7B購01  ","0","0","0","0","0","0","0","0","0","-803,000","0","0","0","404,000","1,207,000","-803,000","-803,000",
="079128","麗豐元富7B購01  ","0","0","0","0","0","0","0","0","0","-810,000","0","0","0","341,000","1,151,000","-810,000","-810,000",
="070990","宏碁玉山77購01  ","0","0","0","0","0","0","0","0","0","-810,000","0","0","0","73,000","883,000","-810,000","-810,000",
="073935","中石化麥證78購01","0","0","0","6,000","816,000","-810,000","0","0","0","-810,000","0","0","0","6,000","816,000","-810,000","-810,000",
"3090","日電貿          ","161,000","601,000","-440,000","0","0","0","0","437,000","-437,000","64,000","7,000","0","7,000","73,000","16,000","57,000","-813,000",
="080577","華通元大7C購02  ","0","0","0","0","0","0","0","0","0","-814,000","0","0","0","49,000","863,000","-814,000","-814,000",
="074988","創意群益79購01  ","0","0","0","0","0","0","0","0","0","-815,000","0","0","0","45,000","860,000","-815,000","-815,000",
="077064","GIS麥證7A購01   ","0","0","0","0","818,000","-818,000","0","0","0","-818,000","0","0","0","0","818,000","-818,000","-818,000",
="067122","南亞科中信77購01","0","0","0","0","0","0","0","0","0","-821,000","0","0","0","0","821,000","-821,000","-821,000",
="074725","淘帝群益79購01  ","0","0","0","0","0","0","0","0","0","-822,000","0","0","0","80,000","902,000","-822,000","-822,000",
="079298","新光鋼永豐7B購01","0","0","0","0","0","0","0","0","0","-827,000","0","0","0","0","827,000","-827,000","-827,000",
"2405","浩鑫            ","101,000","930,000","-829,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-829,000",
="07055P","樺漢元大79售03  ","0","0","0","0","0","0","0","0","0","-830,000","0","0","0","408,000","1,238,000","-830,000","-830,000",
="073198","長榮航麥證78購01","0","0","0","385,000","998,000","-613,000","0","0","0","-833,000","0","0","0","385,000","1,218,000","-833,000","-833,000",
="079059","新光鋼群益7B購02","0","0","0","0","0","0","0","0","0","-838,000","0","0","0","51,000","889,000","-838,000","-838,000",
="080510","奇力新永豐7C購02","0","0","0","0","0","0","0","0","0","-840,000","0","0","0","546,000","1,386,000","-840,000","-840,000",
="076452","智邦元富7A購01  ","0","0","0","0","0","0","0","0","0","-843,000","0","0","0","24,000","867,000","-843,000","-843,000",
"2812","台中銀          ","24,000","723,684","-699,684","0","0","0","0","144,000","-144,000","0","0","0","0","0","0","0","-843,684",
="079014","大立光統一81購01","0","0","0","0","0","0","0","0","0","-846,000","0","0","0","145,000","991,000","-846,000","-846,000",
="080179","宏碁群益7C購01  ","0","0","0","0","0","0","0","0","0","-848,000","0","0","0","1,000","849,000","-848,000","-848,000",
="079569","嘉聯益康和7B購02","0","0","0","0","0","0","0","0","0","-850,000","0","0","0","539,000","1,389,000","-850,000","-850,000",
="077870","德律永豐7A購02  ","0","0","0","0","0","0","0","0","0","-851,000","0","0","0","485,000","1,336,000","-851,000","-851,000",
="073793","亞德客麥證79購01","0","0","0","38,000","891,000","-853,000","0","0","0","-851,000","0","0","0","50,000","901,000","-851,000","-851,000",
="071970","亞德客國泰78購01","0","0","0","0","0","0","0","0","0","-853,000","0","0","0","418,000","1,271,000","-853,000","-853,000",
="075605","康控富邦7A購01  ","0","0","0","0","0","0","0","0","0","-854,000","0","0","0","215,000","1,069,000","-854,000","-854,000",
="077163","緯創凱基7A購02  ","0","0","0","0","0","0","0","0","0","-857,000","0","0","0","203,000","1,060,000","-857,000","-857,000",
"2105","正新            ","644,000","1,417,000","-773,000","0","0","0","0","0","0","-85,000","0","0","0","48,000","133,000","-85,000","-858,000",
="078816","燿華麥證7C購01  ","0","0","0","1,523,000","2,385,000","-862,000","0","0","0","-862,000","0","0","0","1,523,000","2,385,000","-862,000","-862,000",
="079065","宏碁群益7B購01  ","0","0","0","0","0","0","0","0","0","-863,000","0","0","0","0","863,000","-863,000","-863,000",
="075601","矽格凱基79購01  ","0","0","0","0","0","0","0","0","0","-865,000","0","0","0","1,687,000","2,552,000","-865,000","-865,000",
="080261","新光鋼群益7C購01","0","0","0","0","0","0","0","0","0","-865,000","0","0","0","13,000","878,000","-865,000","-865,000",
"2448","晶電            ","1,816,932","3,454,845","-1,637,913","0","0","0","0","0","0","772,000","216,000","138,000","78,000","1,291,000","597,000","694,000","-865,913",
="07266P","上銀凱基7A售02  ","0","0","0","0","0","0","0","0","0","-866,000","0","0","0","229,000","1,095,000","-866,000","-866,000",
="080280","德律台新7C購02  ","0","0","0","0","0","0","0","0","0","-866,000","0","0","0","264,000","1,130,000","-866,000","-866,000",
="078030","日電貿元大7A購05","0","0","0","0","0","0","0","0","0","-869,000","0","0","0","94,000","963,000","-869,000","-869,000",
"4739","康普            ","239,000","551,000","-312,000","0","0","0","0","0","0","-558,000","40,000","1,000","39,000","71,000","668,000","-597,000","-870,000",
="078614","華通麥證7C購01  ","0","0","0","2,994,000","3,982,000","-988,000","0","0","0","-871,000","0","0","0","3,391,000","4,262,000","-871,000","-871,000",
="080452","華通群益7C購02  ","0","0","0","0","0","0","0","0","0","-874,000","0","0","0","205,000","1,079,000","-874,000","-874,000",
="077197","大成鋼麥證7B購01","0","0","0","529,000","1,409,000","-880,000","0","0","0","-875,000","0","0","0","534,000","1,409,000","-875,000","-875,000",
="075970","全新群益79購03  ","0","0","0","0","0","0","0","0","0","-875,000","0","0","0","838,000","1,713,000","-875,000","-875,000",
="079175","永冠永豐7B購01  ","0","0","0","0","0","0","0","0","0","-878,000","0","0","0","30,000","908,000","-878,000","-878,000",
="07049P","佳世達元大79售02","0","4,000","-4,000","0","0","0","0","0","0","-874,000","0","0","0","285,000","1,159,000","-874,000","-878,000",
="077290","台化麥證7B購01  ","0","0","0","409,000","1,290,000","-881,000","0","0","0","-881,000","0","0","0","409,000","1,290,000","-881,000","-881,000",
="076603","新光鋼凱基7A購02","0","0","0","0","0","0","0","0","0","-882,000","0","0","0","222,000","1,104,000","-882,000","-882,000",
="079252","嘉聯益永豐7B購05","0","0","0","0","0","0","0","0","0","-883,000","0","0","0","524,000","1,407,000","-883,000","-883,000",
="073554","緯創元大78購01  ","0","0","0","0","0","0","0","0","0","-886,000","0","0","0","284,000","1,170,000","-886,000","-886,000",
="073855","鴻海永豐78購01  ","0","0","0","0","0","0","0","0","0","-886,000","0","0","0","619,000","1,505,000","-886,000","-886,000",
"8131","福懋科          ","32,000","596,000","-564,000","0","0","0","0","232,000","-232,000","-90,000","0","90,000","-90,000","0","0","0","-886,000",
="078925","新光鋼富邦7C購02","0","0","0","0","0","0","0","0","0","-892,000","0","0","0","373,000","1,265,000","-892,000","-892,000",
="079853","立隆電元大7B購02","0","0","0","0","0","0","0","0","0","-894,000","0","0","0","706,000","1,600,000","-894,000","-894,000",
="077073","大成鋼永豐7A購01","0","0","0","0","0","0","0","0","0","-895,000","1,000","0","1,000","475,000","1,371,000","-896,000","-895,000",
="080150","葡萄王麥證7C購01","0","0","0","32,000","927,000","-895,000","0","0","0","-895,000","0","0","0","32,000","927,000","-895,000","-895,000",
="079867","宏碁元富7B購02  ","0","0","0","0","0","0","0","0","0","-897,000","0","0","0","1,000","898,000","-897,000","-897,000",
"2478","大毅            ","594,000","1,358,647","-764,647","0","0","0","56,000","90,000","-34,000","-101,000","43,000","119,000","-76,000","1,000","26,000","-25,000","-899,647",
="07026P","聯電凱基79售03  ","0","0","0","0","0","0","0","0","0","-901,000","0","0","0","103,000","1,004,000","-901,000","-901,000",
="079126","全新元富7B購01  ","0","0","0","0","0","0","0","0","0","-903,000","0","0","0","397,000","1,300,000","-903,000","-903,000",
="075837","晶電凱基79購07  ","0","0","0","0","0","0","0","0","0","-906,000","0","0","0","267,000","1,173,000","-906,000","-906,000",
="074545","宏達電元富78購01","0","0","0","0","0","0","0","0","0","-910,000","94,000","30,000","64,000","194,000","1,168,000","-974,000","-910,000",
="073418","樺漢麥證7A購01  ","0","0","0","0","911,000","-911,000","0","0","0","-911,000","0","0","0","0","911,000","-911,000","-911,000",
"6209","今國光          ","64,000","949,000","-885,000","0","0","0","0","0","0","-28,000","0","0","0","59,000","87,000","-28,000","-913,000",
="073647","宏碁群益78購01  ","0","0","0","0","0","0","0","0","0","-916,000","0","0","0","82,000","998,000","-916,000","-916,000",
="076783","百和中信7C購01  ","0","0","0","0","0","0","0","0","0","-918,000","0","0","0","625,000","1,543,000","-918,000","-918,000",
="077888","永冠麥證7A購01  ","0","0","0","0","920,000","-920,000","0","0","0","-920,000","0","0","0","0","920,000","-920,000","-920,000",
="079406","宏碁群益7B購03  ","0","0","0","0","0","0","0","0","0","-921,000","0","0","0","287,000","1,208,000","-921,000","-921,000",
="078752","台泥麥證7B購01  ","0","0","0","427,000","1,360,000","-933,000","0","0","0","-923,000","0","0","0","437,000","1,360,000","-923,000","-923,000",
="077349","台積電中信7A購03","0","0","0","0","0","0","0","0","0","-928,000","0","0","0","80,000","1,008,000","-928,000","-928,000",
="075067","友達麥證7B購01  ","0","0","0","74,000","1,002,000","-928,000","0","0","0","-928,000","0","0","0","74,000","1,002,000","-928,000","-928,000",
="079935","全新元富7B購02  ","0","0","0","0","0","0","0","0","0","-928,000","0","0","0","436,000","1,364,000","-928,000","-928,000",
="069581","聯發科中信78購01","0","0","0","0","0","0","0","0","0","-935,000","0","0","0","342,000","1,277,000","-935,000","-935,000",
"6505","台塑化          ","382,000","1,329,000","-947,000","0","0","0","0","17,000","-17,000","26,000","26,000","0","26,000","0","0","0","-938,000",
="076770","新光鋼元大7A購02","0","0","0","0","0","0","0","0","0","-941,000","0","0","0","511,000","1,452,000","-941,000","-941,000",
"2601","益航            ","25,000","969,000","-944,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-944,000",
="076285","康控群益7A購02  ","0","0","0","0","0","0","0","0","0","-945,000","0","0","0","157,000","1,102,000","-945,000","-945,000",
="080195","德律永豐7C購01  ","0","0","0","0","0","0","0","0","0","-945,000","0","0","0","196,000","1,141,000","-945,000","-945,000",
="080302","瀚宇博元大7C購02","0","0","0","0","0","0","0","0","0","-946,000","0","0","0","115,000","1,061,000","-946,000","-946,000",
="071110","GIS國泰79購01   ","0","0","0","0","0","0","0","0","0","-949,000","0","0","0","470,000","1,419,000","-949,000","-949,000",
="079835","達方永豐7B購06  ","0","0","0","0","0","0","0","0","0","-955,000","0","0","0","1,349,000","2,304,000","-955,000","-955,000",
="073315","華邦電麥證7A購01","0","0","0","0","957,000","-957,000","0","0","0","-957,000","0","0","0","0","957,000","-957,000","-957,000",
="075872","大亞群益79購01  ","0","0","0","0","0","0","0","0","0","-960,000","0","0","0","630,000","1,590,000","-960,000","-960,000",
="075952","大成鋼麥證7A購01","0","0","0","501,000","1,492,000","-991,000","0","0","0","-960,000","0","0","0","532,000","1,492,000","-960,000","-960,000",
="080123","光磊元大7C購01  ","0","0","0","0","0","0","0","0","0","-962,000","0","0","0","532,000","1,494,000","-962,000","-962,000",
="078184","致伸麥證7A購02  ","0","0","0","0","963,000","-963,000","0","0","0","-963,000","0","0","0","0","963,000","-963,000","-963,000",
"3532","台勝科          ","208,740","720,000","-511,260","0","0","0","0","122,000","-122,000","-334,000","5,000","29,000","-24,000","154,000","464,000","-310,000","-967,260",
="076802","鑽全永豐7A購01  ","0","0","0","0","0","0","0","0","0","-969,000","0","0","0","112,000","1,081,000","-969,000","-969,000",
="078841","緯創富邦7B購01  ","0","0","0","0","0","0","0","0","0","-970,000","0","0","0","149,000","1,119,000","-970,000","-970,000",
="076601","永冠凱基7A購01  ","0","0","0","0","0","0","0","0","0","-970,000","0","0","0","360,000","1,330,000","-970,000","-970,000",
="077893","燿華麥證7A購01  ","0","0","0","965,000","1,938,000","-973,000","0","0","0","-973,000","0","0","0","965,000","1,938,000","-973,000","-973,000",
="076057","宏碁群益79購05  ","0","0","0","0","0","0","0","0","0","-978,000","0","0","0","318,000","1,296,000","-978,000","-978,000",
="073430","上銀群益78購01  ","0","0","0","0","0","0","0","0","0","-980,000","0","0","0","145,000","1,125,000","-980,000","-980,000",
"1310","台苯            ","1,017,000","1,149,000","-132,000","0","0","0","0","0","0","-850,000","3,000","0","3,000","118,000","971,000","-853,000","-982,000",
="07464P","台積電凱基7A售06","0","0","0","0","0","0","0","0","0","-987,000","0","0","0","0","987,000","-987,000","-987,000",
"1216","統一            ","3,542,636","4,459,556","-916,920","0","0","0","0","22,000","-22,000","-57,000","10,000","0","10,000","6,000","73,000","-67,000","-995,920",
="077972","嘉澤中信7A購02  ","0","0","0","0","0","0","0","0","0","-996,000","3,000","0","3,000","110,000","1,109,000","-999,000","-996,000",
="075751","隆達宏遠79購01  ","0","0","0","0","0","0","0","0","0","-998,000","0","0","0","5,000","1,003,000","-998,000","-998,000",
="079318","嘉聯益統一81購01","0","0","0","0","0","0","0","0","0","-999,000","0","0","0","1,595,000","2,594,000","-999,000","-999,000",
"3019","亞光            ","743,000","1,746,000","-1,003,000","0","0","0","0","0","0","4,000","187,000","118,000","69,000","267,000","332,000","-65,000","-999,000",
="075588","鴻準凱基79購01  ","0","0","0","0","0","0","0","0","0","-1,000,000","0","0","0","0","1,000,000","-1,000,000","-1,000,000",
"8215","明基材          ","40,000","1,091,000","-1,051,000","0","0","0","0","0","0","51,000","63,000","12,000","51,000","0","0","0","-1,000,000",
="075722","國喬麥證7A購01  ","0","0","0","177,000","1,178,000","-1,001,000","0","0","0","-1,001,000","0","0","0","177,000","1,178,000","-1,001,000","-1,001,000",
="072352","友達麥證77購01  ","0","0","0","197,000","1,135,000","-938,000","0","0","0","-1,002,000","0","0","0","320,000","1,322,000","-1,002,000","-1,002,000",
="077316","上銀元富7A購01  ","13,000","0","13,000","0","0","0","0","0","0","-1,017,000","0","0","0","433,000","1,450,000","-1,017,000","-1,004,000",
="073322","華南金麥證77購01","0","0","0","0","1,005,000","-1,005,000","0","0","0","-1,005,000","0","0","0","0","1,005,000","-1,005,000","-1,005,000",
="079108","創意麥證7C購01  ","0","0","0","55,000","1,174,000","-1,119,000","0","0","0","-1,006,000","0","0","0","168,000","1,174,000","-1,006,000","-1,006,000",
="073399","國喬麥證79購01  ","0","0","0","141,000","1,170,000","-1,029,000","0","0","0","-1,006,000","0","0","0","164,000","1,170,000","-1,006,000","-1,006,000",
="077807","光磊台新7A購01  ","0","0","0","0","0","0","0","0","0","-1,013,000","0","0","0","75,000","1,088,000","-1,013,000","-1,013,000",
="078737","大成鋼元大7B購02","0","0","0","0","0","0","0","0","0","-1,014,000","0","0","0","504,000","1,518,000","-1,014,000","-1,014,000",
="075848","建準日盛79購01  ","0","0","0","0","0","0","0","0","0","-1,014,000","0","0","0","203,000","1,217,000","-1,014,000","-1,014,000",
="080340","建準富邦7C購01  ","0","0","0","0","0","0","0","0","0","-1,021,000","0","0","0","2,000","1,023,000","-1,021,000","-1,021,000",
