"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="072667","創意元大77購07  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","135,000","270,000","-135,000","-135,000",
="075254","卜蜂兆豐79購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","1,000","136,000","-135,000","-135,000",
="076112","聚陽群益79購01  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","300,000","435,000","-135,000","-135,000",
="079847","台苯元大7B購03  ","0","0","0","0","0","0","0","0","0","-135,000","0","0","0","220,000","355,000","-135,000","-135,000",
"3029","零壹            ","298,000","437,000","-139,000","0","0","0","0","0","0","4,000","5,000","1,000","4,000","0","0","0","-135,000",
="077063","晶電麥證7A購01  ","0","0","0","641,000","777,000","-136,000","0","0","0","-136,000","0","0","0","641,000","777,000","-136,000","-136,000",
="078576","台積電群益7B購04","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","407,000","543,000","-136,000","-136,000",
="07302P","光寶科康和7A售03","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","1,000","137,000","-136,000","-136,000",
="07095P","新唐元大79售04  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","844,000","980,000","-136,000","-136,000",
"4956","光鋐            ","20,000","162,000","-142,000","0","0","0","0","0","0","6,000","6,000","0","6,000","0","0","0","-136,000",
="079592","TPK凱基7B購02   ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","30,000","166,000","-136,000","-136,000",
="079460","康控凱基7B購01  ","0","0","0","0","0","0","0","0","0","-136,000","0","0","0","0","136,000","-136,000","-136,000",
="078135","GIS日盛7A購02   ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","1,000","138,000","-137,000","-137,000",
="075970","全新群益79購03  ","0","0","0","0","0","0","0","0","0","-137,000","0","0","0","386,000","523,000","-137,000","-137,000",
"3231","緯創            ","7,723,000","7,230,000","493,000","0","0","0","0","0","0","-630,000","10,000","0","10,000","234,000","874,000","-640,000","-137,000",
"8016","矽創            ","127,000","130,000","-3,000","0","0","0","0","200,000","-200,000","66,000","25,000","0","25,000","50,000","9,000","41,000","-137,000",
="077150","敦南元大7A購01  ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","732,000","870,000","-138,000","-138,000",
="073769","大立光元大78購06","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","132,000","270,000","-138,000","-138,000",
="070502","大立光中信78購02","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","347,000","485,000","-138,000","-138,000",
="070368","GIS中信79購04   ","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","0","138,000","-138,000","-138,000",
="079832","瀚宇博永豐7B購06","0","0","0","0","0","0","0","0","0","-138,000","0","0","0","30,000","168,000","-138,000","-138,000",
="076793","百和日盛7A購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","12,000","151,000","-139,000","-139,000",
="077809","智原台新7A購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","60,000","199,000","-139,000","-139,000",
="078568","群創中信7B購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","10,000","149,000","-139,000","-139,000",
="078979","大立光元大7B購03","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","52,000","191,000","-139,000","-139,000",
="070449","儒鴻第一79購01  ","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","0","139,000","-139,000","-139,000",
="06262P","電子類元大7B售01","0","0","0","0","0","0","0","0","0","-139,000","0","0","0","0","139,000","-139,000","-139,000",
"1589","永冠-KY         ","126,000","267,000","-141,000","0","0","0","0","0","0","2,000","0","0","0","17,000","15,000","2,000","-139,000",
="071058","中鋼台新7A購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","100,000","240,000","-140,000","-140,000",
="074691","為升凱基79購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","111,000","251,000","-140,000","-140,000",
="07445P","中石化麥證7A售02","0","0","0","0","140,000","-140,000","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="075008","聯茂兆豐79購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","144,000","284,000","-140,000","-140,000",
="074318","智原永豐78購02  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","0","140,000","-140,000","-140,000",
="079673","統一永豐7B購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","127,000","267,000","-140,000","-140,000",
="079247","晶電永豐7B購01  ","0","0","0","0","0","0","0","0","0","-140,000","0","0","0","360,000","500,000","-140,000","-140,000",
="078758","奇力新麥證7B購01","0","0","0","80,000","221,000","-141,000","0","0","0","-141,000","0","0","0","80,000","221,000","-141,000","-141,000",
="077882","旺宏國泰7A購02  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","9,000","150,000","-141,000","-141,000",
="077922","全新元大7A購03  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","687,000","828,000","-141,000","-141,000",
="072594","儒鴻元大77購01  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","192,000","333,000","-141,000","-141,000",
="06910P","可成元大79售02  ","0","0","0","0","0","0","0","0","0","-141,000","0","0","0","6,000","147,000","-141,000","-141,000",
="078977","大立光元大7B購01","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","5,000","147,000","-142,000","-142,000",
="07256P","國喬元富7A售02  ","0","0","0","0","0","0","0","0","0","-142,000","0","0","0","53,000","195,000","-142,000","-142,000",
="073039","長虹麥證77購01  ","0","0","0","981,000","1,024,000","-43,000","0","0","0","-142,000","0","0","0","981,000","1,123,000","-142,000","-142,000",
="07166P","國巨麥證79售02  ","0","0","0","84,000","227,000","-143,000","0","0","0","-143,000","0","0","0","84,000","227,000","-143,000","-143,000",
="079440","智易群益7B購02  ","0","0","0","0","0","0","0","0","0","-143,000","0","0","0","40,000","183,000","-143,000","-143,000",
="070070","鴻海統一79購01  ","0","0","0","0","0","0","0","0","0","-144,000","0","0","0","1,212,000","1,356,000","-144,000","-144,000",
="073447","立隆電元大78購01","0","0","0","0","0","0","0","0","0","-144,000","0","0","0","10,000","154,000","-144,000","-144,000",
="078864","全新元大7B購04  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","465,000","610,000","-145,000","-145,000",
="078800","玉晶光永豐7B購02","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","790,000","935,000","-145,000","-145,000",
="078811","彩晶統一81購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","0","145,000","-145,000","-145,000",
="077391","智邦統一7B購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","779,000","924,000","-145,000","-145,000",
="073490","玉山金元富78購01","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","30,000","175,000","-145,000","-145,000",
="075751","隆達宏遠79購01  ","0","0","0","0","0","0","0","0","0","-145,000","0","0","0","5,000","150,000","-145,000","-145,000",
="076872","晶電元大7A購01  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","29,000","175,000","-146,000","-146,000",
="072500","全新元大77購04  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","284,000","430,000","-146,000","-146,000",
="075611","台積電兆豐7A購01","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","101,000","247,000","-146,000","-146,000",
="075124","大立光兆豐7B購02","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","39,000","185,000","-146,000","-146,000",
="074570","京鼎群益79購01  ","0","0","0","0","0","0","0","0","0","-146,000","0","0","0","0","146,000","-146,000","-146,000",
="077405","聯發科永昌7A購01","0","0","0","0","0","0","0","0","0","-147,000","0","0","0","53,000","200,000","-147,000","-147,000",
="078039","台達電中信7B購01","0","0","0","0","0","0","0","0","0","-147,000","0","0","0","146,000","293,000","-147,000","-147,000",
="079486","上銀元大7B購11  ","0","0","0","0","0","0","0","0","0","-147,000","0","0","0","15,000","162,000","-147,000","-147,000",
"1536","和大            ","294,592","289,000","5,592","0","0","0","40,000","0","40,000","-193,000","15,000","24,000","-9,000","117,000","301,000","-184,000","-147,408",
="076414","大同凱基7A購02  ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","49,000","197,000","-148,000","-148,000",
="071799","鴻海中信77購01  ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","0","148,000","-148,000","-148,000",
="075683","神基元大79購01  ","0","0","0","0","0","0","0","0","0","-148,000","0","0","0","152,000","300,000","-148,000","-148,000",
="075786","晶電永豐79購01  ","20,000","0","20,000","0","0","0","0","0","0","-168,000","0","0","0","509,000","677,000","-168,000","-148,000",
="07229P","潤泰全麥證7B售02","0","0","0","0","149,000","-149,000","0","0","0","-149,000","0","0","0","0","149,000","-149,000","-149,000",
="072244","GIS永豐77購01   ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","0","149,000","-149,000","-149,000",
="069010","京鼎國泰77購01  ","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","0","149,000","-149,000","-149,000",
="070856","大聯大元大79購01","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","26,000","175,000","-149,000","-149,000",
="03544C","臺股指元大84牛01","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","3,000","152,000","-149,000","-149,000",
="074488","台積電凱基78購04","0","0","0","0","0","0","0","0","0","-149,000","0","0","0","1,889,000","2,038,000","-149,000","-149,000",
"2207","和泰車          ","97,000","246,729","-149,729","0","0","0","0","0","0","0","0","0","0","0","0","0","-149,729",
="076394","美律元富7A購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","200,000","350,000","-150,000","-150,000",
="076453","廣達元富7A購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","25,000","175,000","-150,000","-150,000",
="076484","中興電元大81購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="076215","鴻海永豐79購02  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","80,000","230,000","-150,000","-150,000",
="076230","敦泰群益79購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="076522","T50反1凱基81購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","100,000","250,000","-150,000","-150,000",
="076669","和桐永豐7A購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","50,000","200,000","-150,000","-150,000",
="077438","長榮航永豐7A購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="078980","大立光元大7B購04","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="06157P","大立光元大76售17","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","50,000","200,000","-150,000","-150,000",
="06133P","臺股指群益76售08","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="06454P","臺股指麥證7A售03","0","0","0","11,000","161,000","-150,000","0","0","0","-150,000","0","0","0","11,000","161,000","-150,000","-150,000",
="06555P","宏達電國泰79售01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="06632P","臺指2X統一77售01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="070845","允強元大79購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="072840","台積電富邦78購03","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="075771","創意元大79購06  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="079245","華邦電永豐7B購01","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","42,000","192,000","-150,000","-150,000",
="078999","麗豐國泰81購01  ","0","0","0","0","0","0","0","0","0","-150,000","0","0","0","190,000","340,000","-150,000","-150,000",
="077544","葡萄王元富7A購01","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","53,000","204,000","-151,000","-151,000",
="078760","緯創麥證7B購01  ","0","0","0","891,000","1,042,000","-151,000","0","0","0","-151,000","0","0","0","891,000","1,042,000","-151,000","-151,000",
="078273","中壽日盛7B購01  ","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","2,000","153,000","-151,000","-151,000",
="06938P","大成鋼元大79售03","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","0","151,000","-151,000","-151,000",
="06728P","華邦電群益78售02","0","0","0","0","0","0","0","0","0","-151,000","0","0","0","221,000","372,000","-151,000","-151,000",
="077574","聯發科元大7A購06","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","65,000","217,000","-152,000","-152,000",
="077400","台郡元富7A購01  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","531,000","683,000","-152,000","-152,000",
="076284","隆達群益7A購03  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","0","152,000","-152,000","-152,000",
="069665","鴻海統一78購01  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","505,000","657,000","-152,000","-152,000",
="073055","仁寶群益77購01  ","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","698,000","850,000","-152,000","-152,000",
="076118","潤泰全群益79購03","0","0","0","0","0","0","0","0","0","-152,000","0","0","0","105,000","257,000","-152,000","-152,000",
="077871","明泰永豐7A購02  ","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","100,000","253,000","-153,000","-153,000",
="075495","儒鴻元大79購04  ","0","0","0","0","0","0","0","0","0","-153,000","0","0","0","326,000","479,000","-153,000","-153,000",
="078723","華邦電群益7B購01","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","103,000","257,000","-154,000","-154,000",
="07219P","儒鴻麥證7A售03  ","0","0","0","20,000","174,000","-154,000","0","0","0","-154,000","0","0","0","20,000","174,000","-154,000","-154,000",
="070254","亞光中信78購01  ","0","0","0","0","0","0","0","0","0","-154,000","0","0","0","122,000","276,000","-154,000","-154,000",
="078526","台郡麥證7B購01  ","0","0","0","1,244,000","1,399,000","-155,000","0","0","0","-155,000","0","0","0","1,244,000","1,399,000","-155,000","-155,000",
="078357","為升元大7B購01  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","50,000","205,000","-155,000","-155,000",
="078389","上銀兆豐7C購01  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","68,000","223,000","-155,000","-155,000",
="076217","大同永豐79購01  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","0","155,000","-155,000","-155,000",
="076438","晶電國泰7A購01  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","36,000","191,000","-155,000","-155,000",
="076808","微星永豐7A購01  ","0","0","0","0","0","0","0","0","0","-155,000","1,000","0","1,000","532,000","688,000","-156,000","-155,000",
="076887","訊芯元大7A購02  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","189,000","344,000","-155,000","-155,000",
="073453","國喬凱基78購02  ","0","0","0","0","0","0","0","0","0","-155,000","0","0","0","221,000","376,000","-155,000","-155,000",
