"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="079569","嘉聯益康和7B購02","0","0","0","0","0","0","0","0","0","-396,000","0","0","0","281,000","677,000","-396,000","-396,000",
="072939","宏盛麥證77購01  ","0","0","0","30,000","427,000","-397,000","0","0","0","-397,000","0","0","0","30,000","427,000","-397,000","-397,000",
"4414","如興            ","1,191,000","1,182,000","9,000","0","0","0","0","0","0","-406,000","0","406,000","-406,000","0","0","0","-397,000",
="077837","強茂中信7A購01  ","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","322,000","720,000","-398,000","-398,000",
="072179","彩晶群益77購03  ","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","0","398,000","-398,000","-398,000",
="074287","力山元大78購01  ","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","349,000","747,000","-398,000","-398,000",
="070865","裕融元大79購01  ","0","0","0","0","0","0","0","0","0","-399,000","0","0","0","1,000","400,000","-399,000","-399,000",
="072643","元大金麥證77購01","0","0","0","1,000","400,000","-399,000","0","0","0","-399,000","0","0","0","1,000","400,000","-399,000","-399,000",
="071142","創意凱基77購02  ","0","0","0","0","0","0","0","0","0","-399,000","0","0","0","130,000","529,000","-399,000","-399,000",
="077377","聯發科元大7A購03","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","45,000","445,000","-400,000","-400,000",
="077378","聯發科元大7A購04","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","5,000","405,000","-400,000","-400,000",
="076381","聯發科日盛7A購01","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="078916","成霖元富7B購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="072646","禾伸堂麥證77購01","0","0","0","512,000","891,000","-379,000","0","0","0","-400,000","0","0","0","512,000","912,000","-400,000","-400,000",
="071504","創見元大77購02  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="06438P","欣興元大77售01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="070611","鴻海中信76購06  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="071162","滬深2X中信81購02","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","516,000","916,000","-400,000","-400,000",
="073343","台灣50永豐79購01","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="075511","群創永昌7A購02  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="075753","新唐富邦79購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="074427","文曄元富78購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="075290","全宇永豐79購02  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="079743","祥碩富邦7B購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="06176P","玉晶光元大77售04","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","204,000","605,000","-401,000","-401,000",
="07347P","為升永豐7A售01  ","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","4,000","405,000","-401,000","-401,000",
="075312","友達元大79購02  ","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","197,000","598,000","-401,000","-401,000",
="076482","聯成元大81購01  ","0","0","0","0","0","0","0","0","0","-402,000","0","0","0","161,000","563,000","-402,000","-402,000",
="076771","光磊元大7A購01  ","0","0","0","0","0","0","0","0","0","-402,000","0","0","0","1,515,000","1,917,000","-402,000","-402,000",
="078590","聯發科永豐7B購01","0","0","0","0","0","0","0","0","0","-402,000","0","0","0","122,000","524,000","-402,000","-402,000",
="07052P","貿聯元大79售04  ","0","0","0","0","0","0","0","0","0","-402,000","0","0","0","125,000","527,000","-402,000","-402,000",
="078363","上銀統一7C購01  ","0","0","0","0","0","0","0","0","0","-403,000","0","0","0","1,434,000","1,837,000","-403,000","-403,000",
="069845","樺漢元大77購01  ","0","0","0","0","0","0","0","0","0","-403,000","0","0","0","30,000","433,000","-403,000","-403,000",
="077704","聯發科元大7A購09","0","0","0","0","0","0","0","0","0","-404,000","0","0","0","24,000","428,000","-404,000","-404,000",
="074489","台積電凱基78購05","0","0","0","0","0","0","0","0","0","-404,000","0","0","0","0","404,000","-404,000","-404,000",
="079474","台虹國泰7B購01  ","0","0","0","0","0","0","0","0","0","-404,000","0","0","0","137,000","541,000","-404,000","-404,000",
="079494","創意元大7B購02  ","0","0","0","0","0","0","0","0","0","-404,000","0","0","0","255,000","659,000","-404,000","-404,000",
="078765","TPK統一81購01   ","0","0","0","0","0","0","0","0","0","-405,000","0","0","0","631,000","1,036,000","-405,000","-405,000",
="06642P","大同群益78售03  ","0","0","0","0","0","0","0","0","0","-405,000","0","0","0","100,000","505,000","-405,000","-405,000",
="076153","友達元大79購03  ","0","0","0","0","0","0","0","0","0","-405,000","0","0","0","80,000","485,000","-405,000","-405,000",
="073714","義隆元富78購01  ","0","0","0","0","0","0","0","0","0","-406,000","0","0","0","6,000","412,000","-406,000","-406,000",
="078576","台積電群益7B購04","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","0","407,000","-407,000","-407,000",
="078998","全新國泰7C購02  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","415,000","822,000","-407,000","-407,000",
="079199","國泰金中信7B購01","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","50,000","457,000","-407,000","-407,000",
"3665","貿聯-KY         ","428,000","807,000","-379,000","0","0","0","11,000","0","11,000","-39,000","23,000","50,000","-27,000","38,000","50,000","-12,000","-407,000",
="078597","宏盛日盛7B購01  ","0","0","0","0","0","0","0","0","0","-409,000","0","0","0","0","409,000","-409,000","-409,000",
="078655","英業達元富82購01","0","0","0","0","0","0","0","0","0","-409,000","0","0","0","455,000","864,000","-409,000","-409,000",
="078076","新光鋼麥證7B購01","0","0","0","13,000","410,000","-397,000","0","0","0","-410,000","0","0","0","13,000","423,000","-410,000","-410,000",
="078940","台勝科永豐7B購01","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","242,000","652,000","-410,000","-410,000",
="070962","創意群益76購05  ","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","155,000","565,000","-410,000","-410,000",
="073285","大立光永豐77購07","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","0","410,000","-410,000","-410,000",
="077341","亞光凱基7A購02  ","0","0","0","0","0","0","0","0","0","-411,000","0","0","0","80,000","491,000","-411,000","-411,000",
="076985","A50正2群益7C購01","0","0","0","0","0","0","0","0","0","-411,000","0","0","0","0","411,000","-411,000","-411,000",
="075273","上銀群益79購06  ","0","0","0","0","0","0","0","0","0","-411,000","0","0","0","1,080,000","1,491,000","-411,000","-411,000",
="078747","晶電元大7B購06  ","0","0","0","0","0","0","0","0","0","-412,000","0","0","0","182,000","594,000","-412,000","-412,000",
="071684","富邦金日盛78購01","0","0","0","0","0","0","0","0","0","-412,000","0","0","0","209,000","621,000","-412,000","-412,000",
="07454P","鴻海元大7A售11  ","0","0","0","0","0","0","0","0","0","-412,000","0","0","0","79,000","491,000","-412,000","-412,000",
"2049","上銀            ","1,242,583","1,402,279","-159,696","0","0","0","2,000","173,000","-171,000","-82,000","35,000","32,000","3,000","56,000","141,000","-85,000","-412,696",
="07587P","鴻海元大7B售02  ","0","0","0","0","0","0","0","0","0","-413,000","0","0","0","89,000","502,000","-413,000","-413,000",
="079737","中石化富邦7B購02","0","0","0","0","0","0","0","0","0","-414,000","0","0","0","50,000","464,000","-414,000","-414,000",
="077349","台積電中信7A購03","0","0","0","0","0","0","0","0","0","-415,000","0","0","0","0","415,000","-415,000","-415,000",
="078397","緯創兆豐7B購01  ","0","0","0","0","0","0","0","0","0","-417,000","0","0","0","56,000","473,000","-417,000","-417,000",
="077721","晶電永豐7A購05  ","0","0","0","0","0","0","0","0","0","-418,000","0","0","0","113,000","531,000","-418,000","-418,000",
="076989","東森群益7A購02  ","0","0","0","0","0","0","0","0","0","-418,000","0","0","0","498,000","916,000","-418,000","-418,000",
="070999","今國光國泰7A購01","0","0","0","0","0","0","0","0","0","-418,000","0","0","0","110,000","528,000","-418,000","-418,000",
="06983P","大同元大79售02  ","0","0","0","0","0","0","0","0","0","-418,000","0","0","0","3,000","421,000","-418,000","-418,000",
="07571P","華新科統一7B售05","0","0","0","0","0","0","0","0","0","-418,000","0","0","0","0","418,000","-418,000","-418,000",
="079230","中信金凱基7B購01","0","0","0","0","0","0","0","0","0","-418,000","0","0","0","93,000","511,000","-418,000","-418,000",
="078309","亞光永豐7B購01  ","0","0","0","0","0","0","0","0","0","-419,000","0","0","0","0","419,000","-419,000","-419,000",
="075676","鴻海元大79購04  ","0","0","0","0","0","0","0","0","0","-419,000","0","0","0","626,000","1,045,000","-419,000","-419,000",
="079186","宏盛國泰7C購01  ","0","0","0","0","0","0","0","0","0","-419,000","0","0","0","10,000","429,000","-419,000","-419,000",
"6213","聯茂            ","694,000","1,429,000","-735,000","0","0","0","586,000","370,000","216,000","100,000","82,000","0","82,000","45,000","27,000","18,000","-419,000",
="074706","盛群凱基79購01  ","0","0","0","0","0","0","0","0","0","-420,000","0","0","0","0","420,000","-420,000","-420,000",
="06187P","鴻海元大76售10  ","0","0","0","0","0","0","0","0","0","-421,000","0","0","0","330,000","751,000","-421,000","-421,000",
="06838P","大同元大78售05  ","0","0","0","0","0","0","0","0","0","-421,000","0","0","0","0","421,000","-421,000","-421,000",
="077162","緯創凱基7A購01  ","0","0","0","0","0","0","0","0","0","-423,000","0","0","0","252,000","675,000","-423,000","-423,000",
="076152","南亞科元大79購11","0","0","0","0","0","0","0","0","0","-423,000","0","0","0","242,000","665,000","-423,000","-423,000",
"6153","嘉聯益          ","5,666,147","6,180,048","-513,901","0","0","0","248,000","204,000","44,000","46,000","936,000","1,341,000","-405,000","866,000","415,000","451,000","-423,901",
="079671","宏碁統一81購01  ","0","0","0","0","0","0","0","0","0","-424,000","0","0","0","322,000","746,000","-424,000","-424,000",
"1326","台化            ","41,857,135","43,138,348","-1,281,213","0","0","0","665,000","5,000","660,000","197,000","745,000","494,000","251,000","9,000","63,000","-54,000","-424,213",
="077677","亞德客凱基7A購02","0","0","0","0","0","0","0","0","0","-425,000","0","0","0","0","425,000","-425,000","-425,000",
="07776P","台積電元大7B售11","0","0","0","0","0","0","0","0","0","-426,000","0","0","0","200,000","626,000","-426,000","-426,000",
="074665","盛群富邦79購01  ","0","0","0","0","0","0","0","0","0","-427,000","0","0","0","0","427,000","-427,000","-427,000",
="07391P","國巨康和7A售01  ","0","0","0","0","0","0","0","0","0","-427,000","0","0","0","947,000","1,374,000","-427,000","-427,000",
="076420","台勝科凱基7A購04","0","0","0","0","0","0","0","0","0","-428,000","0","0","0","2,525,000","2,953,000","-428,000","-428,000",
="075503","聯發科元大79購05","0","0","0","0","0","0","0","0","0","-428,000","0","0","0","19,000","447,000","-428,000","-428,000",
="072976","佳世達台新78購01","0","0","0","0","0","0","0","0","0","-428,000","0","0","0","0","428,000","-428,000","-428,000",
"1218","泰山            ","67,000","162,000","-95,000","0","0","0","0","0","0","-333,000","0","50,000","-50,000","10,000","293,000","-283,000","-428,000",
="079796","瀚宇博國泰7B購02","0","0","0","0","0","0","0","0","0","-428,000","0","0","0","115,000","543,000","-428,000","-428,000",
="077748","國泰金兆豐7A購01","0","0","0","0","0","0","0","0","0","-429,000","0","0","0","102,000","531,000","-429,000","-429,000",
="076038","全新中信7B購01  ","0","0","0","0","0","0","0","0","0","-429,000","0","0","0","30,000","459,000","-429,000","-429,000",
="078015","禾伸堂永豐7A購03","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","63,000","493,000","-430,000","-430,000",
="07177P","聯發科麥證7A售05","0","0","0","116,000","546,000","-430,000","0","0","0","-430,000","0","0","0","116,000","546,000","-430,000","-430,000",
="075939","聯發科元大79購10","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","24,000","454,000","-430,000","-430,000",
="079375","台苯元大7B購02  ","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","461,000","891,000","-430,000","-430,000",
="079399","國喬群益7B購02  ","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","234,000","664,000","-430,000","-430,000",
="073862","敦南永豐78購01  ","0","0","0","0","0","0","0","0","0","-431,000","0","0","0","83,000","514,000","-431,000","-431,000",
="073335","晶豪科國泰78購01","0","0","0","0","0","0","0","0","0","-431,000","0","0","0","40,000","471,000","-431,000","-431,000",
="074808","中石化台新7A購01","0","0","0","0","0","0","0","0","0","-431,000","0","0","0","319,000","750,000","-431,000","-431,000",
="076384","儒鴻麥證7A購02  ","0","0","0","769,000","1,076,000","-307,000","0","0","0","-432,000","0","0","0","772,000","1,204,000","-432,000","-432,000",
="076684","神達永豐7A購01  ","0","0","0","0","0","0","0","0","0","-432,000","0","0","0","0","432,000","-432,000","-432,000",
="07294P","台勝科群益7B售02","0","0","0","0","0","0","0","0","0","-432,000","0","0","0","198,000","630,000","-432,000","-432,000",
="072100","聯發科統一77購02","0","0","0","0","0","0","0","0","0","-432,000","0","0","0","0","432,000","-432,000","-432,000",
="078274","和大凱基81購01  ","0","0","0","0","0","0","0","0","0","-433,000","0","0","0","1,206,000","1,639,000","-433,000","-433,000",
="078966","技嘉日盛7B購01  ","0","0","0","0","0","0","0","0","0","-433,000","0","0","0","16,000","449,000","-433,000","-433,000",
="073143","美律統一77購01  ","0","0","0","0","0","0","0","0","0","-433,000","0","0","0","10,000","443,000","-433,000","-433,000",
="076489","台肥元大81購01  ","0","0","0","0","0","0","0","0","0","-434,000","0","0","0","40,000","474,000","-434,000","-434,000",
="06835P","鴻海台新79售03  ","0","0","0","0","0","0","0","0","0","-434,000","0","0","0","82,000","516,000","-434,000","-434,000",
="06106P","鴻海富邦79售01  ","0","0","0","0","0","0","0","0","0","-434,000","0","0","0","166,000","600,000","-434,000","-434,000",
="06614P","大立光元富77售05","0","0","0","0","0","0","0","0","0","-434,000","0","0","0","122,000","556,000","-434,000","-434,000",
="073196","京元電麥證78購01","0","0","0","20,000","454,000","-434,000","0","0","0","-434,000","0","0","0","20,000","454,000","-434,000","-434,000",
="079228","兆豐金凱基7B購01","0","0","0","0","0","0","0","0","0","-434,000","0","0","0","65,000","499,000","-434,000","-434,000",
="076821","嘉澤台新7B購01  ","0","0","0","0","0","0","0","0","0","-435,000","0","0","0","100,000","535,000","-435,000","-435,000",
="070787","華邦電富邦77購01","0","0","0","0","0","0","0","0","0","-435,000","0","0","0","0","435,000","-435,000","-435,000",
="077124","宏盛元富7A購01  ","0","0","0","0","0","0","0","0","0","-437,000","0","0","0","372,000","809,000","-437,000","-437,000",
