"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="073099","聯電麥證7A購01  ","0","0","0","24,000","398,000","-374,000","0","0","0","-378,000","0","0","0","24,000","402,000","-378,000","-378,000",
="07050P","景碩元大79售03  ","0","0","0","0","0","0","0","0","0","-378,000","0","0","0","158,000","536,000","-378,000","-378,000",
="073684","台肥永豐78購01  ","0","0","0","0","0","0","0","0","0","-380,000","0","0","0","450,000","830,000","-380,000","-380,000",
="076453","廣達元富7A購01  ","0","0","0","0","0","0","0","0","0","-380,000","0","0","0","116,000","496,000","-380,000","-380,000",
="078037","A50正2中信81購02","0","0","0","0","0","0","0","0","0","-381,000","0","0","0","10,000","391,000","-381,000","-381,000",
="076170","潤泰全統一79購01","0","0","0","0","0","0","0","0","0","-381,000","0","0","0","174,000","555,000","-381,000","-381,000",
="076041","康普凱基79購01  ","0","0","0","0","0","0","0","0","0","-381,000","0","0","0","10,000","391,000","-381,000","-381,000",
="070648","瀚宇博凱基76購01","0","0","0","0","0","0","0","0","0","-381,000","0","0","0","340,000","721,000","-381,000","-381,000",
="078323","全新國泰7C購01  ","0","0","0","0","0","0","0","0","0","-382,000","0","0","0","220,000","602,000","-382,000","-382,000",
="070758","京鼎元大79購01  ","0","0","0","0","0","0","0","0","0","-382,000","0","0","0","1,887,000","2,269,000","-382,000","-382,000",
="076687","南茂永豐7A購01  ","0","0","0","0","0","0","0","0","0","-382,000","0","0","0","0","382,000","-382,000","-382,000",
"2845","遠東銀          ","104,000","489,000","-385,000","0","0","0","0","0","0","2,000","2,000","0","2,000","0","0","0","-383,000",
="073205","南茂麥證78購01  ","0","0","0","95,000","480,000","-385,000","0","0","0","-385,000","0","0","0","95,000","480,000","-385,000","-385,000",
="076579","嘉聯益永豐7A購02","0","0","0","0","0","0","0","0","0","-385,000","0","0","0","186,000","571,000","-385,000","-385,000",
="072988","台勝科凱基77購05","0","0","0","0","0","0","0","0","0","-386,000","0","0","0","1,633,000","2,019,000","-386,000","-386,000",
="079094","奇力新凱基7B購03","0","0","0","0","0","0","0","0","0","-386,000","0","0","0","22,000","408,000","-386,000","-386,000",
="075894","冠德永豐79購01  ","0","0","0","0","0","0","0","0","0","-387,000","0","0","0","470,000","857,000","-387,000","-387,000",
="077828","亞光元大7A購03  ","0","0","0","0","0","0","0","0","0","-388,000","0","0","0","627,000","1,015,000","-388,000","-388,000",
="079022","奇鋐第一7B購01  ","0","0","0","0","0","0","0","0","0","-389,000","0","0","0","0","389,000","-389,000","-389,000",
="079130","台泥統一81購01  ","0","0","0","0","0","0","0","0","0","-389,000","0","0","0","0","389,000","-389,000","-389,000",
="06942P","訊芯群益79售02  ","0","0","0","0","0","0","0","0","0","-391,000","0","0","0","221,000","612,000","-391,000","-391,000",
"1802","台玻            ","203,000","566,000","-363,000","0","0","0","0","0","0","-28,000","0","0","0","71,000","99,000","-28,000","-391,000",
="073126","潤泰全兆豐77購01","0","0","0","0","0","0","0","0","0","-393,000","0","0","0","1,000","394,000","-393,000","-393,000",
="070422","旺宏群益77購01  ","0","0","0","0","0","0","0","0","0","-394,000","0","0","0","451,000","845,000","-394,000","-394,000",
="070116","可成兆豐77購01  ","0","0","0","0","0","0","0","0","0","-395,000","0","0","0","89,000","484,000","-395,000","-395,000",
="03347B","臺股指元大79熊04","0","0","0","0","0","0","0","0","0","-395,000","0","0","0","25,000","420,000","-395,000","-395,000",
="079176","葡萄王永豐7B購01","0","0","0","0","0","0","0","0","0","-395,000","0","0","0","0","395,000","-395,000","-395,000",
="077877","盛群永豐7A購01  ","0","0","0","0","0","0","0","0","0","-396,000","0","0","0","0","396,000","-396,000","-396,000",
="076046","台達電元大79購02","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","33,000","430,000","-397,000","-397,000",
="079034","臻鼎永豐7B購01  ","0","0","0","0","0","0","0","0","0","-397,000","0","0","0","0","397,000","-397,000","-397,000",
="077200","仁寶麥證7B購01  ","0","0","0","505,000","903,000","-398,000","0","0","0","-398,000","0","0","0","505,000","903,000","-398,000","-398,000",
="074337","GIS富邦78購01   ","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","114,000","512,000","-398,000","-398,000",
="075879","台積電群益79購10","0","0","0","0","0","0","0","0","0","-398,000","0","0","0","100,000","498,000","-398,000","-398,000",
="072355","國泰金麥證77購01","0","0","0","301,000","700,000","-399,000","0","0","0","-399,000","0","0","0","301,000","700,000","-399,000","-399,000",
="074341","致茂統一7A購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","193,000","593,000","-400,000","-400,000",
="074706","盛群凱基79購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="074435","亞光第一78購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="077805","鎧勝永豐7A購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="077766","中砂麥證7B購01  ","0","0","0","0","400,000","-400,000","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="068701","潤泰全元大76購01","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","416,000","816,000","-400,000","-400,000",
="072064","中磊元大77購02  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","0","400,000","-400,000","-400,000",
="075100","欣興群益79購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","1,000","401,000","-400,000","-400,000",
="078356","國喬元大7B購01  ","0","0","0","0","0","0","0","0","0","-400,000","0","0","0","986,000","1,386,000","-400,000","-400,000",
="071167","聯發科中信79購02","0","0","0","0","0","0","0","0","0","-401,000","0","0","0","115,000","516,000","-401,000","-401,000",
="073647","宏碁群益78購01  ","0","0","0","0","0","0","0","0","0","-402,000","0","0","0","196,000","598,000","-402,000","-402,000",
="074028","國泰金統一78購02","0","0","0","0","0","0","0","0","0","-402,000","0","0","0","685,000","1,087,000","-402,000","-402,000",
="076568","晶電永豐7A購01  ","0","0","0","0","0","0","0","0","0","-403,000","0","0","0","0","403,000","-403,000","-403,000",
="074907","緯創統一79購02  ","0","0","0","0","0","0","0","0","0","-404,000","0","0","0","616,000","1,020,000","-404,000","-404,000",
="06712P","技嘉富邦79售01  ","0","0","0","0","0","0","0","0","0","-404,000","0","0","0","0","404,000","-404,000","-404,000",
="072254","GIS元大78購03   ","0","0","0","0","0","0","0","0","0","-405,000","0","0","0","356,000","761,000","-405,000","-405,000",
="078867","康普元大7B購02  ","0","0","0","0","0","0","0","0","0","-405,000","0","0","0","932,000","1,337,000","-405,000","-405,000",
="074122","捷敏元大78購01  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","0","407,000","-407,000","-407,000",
="078113","達運國泰7A購01  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","0","407,000","-407,000","-407,000",
="076569","全新永豐7A購03  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","0","407,000","-407,000","-407,000",
="07652P","國巨元富7B售02  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","1,630,000","2,037,000","-407,000","-407,000",
="079126","全新元富7B購01  ","0","0","0","0","0","0","0","0","0","-407,000","0","0","0","369,000","776,000","-407,000","-407,000",
="078259","玉晶光台新7B購01","0","0","0","0","0","0","0","0","0","-408,000","0","0","0","0","408,000","-408,000","-408,000",
="070885","台積電永昌76購03","0","0","0","0","0","0","0","0","0","-408,000","0","0","0","13,000","421,000","-408,000","-408,000",
="077919","美律元大7A購03  ","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","584,000","994,000","-410,000","-410,000",
="074041","京鼎富邦79購02  ","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","0","410,000","-410,000","-410,000",
="076533","達運凱基7A購01  ","0","0","0","0","0","0","0","0","0","-410,000","0","0","0","10,000","420,000","-410,000","-410,000",
="076321","彩晶元大79購04  ","0","0","0","0","0","0","0","0","0","-412,000","0","0","0","92,000","504,000","-412,000","-412,000",
="075611","台積電兆豐7A購01","0","0","0","0","0","0","0","0","0","-412,000","0","0","0","217,000","629,000","-412,000","-412,000",
="077259","彩晶永豐7A購01  ","0","0","0","0","0","0","0","0","0","-413,000","0","0","0","114,000","527,000","-413,000","-413,000",
="07420P","台勝科麥證7A售02","0","0","0","422,000","835,000","-413,000","0","0","0","-413,000","0","0","0","422,000","835,000","-413,000","-413,000",
="079001","華新富邦7B購01  ","0","0","0","0","0","0","0","0","0","-414,000","0","0","0","174,000","588,000","-414,000","-414,000",
="03526C","滬深2X元富77牛01","0","0","0","0","0","0","0","0","0","-415,000","0","0","0","481,000","896,000","-415,000","-415,000",
="070962","創意群益76購05  ","0","0","0","0","0","0","0","0","0","-415,000","0","0","0","0","415,000","-415,000","-415,000",
="074761","新光金統一79購01","0","0","0","0","0","0","0","0","0","-416,000","0","0","0","0","416,000","-416,000","-416,000",
="07127P","國巨日盛79售03  ","5,000","0","5,000","0","0","0","0","0","0","-421,000","0","0","0","135,000","556,000","-421,000","-416,000",
="075814","全新統一7A購01  ","0","0","0","0","0","0","0","0","0","-416,000","0","0","0","50,000","466,000","-416,000","-416,000",
="075910","啟碁凱基79購01  ","0","0","0","0","0","0","0","0","0","-418,000","0","0","0","200,000","618,000","-418,000","-418,000",
="076561","捷敏元大7A購01  ","0","0","0","0","0","0","0","0","0","-418,000","0","0","0","23,000","441,000","-418,000","-418,000",
="074922","日月光元大79購01","0","0","0","0","0","0","0","0","0","-419,000","0","0","0","736,000","1,155,000","-419,000","-419,000",
="078371","華新科元富7B購02","0","0","0","0","0","0","0","0","0","-419,000","0","0","0","1,347,000","1,766,000","-419,000","-419,000",
="074409","廣宇富邦78購01  ","0","0","0","0","0","0","0","0","0","-420,000","0","0","0","312,000","732,000","-420,000","-420,000",
="070392","臻鼎富邦79購01  ","0","0","0","0","0","0","0","0","0","-420,000","0","0","0","0","420,000","-420,000","-420,000",
="076291","晶電永豐79購04  ","0","0","0","0","0","0","0","0","0","-420,000","0","0","0","0","420,000","-420,000","-420,000",
="078127","智原凱基7A購02  ","0","0","0","0","0","0","0","0","0","-421,000","0","0","0","5,000","426,000","-421,000","-421,000",
="078080","友達麥證7B購02  ","0","0","0","0","421,000","-421,000","0","0","0","-421,000","0","0","0","0","421,000","-421,000","-421,000",
="073644","SP黃豆群益78購01","0","0","0","0","0","0","0","0","0","-421,000","0","0","0","130,000","551,000","-421,000","-421,000",
="072641","中壽麥證77購01  ","0","0","0","2,541,000","3,417,000","-876,000","0","0","0","-422,000","0","0","0","3,532,000","3,954,000","-422,000","-422,000",
="077171","晶電元大7B購03  ","0","0","0","0","0","0","0","0","0","-422,000","0","0","0","244,000","666,000","-422,000","-422,000",
="075911","至上凱基79購01  ","0","0","0","0","0","0","0","0","0","-423,000","0","0","0","543,000","966,000","-423,000","-423,000",
="075838","晶電凱基79購08  ","0","0","0","0","0","0","0","0","0","-423,000","0","0","0","0","423,000","-423,000","-423,000",
="076865","鴻海元大7A購01  ","0","0","0","0","0","0","0","0","0","-423,000","0","0","0","297,000","720,000","-423,000","-423,000",
="071753","國泰金統一77購01","0","0","0","0","0","0","0","0","0","-424,000","0","0","0","20,000","444,000","-424,000","-424,000",
="077143","宏碁元大7A購01  ","0","0","0","0","0","0","0","0","0","-425,000","0","0","0","853,000","1,278,000","-425,000","-425,000",
="073785","可成元富78購01  ","0","0","0","0","0","0","0","0","0","-426,000","0","0","0","0","426,000","-426,000","-426,000",
="071512","康普元大77購01  ","0","0","0","0","0","0","0","0","0","-426,000","0","0","0","205,000","631,000","-426,000","-426,000",
="071987","兆豐金第一7A購01","0","0","0","0","0","0","0","0","0","-427,000","0","0","0","0","427,000","-427,000","-427,000",
="079152","瀚宇博元大7B購02","0","0","0","0","0","0","0","0","0","-429,000","0","0","0","619,000","1,048,000","-429,000","-429,000",
="077866","欣興凱基7A購01  ","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","317,000","747,000","-430,000","-430,000",
="071101","健鼎元富77購01  ","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","0","430,000","-430,000","-430,000",
="078456","百和統一7C購02  ","0","0","0","0","0","0","0","0","0","-430,000","0","0","0","0","430,000","-430,000","-430,000",
="077809","智原台新7A購01  ","0","0","0","0","0","0","0","0","0","-431,000","0","0","0","0","431,000","-431,000","-431,000",
="06511P","宏碁元大77售05  ","0","0","0","0","0","0","0","0","0","-431,000","0","0","0","259,000","690,000","-431,000","-431,000",
="071517","GIS元大77購04   ","0","0","0","0","0","0","0","0","0","-432,000","0","0","0","208,000","640,000","-432,000","-432,000",
="076733","新唐凱基7A購02  ","0","0","0","0","0","0","0","0","0","-433,000","0","0","0","0","433,000","-433,000","-433,000",
="076312","潤泰全元大79購06","0","0","0","0","0","0","0","0","0","-433,000","0","0","0","330,000","763,000","-433,000","-433,000",
="077304","新日興麥證7B購01","0","0","0","417,000","851,000","-434,000","0","0","0","-434,000","0","0","0","417,000","851,000","-434,000","-434,000",
="074777","華邦電統一7B購01","0","0","0","0","0","0","0","0","0","-434,000","0","0","0","602,000","1,036,000","-434,000","-434,000",
="072302","台肥日盛77購01  ","0","0","0","0","0","0","0","0","0","-434,000","0","0","0","323,000","757,000","-434,000","-434,000",
"4137","麗豐-KY         ","340,000","592,000","-252,000","0","0","0","0","66,000","-66,000","-117,000","32,000","10,000","22,000","9,000","148,000","-139,000","-435,000",
="078926","美律富邦7C購02  ","0","0","0","0","0","0","0","0","0","-436,000","0","0","0","0","436,000","-436,000","-436,000",
="074084","滬深2X群益82購01","0","0","0","0","0","0","0","0","0","-437,000","0","0","0","88,000","525,000","-437,000","-437,000",
="074029","亞光統一78購04  ","0","0","0","0","0","0","0","0","0","-439,000","0","0","0","0","439,000","-439,000","-439,000",
="073889","GIS永豐78購01   ","0","0","0","0","0","0","0","0","0","-439,000","0","0","0","30,000","469,000","-439,000","-439,000",
="077365","凌巨永豐7A購01  ","0","0","0","0","0","0","0","0","0","-439,000","0","0","0","0","439,000","-439,000","-439,000",
="075386","訊芯永豐79購02  ","0","0","0","0","0","0","0","0","0","-439,000","0","0","0","353,000","792,000","-439,000","-439,000",
="071505","立隆電元大77購01","0","0","0","0","0","0","0","0","0","-440,000","0","0","0","0","440,000","-440,000","-440,000",
="06501P","上銀中信78售02  ","0","0","0","0","0","0","0","0","0","-440,000","0","0","0","0","440,000","-440,000","-440,000",
="06455P","臺股指麥證7A售04","0","0","0","25,000","465,000","-440,000","0","0","0","-440,000","0","0","0","25,000","465,000","-440,000","-440,000",
="075138","盟立元大79購01  ","0","0","0","0","0","0","0","0","0","-440,000","0","0","0","1,192,000","1,632,000","-440,000","-440,000",
="074984","可成群益79購01  ","0","0","0","0","0","0","0","0","0","-441,000","0","0","0","86,000","527,000","-441,000","-441,000",
="07352P","微星統一7A售03  ","0","0","0","0","0","0","0","0","0","-442,000","0","0","0","415,000","857,000","-442,000","-442,000",
