"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="073474","臺股指中信7A購04","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073373","中租元大78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","10,000","110,000","-100,000","-100,000",
="071763","景碩富邦77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073527","欣興日盛78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073197","華航麥證78購01  ","0","0","0","0","100,000","-100,000","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="071870","大同凱基77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","51,000","151,000","-100,000","-100,000",
="071338","上証2X群益78購02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072708","友達日盛77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072677","旺宏群益78購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06165P","臺股指元大76售18","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="05695P","聯鈞日盛76售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06431P","仁寶元富77售01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","69,000","169,000","-100,000","-100,000",
="06396P","訊芯元大77售02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","100,000","200,000","-100,000","-100,000",
="065241","台積電兆豐77購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="070550","大立光群益76購18","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="06934P","可成兆豐79售02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="069273","國喬元大76購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","23,000","123,000","-100,000","-100,000",
="070090","鴻海國泰76購03  ","0","100,000","-100,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-100,000",
="071496","瑞昱元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074118","緯創元大78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","221,000","321,000","-100,000","-100,000",
="074561","力麗群益79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074302","新唐元大78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074312","A50正2永豐78購03","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074687","力麗凱基79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074595","長榮航日盛79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","1,000","101,000","-100,000","-100,000",
="074592","中石化日盛79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073770","大立光元大78購07","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072149","力麗國泰79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="073010","群創群益77購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072514","FB上証富邦79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072575","嘉澤兆豐78購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","300,000","400,000","-100,000","-100,000",
="072271","富邦金兆豐78購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072252","中租元大77購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","6,000","106,000","-100,000","-100,000",
="072971","臻鼎元大77購04  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","38,000","138,000","-100,000","-100,000",
="072314","力麗元大77購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="072928","中租富邦79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="07294P","台勝科群益7B售02","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","10,000","110,000","-100,000","-100,000",
="074987","明泰群益7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="074922","日月光元大79購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","395,000","495,000","-100,000","-100,000",
="075039","聯茂元大79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075388","為升台新7A購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075273","上銀群益79購06  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","10,000","110,000","-100,000","-100,000",
="075500","鴻海元大79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","430,000","530,000","-100,000","-100,000",
="075862","京鼎元大79購04  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075850","彩晶日盛79購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="075854","鴻海元大79購05  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079491","台積電元大7B購09","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079517","緯創日盛7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079525","台郡元大7B購03  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079007","A50正2元富7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="078947","新光鋼群益7B購01","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079052","台積電元大7B購08","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","7,000","107,000","-100,000","-100,000",
="079056","中租元大7B購02  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079368","中纖永豐7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="079325","東聯群益7B購01  ","0","0","0","0","0","0","0","0","0","-100,000","0","0","0","0","100,000","-100,000","-100,000",
="076725","興勤凱基7A購03  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","630,000","731,000","-101,000","-101,000",
="077329","CFA50群益7A購02 ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","149,000","250,000","-101,000","-101,000",
="075491","新光金群益79購01","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","498,000","599,000","-101,000","-101,000",
="074794","聯鈞群益79購01  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","397,000","498,000","-101,000","-101,000",
="07401P","華新科凱基7A售03","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","0","101,000","-101,000","-101,000",
="078910","臻鼎元大7B購03  ","0","0","0","0","0","0","0","0","0","-101,000","0","0","0","331,000","432,000","-101,000","-101,000",
"4927","泰鼎-KY         ","108,000","178,000","-70,000","0","0","0","0","0","0","-31,000","13,000","44,000","-31,000","0","0","0","-101,000",
"3346","麗清            ","7,000","108,000","-101,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-101,000",
"9917","中保            ","9,000","110,000","-101,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-101,000",
="077710","聯鈞元大7A購03  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","462,000","564,000","-102,000","-102,000",
="070967","訊芯群益77購01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","2,000","104,000","-102,000","-102,000",
="073994","健策元大78購01  ","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
="074564","華邦電群益79購01","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","385,000","487,000","-102,000","-102,000",
="07500P","台達電凱基7A售01","0","0","0","0","0","0","0","0","0","-102,000","0","0","0","54,000","156,000","-102,000","-102,000",
="076434","全新永豐7A購02  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","889,000","992,000","-103,000","-103,000",
="072598","臻鼎元大77購03  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","321,000","424,000","-103,000","-103,000",
="075308","華邦電元大79購03","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","149,000","252,000","-103,000","-103,000",
="074190","廣華元大78購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","0","103,000","-103,000","-103,000",
="072227","大同中信77購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","15,000","118,000","-103,000","-103,000",
="072432","強茂中信77購01  ","0","0","0","0","0","0","0","0","0","-103,000","0","0","0","111,000","214,000","-103,000","-103,000",
"4739","康普            ","2,000","288,000","-286,000","0","0","0","0","0","0","183,000","0","0","0","196,000","13,000","183,000","-103,000",
="075995","嘉聯益永豐79購03","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","135,000","239,000","-104,000","-104,000",
="077826","宏達電元大7A購05","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","116,000","220,000","-104,000","-104,000",
="068113","盟立國泰77購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","86,000","190,000","-104,000","-104,000",
="072010","冠德元大77購02  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","43,000","147,000","-104,000","-104,000",
="07301P","東森元富7A售02  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","20,000","124,000","-104,000","-104,000",
="073099","聯電麥證7A購01  ","0","0","0","701,000","604,000","97,000","0","0","0","-104,000","0","0","0","701,000","805,000","-104,000","-104,000",
="074180","FB上証元大78購02","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","0","104,000","-104,000","-104,000",
="075134","中纖元大79購01  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","40,000","144,000","-104,000","-104,000",
="079486","上銀元大7B購11  ","0","0","0","0","0","0","0","0","0","-104,000","0","0","0","402,000","506,000","-104,000","-104,000",
"2207","和泰車          ","41,000","145,000","-104,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-104,000",
="077610","A50正2永豐7A購03","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","10,000","115,000","-105,000","-105,000",
="077262","中碳台新7B購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="075999","全新日盛79購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="06814P","臺股指凱基79售05","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","32,000","137,000","-105,000","-105,000",
="073438","訊芯群益78購03  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","101,000","206,000","-105,000","-105,000",
="073204","鎧勝麥證78購01  ","0","0","0","0","105,000","-105,000","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="06492P","微星中信79售02  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","35,000","140,000","-105,000","-105,000",
="06904P","新光金凱基79售01","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="071608","創見中信79購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="075557","力麗元大79購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="074967","旺宏國票79購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","300,000","405,000","-105,000","-105,000",
="073771","欣興元大78購03  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","9,000","114,000","-105,000","-105,000",
="073715","致伸元富78購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","140,000","245,000","-105,000","-105,000",
="074222","臺股指凱基79購04","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="072494","鴻海元大77購07  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
"2038","海光            ","65,000","165,000","-100,000","0","0","0","0","0","0","-5,000","0","5,000","-5,000","0","0","0","-105,000",
="078858","上銀元大7B購05  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","32,000","137,000","-105,000","-105,000",
="078779","宏盛富邦7B購01  ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-105,000",
="079258","GIS國泰7B購01   ","0","0","0","0","0","0","0","0","0","-105,000","0","0","0","451,000","556,000","-105,000","-105,000",
"6533","晶心科          ","0","105,000","-105,000","0","0","0","0","0","0","0","0","0","0","0","0","0","-105,000",
="076962","神基中信7A購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","93,000","199,000","-106,000","-106,000",
="07724P","TPK兆豐7C售02   ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","0","106,000","-106,000","-106,000",
="078021","葡萄王元大7A購02","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","18,000","124,000","-106,000","-106,000",
="074807","智易永豐79購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","167,000","273,000","-106,000","-106,000",
="074439","聯電群益7A購01  ","0","0","0","0","0","0","0","0","0","-106,000","0","0","0","0","106,000","-106,000","-106,000",
="077693","新光鋼統一7A購01","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","20,000","127,000","-107,000","-107,000",
="073257","新日興元大77購01","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","71,000","178,000","-107,000","-107,000",
="073362","元油2X元大7B購01","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","5,000","112,000","-107,000","-107,000",
="075575","貿聯元大79購02  ","0","0","0","0","0","0","0","0","0","-107,000","0","0","0","0","107,000","-107,000","-107,000",
="078320","百和統一7C購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","0","108,000","-108,000","-108,000",
="078630","GIS元大7B購03   ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","936,000","1,044,000","-108,000","-108,000",
="069996","全新元大76購03  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","170,000","278,000","-108,000","-108,000",
="075531","台勝科群益79購02","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","624,000","732,000","-108,000","-108,000",
="075722","國喬麥證7A購01  ","90,000","0","90,000","511,000","709,000","-198,000","0","0","0","-198,000","0","0","0","511,000","709,000","-198,000","-108,000",
="074995","華通兆豐7A購01  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","125,000","233,000","-108,000","-108,000",
="072257","技嘉凱基77購04  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","162,000","270,000","-108,000","-108,000",
="074117","欣興元大78購05  ","0","0","0","0","0","0","0","0","0","-108,000","0","0","0","5,000","113,000","-108,000","-108,000",
